date,language,stargazers,starsToday,description,owner,name,url
2022-11-16,javascript,75306,100,Clean Code concepts adapted for JavaScript,ryanmcdermott,clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript
2022-11-16,javascript,86852,25,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2022-11-16,javascript,2265,75,Preguntas típicas sobre React para entrevistas de trabajo,midudev,preguntas-entrevista-react,https://github.com/midudev/preguntas-entrevista-react
2022-11-16,javascript,8127,7,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js
2022-11-16,javascript,58725,15,Simple HTML5 Charts using the <canvas> tag,chartjs,Chart.js,https://github.com/chartjs/Chart.js
2022-11-16,javascript,730,18,一个使用 NextJS + Notion API 实现的，部署在 Vercel 上的静态博客系统。为Notion和所有创作者设计。,tangly1024,NotionNext,https://github.com/tangly1024/NotionNext
2022-11-16,javascript,36120,21,JavaScript library for mobile-friendly interactive maps,Leaflet,Leaflet,https://github.com/Leaflet/Leaflet
2022-11-16,javascript,11143,11,The fastest way to build Svelte apps,sveltejs,kit,https://github.com/sveltejs/kit
2022-11-16,javascript,236,29,TVM Documentation in Chinese Simplified (Unofficial) / TVM 中文文档,hyperai,tvm-cn,https://github.com/hyperai/tvm-cn
2022-11-16,javascript,470,2,,soyHenry,Prep-Course,https://github.com/soyHenry/Prep-Course
2022-11-16,javascript,204,18,"Simple script you can use to get the new Discord ""Active Developer"" badge",hackermondev,discord-active-developer-badge,https://github.com/hackermondev/discord-active-developer-badge
2022-11-16,javascript,2873,16,Revive unavailable songs for Netease Cloud Music (Refactored & Enhanced version),UnblockNeteaseMusic,server,https://github.com/UnblockNeteaseMusic/server
2022-11-16,javascript,1298,134,Tunneling Internet traffic over Whatsapp,aleixrodriala,wa-tunnel,https://github.com/aleixrodriala/wa-tunnel
2022-11-16,javascript,37860,22,Cheatsheets for experienced React developers getting started with TypeScript,typescript-cheatsheets,react,https://github.com/typescript-cheatsheets/react
2022-11-16,javascript,175,2,自用资源,heroaku,TVboxo,https://github.com/heroaku/TVboxo
2022-11-16,javascript,531,2,"Welcome to New Expensify: a complete re-imagination of financial collaboration, centered around chat. Help us build the next generation of Expensify by sharing feedback and contributing to the code.",Expensify,App,https://github.com/Expensify/App
2022-11-16,javascript,18652,9,Build your personal knowledge base with Trilium Notes,zadam,trilium,https://github.com/zadam/trilium
2022-11-16,javascript,57270,13,"Google Chrome, Firefox, and Thunderbird extension that lets you write email in Markdown and render it before sending.",adam-p,markdown-here,https://github.com/adam-p/markdown-here
2022-11-16,javascript,53781,5,The fastest frontend for the headless web. Build modern websites with React.,gatsbyjs,gatsby,https://github.com/gatsbyjs/gatsby
2022-11-16,javascript,5208,21,一款 Material Design 风格的 Hexo 主题 / An elegant Material-Design theme for Hexo,fluid-dev,hexo-theme-fluid,https://github.com/fluid-dev/hexo-theme-fluid
2022-11-16,javascript,49576,33,"Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",strapi,strapi,https://github.com/strapi/strapi
2022-11-16,javascript,109,3,"This is 3kh0.github.io v3 the better unblocked games website! There are tons of features to enjoy while gaming, make this your go-to site at school! If you fork this repo please give me a star to support me.",3kh0,3kh0.github.io,https://github.com/3kh0/3kh0.github.io
2022-11-16,javascript,12036,14,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2022-11-16,javascript,2821,2,a glob matcher in javascript,isaacs,minimatch,https://github.com/isaacs/minimatch
2022-11-16,javascript,18328,16,"Concise, consistent, and legible badges in SVG and raster format",badges,shields,https://github.com/badges/shields
