date,language,stargazers,starsToday,description,owner,name,url
2024-12-01,html,17179,131,"🔥🕷️ Crawl4AI: Crawl Smarter, Faster, Freely. For AI.",unclecode,crawl4ai,https://github.com/unclecode/crawl4ai
2024-12-01,html,37437,86,An advanced guide to learn English which might benefit you a lot 🎉 . 离谱的英语学习指南/英语学习教程。,byoungd,English-level-up-tips,https://github.com/byoungd/English-level-up-tips
2024-12-01,html,11430,24,Simple UI examples from my social media,atherosai,ui,https://github.com/atherosai/ui
2024-12-01,html,11057,17,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",windmill-labs,windmill,https://github.com/windmill-labs/windmill
2024-12-01,html,3093,9,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,tobychui,zoraxy,https://github.com/tobychui/zoraxy
2024-12-01,html,299,0,"Odoo Sales, Workflow and Organization",OCA,sale-workflow,https://github.com/OCA/sale-workflow
2024-12-01,html,2693,1,The official sources for the RDKit library,rdkit,rdkit,https://github.com/rdkit/rdkit
2024-12-01,html,1401,2,"Build, re(use) and share your own JavaScript plugins that effortlessly match your website's style. 🌟 Star to support our work!",webcrumbs-community,webcrumbs,https://github.com/webcrumbs-community/webcrumbs
2024-12-01,html,1840,1,DuckDuckGo iOS Application,duckduckgo,iOS,https://github.com/duckduckgo/iOS
2024-12-01,html,113502,32,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2024-12-01,html,2107,1,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police might pay you a visit. Home to the mega-FAQ, news compilation, restaurant and music recommen…",cirosantilli,china-dictatorship,https://github.com/cirosantilli/china-dictatorship
2024-12-01,html,672,2,Repository to learn Ansible from Zero. This repository covers the complete Ansible fundamentals along with examples required for a DevOps Engineer.,iam-veeramalla,ansible-zero-to-hero,https://github.com/iam-veeramalla/ansible-zero-to-hero
2024-12-01,html,7755,4,"Technically-oriented PDF Collection (Papers, Specs, Decks, Manuals, etc)",tpn,pdfs,https://github.com/tpn/pdfs
2024-12-01,html,2514,0,Core engine for the Brave browser for mobile and desktop. For issues https://github.com/brave/brave-browser/issues,brave,brave-core,https://github.com/brave/brave-core
2024-12-01,html,7619,10,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2024-12-01,html,8901,4,Main Web Site (Online Books),RayTracing,raytracing.github.io,https://github.com/RayTracing/raytracing.github.io
2024-12-01,html,1960,3,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,AWS-Certified-Cloud-Practitioner-Notes,https://github.com/kananinirav/AWS-Certified-Cloud-Practitioner-Notes
2024-12-01,html,1689,2,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2024-12-01,html,5518,6,A collection of several hundred online tools for OSINT,cipher387,osint_stuff_tool_collection,https://github.com/cipher387/osint_stuff_tool_collection
