date,language,stargazers,starsToday,description,owner,name,url
2023-08-11,html,1764,59,"A decentralized, Ethereum-equivalent ZK-Rollup. 🥁",taikoxyz,taiko-mono,https://github.com/taikoxyz/taiko-mono
2023-08-11,html,4135,10,Conteúdos para quem trabalha com Programação e Tecnologia.,filipedeschamps,tabnews.com.br,https://github.com/filipedeschamps/tabnews.com.br
2023-08-11,html,14819,18,Documentation that simply works,squidfunk,mkdocs-material,https://github.com/squidfunk/mkdocs-material
2023-08-11,html,2194,18,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2023-08-11,html,60,2,Toolkit for experimentation with Watson Assistant,watson-developer-cloud,assistant-toolkit,https://github.com/watson-developer-cloud/assistant-toolkit
2023-08-11,html,4398,9,(RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,RuoYi,https://github.com/yangzongzhuan/RuoYi
2023-08-11,html,183,6,A RedTeam Toolkit,arttoolkit,arttoolkit.github.io,https://github.com/arttoolkit/arttoolkit.github.io
2023-08-11,html,10879,19,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-08-11,html,4693,3,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",microsoft,fluentui-system-icons,https://github.com/microsoft/fluentui-system-icons
2023-08-11,html,2061,0,The Symfony documentation,symfony,symfony-docs,https://github.com/symfony/symfony-docs
2023-08-11,html,6451,8,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）,LianjiaTech,BELLE,https://github.com/LianjiaTech/BELLE
2023-08-11,html,2438,2,Hugo documentation theme as simple as plain book,alex-shpak,hugo-book,https://github.com/alex-shpak/hugo-book
2023-08-11,html,1147,2,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-08-11,html,3196,1,This repository contains best profile readme's for your reference.,durgeshsamariya,awesome-github-profile-readme-templates,https://github.com/durgeshsamariya/awesome-github-profile-readme-templates
2023-08-11,html,1488,0,Blue topaz themes example vault for Obsidian,PKM-er,Blue-topaz-example,https://github.com/PKM-er/Blue-topaz-example
2023-08-11,html,5770,1,Official repo for the #tidytuesday project,rfordatascience,tidytuesday,https://github.com/rfordatascience/tidytuesday
2023-08-11,html,3880,1,Source repo for Docker's Documentation,docker,docs,https://github.com/docker/docs
2023-08-11,html,35196,6,Style guides for Google-originated open-source projects,google,styleguide,https://github.com/google/styleguide
2023-08-11,html,2156,2,Social engineering tool [Access Webcam & Microphone & Location Finder] With Python,ultrasecurity,Storm-Breaker,https://github.com/ultrasecurity/Storm-Breaker
2023-08-11,html,12872,5,Community guides for open source creators,github,opensource.guide,https://github.com/github/opensource.guide
2023-08-11,html,2787,3,Curso de JavaScript,gustavoguanabara,javascript,https://github.com/gustavoguanabara/javascript
2023-08-11,html,8058,2,"Gogh is a collection of color schemes for various terminal emulators, including Gnome Terminal, Pantheon Terminal, Tilix, and XFCE4 Terminal also compatible with iTerm on macOS.",Gogh-Co,Gogh,https://github.com/Gogh-Co/Gogh
2023-08-11,html,85918,91,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2023-08-11,html,71,8,Building Low Latency Applications with CPP by Packt Publishing,PacktPublishing,Building-Low-Latency-Applications-with-CPP,https://github.com/PacktPublishing/Building-Low-Latency-Applications-with-CPP
2023-08-11,html,72043,20,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,free-for-dev,https://github.com/ripienaar/free-for-dev
