date,language,stargazers,starsToday,description,owner,name,url
2022-10-14,r,302,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-10-14,r,1592,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-10-14,r,3959,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-10-14,r,3705,2,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-10-14,r,449,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-10-14,r,748,0,R client for interacting with Twitter's [stream and REST] APIs,ropensci,rtweet,https://github.com/ropensci/rtweet
2022-10-14,r,331,0,"R package for community ecologists: popular ordination methods, ecological null models & diversity analysis",vegandevs,vegan,https://github.com/vegandevs/vegan
2022-10-14,r,341,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-10-14,r,361,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-10-14,r,628,2,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-10-14,r,884,1,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2022-10-14,r,180,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2022-10-14,r,189,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2022-10-14,r,137,1,Record plots generated during an R session and replay as a gif!,thebioengineer,camcorder,https://github.com/thebioengineer/camcorder
2022-10-14,r,934,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2022-10-14,r,363,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
2022-10-14,r,276,1,"Install R packages from GitHub, GitLab, Bitbucket, git, svn repositories, URLs",r-lib,remotes,https://github.com/r-lib/remotes
2022-10-14,r,409,1,Low-level API for programming with R,r-lib,rlang,https://github.com/r-lib/rlang
2022-10-14,r,247,1,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-10-14,r,339,1,"Fast, sensitive and accurate integration of single-cell data with Harmony",immunogenomics,harmony,https://github.com/immunogenomics/harmony
2022-10-14,r,1050,1,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-10-14,r,1060,1,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-10-14,r,295,1,,fivethirtyeight,guns-data,https://github.com/fivethirtyeight/guns-data
2022-10-14,r,2,1,Repository for projects in the PhD course Tools for Scientific Software Development and Data Science,CLAAUDIA-teaching,sci-sw-dev-2021,https://github.com/CLAAUDIA-teaching/sci-sw-dev-2021
2022-10-14,r,780,1,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
