date,language,stargazers,starsToday,description,owner,name,url
2024-03-10,typescript,29243,320,"Your GenAI Second Brain 🧠 A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...) & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users ! Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation.",QuivrHQ,quivr,https://github.com/QuivrHQ/quivr
2024-03-10,typescript,1838,264,🔥 Enterprise SaaS Starter Kit - Kickstart your enterprise app development with the Next.js SaaS boilerplate 🚀,boxyhq,saas-starter-kit,https://github.com/boxyhq/saas-starter-kit
2024-03-10,typescript,304,79,An open source wearable with camera,Whomane,Whomane,https://github.com/Whomane/Whomane
2024-03-10,typescript,811,38,Farm 🍅 on the Fuel network.,FuelLabs,sway-farm,https://github.com/FuelLabs/sway-farm
2024-03-10,typescript,6358,265,"🚀🎉📚 Boilerplate and Starter for Next.js 14+ with App Router and Page Router support, Tailwind CSS 3.4 and TypeScript ⚡️ Made with developer experience first: Next.js + TypeScript + ESLint + Prettier + Husky + Lint-Staged + Jest + Testing Library + Cypress + Storybook + Commitlint + VSCode + Netlify + PostCSS + Tailwind CSS",ixartz,Next-js-Boilerplate,https://github.com/ixartz/Next-js-Boilerplate
2024-03-10,typescript,21752,87,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application.",lobehub,lobe-chat,https://github.com/lobehub/lobe-chat
2024-03-10,typescript,409,23,,jito-labs,mev-bot,https://github.com/jito-labs/mev-bot
2024-03-10,typescript,2587,25,rich text editor by canvas/svg,Hufe921,canvas-editor,https://github.com/Hufe921/canvas-editor
2024-03-10,typescript,872,150,"⚡️⚡️⚡️ Open-source, visual programming for developers. Includes VS Code extension, integrates with existing TypeScript code, browser and Node.js.",flydelabs,flyde,https://github.com/flydelabs/flyde
2024-03-10,typescript,734,34,🚀 下一代 AI 一站式解决方案，一站式 Chat + 中转 API 站点，支持 OpenAI，Midjourney，Claude，讯飞星火，Stable Diffusion，DALL·E，ChatGLM，通义千问，腾讯混元，360 智脑，百川 AI，火山方舟，新必应，Google Gemini (PaLM2)，Moonshot，LocalAI 等模型，支持对话分享，自定义预设，云端同步，模型市场，支持弹性计费 / 订阅计划模式，支持图片解析，支持联网搜索，支持模型缓存，丰富美观的后台管理与仪表盘数据统计。,Deeptrain-Community,chatnio,https://github.com/Deeptrain-Community/chatnio
2024-03-10,typescript,153,21,Run any ComfyUI workflow w/ ZERO setup.,ComfyWorkflows,ComfyUI-Launcher,https://github.com/ComfyWorkflows/ComfyUI-Launcher
2024-03-10,typescript,2066,8,Univer is a set of enterprise document and data collaboration solutions.,dream-num,univer,https://github.com/dream-num/univer
2024-03-10,typescript,10750,26,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!",labring,FastGPT,https://github.com/labring/FastGPT
2024-03-10,typescript,5612,26,The Open Source DocuSign Alternative.,documenso,documenso,https://github.com/documenso/documenso
2024-03-10,typescript,4708,12,"A ""Notion-style"" block-based extensible text editor built on top of Prosemirror and Tiptap.",TypeCellOS,BlockNote,https://github.com/TypeCellOS/BlockNote
2024-03-10,typescript,26874,15,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
2024-03-10,typescript,1761,19,Badget aims to simplify financial management with a user-friendly interface and robust backend,projectx-codehagen,Badget,https://github.com/projectx-codehagen/Badget
2024-03-10,typescript,14406,4,✨ Monorepo for all the tooling which enables ESLint to support TypeScript,typescript-eslint,typescript-eslint,https://github.com/typescript-eslint/typescript-eslint
2024-03-10,typescript,15129,50,Open-source link management infrastructure.,dubinc,dub,https://github.com/dubinc/dub
2024-03-10,typescript,82272,28,"Storybook is a frontend workshop for building UI components and pages in isolation. Made for UI development, testing, and documentation.",storybookjs,storybook,https://github.com/storybookjs/storybook
2024-03-10,typescript,2367,21,"Official Anytype client for MacOS, Linux, and Windows",anyproto,anytype-ts,https://github.com/anyproto/anytype-ts
2024-03-10,typescript,11650,16,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation.",apify,crawlee,https://github.com/apify/crawlee
2024-03-10,typescript,780,72,"Comflowyspace is an intuitive, user-friendly, open-source AI tool for generating images and videos, democratizing access to AI technology.",6174,comflowyspace,https://github.com/6174/comflowyspace
2024-03-10,typescript,22725,7,🎉 A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2024-03-10,typescript,1698,26,One time passcode Input. Accessible & unstyled.,guilhermerodz,input-otp,https://github.com/guilhermerodz/input-otp
