date,language,stargazers,starsToday,description,owner,name,url
2024-03-10,rust,6960,52,CUDA on AMD GPUs,vosen,ZLUDA,https://github.com/vosen/ZLUDA
2024-03-10,rust,16078,15,"Fullstack GUI library for desktop, web, mobile, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2024-03-10,rust,9183,39,"A toolchain for web projects, aimed to provide functionalities to maintain them. Biome offers formatter and linter, usable via CLI and LSP.",biomejs,biome,https://github.com/biomejs/biome
2024-03-10,rust,249,26,make a book from imessages,bkettle,message-book,https://github.com/bkettle/message-book
2024-03-10,rust,5691,51,"An extremely fast CSS parser, transformer, bundler, and minifier written in Rust.",parcel-bundler,lightningcss,https://github.com/parcel-bundler/lightningcss
2024-03-10,rust,75636,42,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2024-03-10,rust,6049,6,"Scalable Postgres for stream processing, analytics, and management. KsqlDB and Apache Flink alternative. 🚀 10x more productive. 🚀 10x more cost-efficient.",risingwavelabs,risingwave,https://github.com/risingwavelabs/risingwave
2024-03-10,rust,11640,7,Sampling profiler for Python programs,benfred,py-spy,https://github.com/benfred/py-spy
2024-03-10,rust,2953,8,"Modular, contributor-friendly and blazing-fast implementation of the Ethereum protocol, in Rust",paradigmxyz,reth,https://github.com/paradigmxyz/reth
2024-03-10,rust,288,3,Apache Arrow DataFusion Comet Spark Accelerator,apache,arrow-datafusion-comet,https://github.com/apache/arrow-datafusion-comet
2024-03-10,rust,1545,2,The Rust OpenTelemetry implementation,open-telemetry,opentelemetry-rust,https://github.com/open-telemetry/opentelemetry-rust
2024-03-10,rust,7253,39,"A lightweight and high-performance reverse proxy for NAT traversal, written in Rust. An alternative to frp and ngrok.",rapiz1,rathole,https://github.com/rapiz1/rathole
2024-03-10,rust,8141,71,⚓ A collection of JavaScript tools written in Rust.,oxc-project,oxc,https://github.com/oxc-project/oxc
2024-03-10,rust,1972,4,The enterprise-ready webhooks service 🦀,svix,svix-webhooks,https://github.com/svix/svix-webhooks
2024-03-10,rust,31482,61,Lightning-fast and Powerful Code Editor written in Rust,lapce,lapce,https://github.com/lapce/lapce
2024-03-10,rust,3478,8,"An open-source, cloud-native, distributed time-series database with PromQL/SQL/Python supported.",GreptimeTeam,greptimedb,https://github.com/GreptimeTeam/greptimedb
2024-03-10,rust,15727,9,A high-performance observability data pipeline.,vectordotdev,vector,https://github.com/vectordotdev/vector
2024-03-10,rust,46148,32,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)",lencx,ChatGPT,https://github.com/lencx/ChatGPT
2024-03-10,rust,1728,1,"A native Rust library for Delta Lake, with bindings into Python",delta-io,delta-rs,https://github.com/delta-io/delta-rs
2024-03-10,rust,344,46,"A tiny, interpreted WebAssembly Runtime written in Rust",explodingcamera,tinywasm,https://github.com/explodingcamera/tinywasm
2024-03-10,rust,2001,16,A native Rust UI library with fine-grained reactivity,lapce,floem,https://github.com/lapce/floem
2024-03-10,rust,5890,11,A Git-compatible VCS that is both simple and powerful,martinvonz,jj,https://github.com/martinvonz/jj
2024-03-10,rust,667,7,TFHE-rs: A Pure Rust implementation of the TFHE Scheme for Boolean and Integer Arithmetics Over Encrypted Data.,zama-ai,tfhe-rs,https://github.com/zama-ai/tfhe-rs
2024-03-10,rust,2776,6,Ecosystem of libraries and tools for writing and executing fast GPU code fully in Rust.,Rust-GPU,Rust-CUDA,https://github.com/Rust-GPU/Rust-CUDA
2024-03-10,rust,92511,10,A modern runtime for JavaScript and TypeScript.,denoland,deno,https://github.com/denoland/deno
