date,language,stargazers,starsToday,description,owner,name,url
2022-08-07,haskell,27570,6,"Blazing fast, instant realtime GraphQL APIs on your DB with fine grained access control, also trigger webhooks on database events.",hasura,graphql-engine,https://github.com/hasura/graphql-engine
2022-08-07,haskell,29536,11,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-08-07,haskell,19024,1,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2022-08-07,haskell,21,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2022-08-07,haskell,54,0,Prometheus.io Haskell client.,bitnomial,prometheus,https://github.com/bitnomial/prometheus
2022-08-07,haskell,38,0,Clearly-delineated error-handling,Simspace,on-error,https://github.com/Simspace/on-error
2022-08-07,haskell,1900,1,Agda is a dependently typed programming language / interactive theorem prover.,agda,agda,https://github.com/agda/agda
2022-08-07,haskell,665,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-08-07,haskell,4529,2,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2022-08-07,haskell,24,1,Implementation of Open Mobility Platform on Beckn,juspay,atlas,https://github.com/juspay/atlas
2022-08-07,haskell,41,0,A logical authorization system,Simspace,avaleryar,https://github.com/Simspace/avaleryar
2022-08-07,haskell,2750,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-08-07,haskell,7318,3,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2022-08-07,haskell,26172,9,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-08-07,haskell,44,2,Haskell dependencies build times profiler,chshersh,dr-cabal,https://github.com/chshersh/dr-cabal
2022-08-07,haskell,3,0,Integrations with Vinyl/Frames records.,composite-hs,composite,https://github.com/composite-hs/composite
2022-08-07,haskell,100,0,Horn Clause Constraint Solving for Liquid Types,ucsd-progsys,liquid-fixpoint,https://github.com/ucsd-progsys/liquid-fixpoint
2022-08-07,haskell,0,0,My attempt at: http://www.haskell.org/haskellwiki/99_questions/1_to_10,achals,99-questions,https://github.com/achals/99-questions
2022-08-07,haskell,7,0,Beginnings of a parser for a new functional language,benwbooth,cleo,https://github.com/benwbooth/cleo
2022-08-07,haskell,2109,2,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2022-08-07,haskell,3408,3,The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
2022-08-07,haskell,7790,1,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2022-08-07,haskell,2764,0,"A collection of awesome Haskell links, frameworks, libraries and software. Inspired by awesome projects line.",krispo,awesome-haskell,https://github.com/krispo/awesome-haskell
2022-08-07,haskell,29,2,Setoid type theory implementation,AndrasKovacs,sett,https://github.com/AndrasKovacs/sett
2022-08-07,haskell,229,1,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
