date,language,stargazers,starsToday,description,owner,name,url
2022-08-07,typescript,1917,530,"There can be more than Notion and Miro. Affine is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use.",toeverything,AFFiNE,https://github.com/toeverything/AFFiNE
2022-08-07,typescript,205087,189,Roadmap to becoming a developer in 2022,kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2022-08-07,typescript,224,37,SR,Crepe-Inc,CrepeSR,https://github.com/Crepe-Inc/CrepeSR
2022-08-07,typescript,24676,19,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB",prisma,prisma,https://github.com/prisma/prisma
2022-08-07,typescript,4932,29,"Seamlessly visualize your JSON data instantly into graphs; paste, import or fetch!",AykutSarac,jsonvisio.com,https://github.com/AykutSarac/jsonvisio.com
2022-08-07,typescript,3303,6,Open-Source Web UI for Apache Kafka Management,provectus,kafka-ui,https://github.com/provectus/kafka-ui
2022-08-07,typescript,135039,49,Visual Studio Code,microsoft,vscode,https://github.com/microsoft/vscode
2022-08-07,typescript,2963,10,Action for checking out a repo,actions,checkout,https://github.com/actions/checkout
2022-08-07,typescript,4128,2,Firebase Javascript SDK,firebase,firebase-js-sdk,https://github.com/firebase/firebase-js-sdk
2022-08-07,typescript,2874,4,Go extension for Visual Studio Code,golang,vscode-go,https://github.com/golang/vscode-go
2022-08-07,typescript,11751,8,Lint commit messages,conventional-changelog,commitlint,https://github.com/conventional-changelog/commitlint
2022-08-07,typescript,47503,11,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-08-07,typescript,13453,31,"A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2022-08-07,typescript,47682,7,Declarative routing for React,remix-run,react-router,https://github.com/remix-run/react-router
2022-08-07,typescript,10660,43,Move Fast and Break Nothing. End-to-end typesafe APIs made easy.,trpc,trpc,https://github.com/trpc/trpc
2022-08-07,typescript,4834,6,Shopify’s design system to help us work together to build a great experience for all of our merchants.,Shopify,polaris,https://github.com/Shopify/polaris
2022-08-07,typescript,22423,16,"A low-level toolkit to create floating elements. Tooltips, popovers, dropdowns, and more",floating-ui,floating-ui,https://github.com/floating-ui/floating-ui
2022-08-07,typescript,424,7,Mage is an open-source notebook for building & deploying data pipelines.,mage-ai,mage-ai,https://github.com/mage-ai/mage-ai
2022-08-07,typescript,11599,20,前端低代码框架，通过 JSON 配置就能生成各种页面。,baidu,amis,https://github.com/baidu/amis
2022-08-07,typescript,10724,2,"Highcharts JS, the JavaScript charting framework",highcharts,highcharts,https://github.com/highcharts/highcharts
2022-08-07,typescript,5374,14,AdminJS is an admin panel for apps written in node.js,SoftwareBrothers,adminjs,https://github.com/SoftwareBrothers/adminjs
2022-08-07,typescript,367,21,The Open-Source Typeform Alternative,snoopForms,snoopHub,https://github.com/snoopForms/snoopHub
2022-08-07,typescript,13766,8,"Fluent UI web represents a collection of utilities, React components, and web components for building web applications.",microsoft,fluentui,https://github.com/microsoft/fluentui
2022-08-07,typescript,17147,17,The Modern Data Stack  — Directus is an instant REST+GraphQL API and intuitive no-code data collaboration app for any SQL database.,directus,directus,https://github.com/directus/directus
2022-08-07,typescript,14076,6,"Infinite Red's cutting edge React Native project boilerplate, along with a CLI, component/model generators, and more!",infinitered,ignite,https://github.com/infinitered/ignite
