date,language,stargazers,starsToday,description,owner,name,url
2022-08-07,shell,17342,14,binary releases of VS Code without MS branding/telemetry/licensing,VSCodium,vscodium,https://github.com/VSCodium/vscodium
2022-08-07,shell,6381,1,"Prowler is an Open Source security tool to perform AWS security best practices assessments, audits, incident response, continuous monitoring, hardening and forensics readiness. It contains more than 240 controls covering CIS, PCI-DSS, ISO27001, GDPR, HIPAA, FFIEC, SOC2, AWS FTR, ENS and custom security frameworks.",prowler-cloud,prowler,https://github.com/prowler-cloud/prowler
2022-08-07,shell,19431,4,"Scripts to build your own IPsec VPN server, with IPsec/L2TP, Cisco IPsec and IKEv2",hwdsl2,setup-ipsec-vpn,https://github.com/hwdsl2/setup-ipsec-vpn
2022-08-07,shell,7623,5,Go Version Manager,moovweb,gvm,https://github.com/moovweb/gvm
2022-08-07,shell,59999,28,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2022-08-07,shell,3335,5,Bash Automated Testing System,bats-core,bats-core,https://github.com/bats-core/bats-core
2022-08-07,shell,11979,2,Azure Quickstart Templates,Azure,azure-quickstart-templates,https://github.com/Azure/azure-quickstart-templates
2022-08-07,shell,4941,4,A standard style for README files,RichardLitt,standard-readme,https://github.com/RichardLitt/standard-readme
2022-08-07,shell,27590,13,A pure Unix shell script implementing ACME client protocol,acmesh-official,acme.sh,https://github.com/acmesh-official/acme.sh
2022-08-07,shell,5510,2,"Official source for Docker configurations, images, and examples of Dockerfiles for Oracle products and projects",oracle,docker-images,https://github.com/oracle/docker-images
2022-08-07,shell,668,0,A helm plugin that help manage secrets with Git workflow and store them anywhere,jkroepke,helm-secrets,https://github.com/jkroepke/helm-secrets
2022-08-07,shell,1617,6,Proxmox Helper Scripts,tteck,Proxmox,https://github.com/tteck/Proxmox
2022-08-07,shell,564,4,An AUR-inspired package manager for Ubuntu,pacstall,pacstall,https://github.com/pacstall/pacstall
2022-08-07,shell,1727,2,"Hestia Control Panel | A lightweight and powerful control panel for the modern web.",hestiacp,hestiacp,https://github.com/hestiacp/hestiacp
2022-08-07,shell,3985,3,Certified Kubernetes Administrator - CKA Course,kodekloudhub,certified-kubernetes-administrator-course,https://github.com/kodekloudhub/certified-kubernetes-administrator-course
2022-08-07,shell,32155,47,Official electron build of draw.io,jgraph,drawio-desktop,https://github.com/jgraph/drawio-desktop
2022-08-07,shell,6045,2,Docker images for Selenium Grid,SeleniumHQ,docker-selenium,https://github.com/SeleniumHQ/docker-selenium
2022-08-07,shell,63312,27,Papers from the computer science community to read and discuss.,papers-we-love,papers-we-love,https://github.com/papers-we-love/papers-we-love
2022-08-07,shell,16659,5,Node version management,tj,n,https://github.com/tj/n
2022-08-07,shell,6063,13,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2022-08-07,shell,2889,7,A beautiful personal server OS for self-hosting. Install on a Raspberry Pi 4 or Ubuntu/Debian.,getumbrel,umbrel,https://github.com/getumbrel/umbrel
2022-08-07,shell,4093,5,Docker image of Nextcloud,nextcloud,docker,https://github.com/nextcloud/docker
2022-08-07,shell,3,0,"A parallelised pipeline for the analysis of RNA sequencing data. This repository is part of Imperial College London's ReCoDE project, which aims to support teaching and learning in research computing and data science.",ImperialCollegeLondon,ReCoDE_rnaseq_pipeline,https://github.com/ImperialCollegeLondon/ReCoDE_rnaseq_pipeline
2022-08-07,shell,9388,7,"Production-ready fullstack but simple mail server (SMTP, IMAP, LDAP, Antispam, Antivirus, etc.) running inside a container.",docker-mailserver,docker-mailserver,https://github.com/docker-mailserver/docker-mailserver
2022-08-07,shell,3118,10,"Automatic unattended weekly builds of the current OpenWrt development master branch for X86/64, NanoPi R2S, NanoPi R4S, NanoPi R2C, Phicomm N1, NanoPi NEO3, 树莓派 4B, DoorNet1, DoorNet2, 香橙派 Orange Pi R1 Plus, 香橙派 Orange Pi R1 Plus LTS, 红米AX6, 小米AX3600, 小米AX9000, 红米AX6S/小米AX3200, 红米AC2100, 小米AC2100, 小米CR6606/TR606(联通版), CR6608/TR608(移动版), CR6609/T…",kiddin9,OpenWrt_x86-r2s-r4s-r5s-N1,https://github.com/kiddin9/OpenWrt_x86-r2s-r4s-r5s-N1
