date,language,stargazers,starsToday,description,owner,name,url
2024-04-03,python,16368,2980,"🐚 OpenDevin: Code Less, Make More",OpenDevin,OpenDevin,https://github.com/OpenDevin/OpenDevin
2024-04-03,python,495,60,Official implementation for Mini-Gemini,dvlab-research,MiniGemini,https://github.com/dvlab-research/MiniGemini
2024-04-03,python,638,143,"The official implementation of paper ""BrushNet: A Plug-and-Play Image Inpainting Model with Decomposed Dual-Branch Diffusion""",TencentARC,BrushNet,https://github.com/TencentARC/BrushNet
2024-04-03,python,1274,91,AIOS: LLM Agent Operating System,agiresearch,AIOS,https://github.com/agiresearch/AIOS
2024-04-03,python,18183,43,Voice data <= 10 mins can also be used to train a good VC model!,RVC-Project,Retrieval-based-Voice-Conversion-WebUI,https://github.com/RVC-Project/Retrieval-based-Voice-Conversion-WebUI
2024-04-03,python,700,179,MuseV: Infinite-length and High Fidelity Virtual Human Video Generation with Visual Conditioned Parallel Denoising,TMElyralab,MuseV,https://github.com/TMElyralab/MuseV
2024-04-03,python,129,83,grass-mining,MsLolita,grass,https://github.com/MsLolita/grass
2024-04-03,python,19658,23,Zulip server and web application. Open-source team chat that helps teams stay productive and focused.,zulip,zulip,https://github.com/zulip/zulip
2024-04-03,python,280,57,Arc2Face: A Foundation Model of Human Faces,foivospar,Arc2Face,https://github.com/foivospar/Arc2Face
2024-04-03,python,6267,154,🚀「Douyin_TikTok_Download_API」是一个开箱即用的高性能异步抖音、快手、TikTok、Bilibili数据爬取工具，支持API调用，在线批量解析及下载。,Evil0ctal,Douyin_TikTok_Download_API,https://github.com/Evil0ctal/Douyin_TikTok_Download_API
2024-04-03,python,2190,20,"Replace OpenAI GPT with another LLM in your app by changing a single line of code. Xinference gives you the freedom to use any LLM you need. With Xinference, you're empowered to run inference with any open-source language models, speech recognition models, and multimodal models, whether in the cloud, on-premises, or even on your laptop.",xorbitsai,inference,https://github.com/xorbitsai/inference
2024-04-03,python,25276,57,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告,LC044,WeChatMsg,https://github.com/LC044/WeChatMsg
2024-04-03,python,13925,206,"Typer, build great CLIs. Easy to code. Based on Python type hints.",tiangolo,typer,https://github.com/tiangolo/typer
2024-04-03,python,12198,166,A computer algebra system written in pure Python,sympy,sympy,https://github.com/sympy/sympy
2024-04-03,python,246,30,,geohot,7900xtx,https://github.com/geohot/7900xtx
2024-04-03,python,232,19,"RestAI is an AIaaS (AI as a Service) open-source platform. Built on top of LlamaIndex, Ollama and HF Pipelines. Supports any public LLM supported by LlamaIndex and any local LLM suported by Ollama. Precise embeddings usage and tuning.",apocas,restai,https://github.com/apocas/restai
2024-04-03,python,142,38,FinModels` is a Python package that provides implementations of various financial models commonly used in finance and investment analysis.,tamilselvanarjun,quantmodels,https://github.com/tamilselvanarjun/quantmodels
2024-04-03,python,143,37,A simple implementation of the Knapsack problem using dynamic programming.,tamilselvanarjun,knapsack_algorithm,https://github.com/tamilselvanarjun/knapsack_algorithm
2024-04-03,python,14332,20,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2024-04-03,python,140,37,A utility for appending DataFrames to Single Excel file in different sheets.,tamilselvanarjun,df2file,https://github.com/tamilselvanarjun/df2file
2024-04-03,python,118,26,"Chiasmodon is an OSINT tool designed to assist in the process of gathering information about a target domain. Its primary functionality revolves around searching for domain-related data, including domain emails, domain credentials, CIDRs , ASNs , and subdomains, the tool also allows users to search Google Play application ID.",chiasmod0n,chiasmodon,https://github.com/chiasmod0n/chiasmodon
2024-04-03,python,145,37,finmodels is a Python package that provides various financial models for analysis and optimization.,tamilselvanarjun,finmodels,https://github.com/tamilselvanarjun/finmodels
2024-04-03,python,131,28,Universal Monocular Metric Depth Estimation,lpiccinelli-eth,UniDepth,https://github.com/lpiccinelli-eth/UniDepth
2024-04-03,python,152,40,"pydatascraper is a Python application that provides web scraping capabilities, including fetching Google and Yelp reviews.",tamilselvanarjun,pydatascraper,https://github.com/tamilselvanarjun/pydatascraper
2024-04-03,python,49,2,Python code hook system simple support remote hook and local hook,fateofdate,TB4hooky,https://github.com/fateofdate/TB4hooky
