date,language,stargazers,starsToday,description,owner,name,url
2024-04-03,lua,11223,9,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2024-04-03,lua,37345,13,🦍 The Cloud-Native API Gateway and AI Gateway.,Kong,kong,https://github.com/Kong/kong
2024-04-03,lua,2811,4,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2024-04-03,lua,1624,6,Set of preconfigured snippets for different languages.,rafamadriz,friendly-snippets,https://github.com/rafamadriz/friendly-snippets
2024-04-03,lua,13594,6,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2024-04-03,lua,2630,3,Service eggs for the pterodactyl panel,parkervcp,eggs,https://github.com/parkervcp/eggs
2024-04-03,lua,326,1,Advanced housing system for QBCore.,Project-Sloth,ps-housing,https://github.com/Project-Sloth/ps-housing
2024-04-03,lua,3182,9,"An interactive and powerful Git interface for Neovim, inspired by Magit",NeogitOrg,neogit,https://github.com/NeogitOrg/neogit
2024-04-03,lua,1526,4,An asynchronous linter plugin for Neovim complementary to the built-in Language Server Protocol support.,mfussenegger,nvim-lint,https://github.com/mfussenegger/nvim-lint
2024-04-03,lua,15001,8,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2024-04-03,lua,1860,9,"Navigate your code with search labels, enhanced character motions and Treesitter integration",folke,flash.nvim,https://github.com/folke/flash.nvim
2024-04-03,lua,2909,6,Snippet Engine for Neovim written in Lua.,L3MON4D3,LuaSnip,https://github.com/L3MON4D3/LuaSnip
2024-04-03,lua,61,3,"✨ A Copilot Chat experience in Neovim. Supports Anthropic, Ollama and OpenAI",olimorris,codecompanion.nvim,https://github.com/olimorris/codecompanion.nvim
2024-04-03,lua,5433,15,,ThePrimeagen,harpoon,https://github.com/ThePrimeagen/harpoon
2024-04-03,lua,188,4,Fully automated development environment for TechDufus using ansible.,TechDufus,dotfiles,https://github.com/TechDufus/dotfiles
2024-04-03,lua,1826,10,"null-ls.nvim reloaded / Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",nvimtools,none-ls.nvim,https://github.com/nvimtools/none-ls.nvim
2024-04-03,lua,12108,2,"Software that can generate photos from paintings, turn horses into zebras, perform style transfer, and more.",junyanz,CycleGAN,https://github.com/junyanz/CycleGAN
2024-04-03,lua,3320,0,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2024-04-03,lua,6309,7,,xiaorouji,openwrt-passwall,https://github.com/xiaorouji/openwrt-passwall
2024-04-03,lua,303,0,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2024-04-03,lua,247,0,A FiveM resource and script library for Lua and JS.,overextended,ox_lib,https://github.com/overextended/ox_lib
2024-04-03,lua,328,0,Official Repo For core resources for esx-legacy,esx-framework,esx_core,https://github.com/esx-framework/esx_core
2024-04-03,lua,2684,5,A well configured and structured Neovim.,ayamir,nvimdots,https://github.com/ayamir/nvimdots
2024-04-03,lua,2932,2,Jitsi Meet on Docker,jitsi,docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet
2024-04-03,lua,926,1,,xiaorouji,openwrt-passwall2,https://github.com/xiaorouji/openwrt-passwall2
