date,language,stargazers,starsToday,description,owner,name,url
2024-04-22,r,0,0,,STAT380,hw6,https://github.com/STAT380/hw6
2024-04-22,r,0,0,"Code for Brown Replication Games, 2024",ashlab11,ReplicationGames,https://github.com/ashlab11/ReplicationGames
2024-04-22,r,700,2,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2024-04-22,r,1088,0,"Read-only mirror of R source code from https://svn.r-project.org/R/, updated hourly. See the build instructions on the wiki page.",wch,r-source,https://github.com/wch/r-source
2024-04-22,r,355,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2024-04-22,r,28,0,Shiny 101: Modular App Blueprint workshop ✨,hypebright,shinyconf2024-shiny101,https://github.com/hypebright/shinyconf2024-shiny101
2024-04-22,r,65,0,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2024-04-22,r,0,0,,smarguer,GENERAL_R_SCRIPTS,https://github.com/smarguer/GENERAL_R_SCRIPTS
2024-04-22,r,601,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2024-04-22,r,1019,0,🌌 The R easystats-project,easystats,easystats,https://github.com/easystats/easystats
2024-04-22,r,0,0,,markmo,ProjectTemplateTest,https://github.com/markmo/ProjectTemplateTest
2024-04-22,r,17,0,wrapper for the yhat API,yhat,yhatr,https://github.com/yhat/yhatr
2024-04-22,r,11,1,Package to plot phylogenies with custom shapes,iramosgutierrez,phyloshapeR,https://github.com/iramosgutierrez/phyloshapeR
2024-04-22,r,407,0,"A wrapper for extracting world football (soccer) data from FBref, Transfermark, Understat and fotmob",JaseZiv,worldfootballR,https://github.com/JaseZiv/worldfootballR
2024-04-22,r,4347,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
