date,language,stargazers,starsToday,description,owner,name,url
2022-09-13,html,887,72,"A simple 1-click way to install and use Stable Diffusion on your own computer. Provides a browser UI for generating images from text prompts and images. Just enter your text prompt, and see the generated image.",cmdr2,stable-diffusion-ui,https://github.com/cmdr2/stable-diffusion-ui
2022-09-13,html,2552,4,Card-style Hugo theme designed for bloggers,CaiJimmy,hugo-theme-stack,https://github.com/CaiJimmy/hugo-theme-stack
2022-09-13,html,6517,21,Data science interview questions and answers,alexeygrigorev,data-science-interviews,https://github.com/alexeygrigorev/data-science-interviews
2022-09-13,html,636,1,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2022-09-13,html,993,1,"反中共政治宣传库。Anti Chinese government propaganda. 住在中国真名用户的网友请别给星星，不然你要被警察请喝茶。常见问答集，新闻集和饭店和音乐建议。卐习万岁卐。冠状病毒审查郝海东新疆改造中心六四事件法轮功 996.ICU709大抓捕巴拿马文件邓家贵低端人口西藏骚乱。Friends who live in China and have real name on account, please don't star this repo, or else the police might pay you a visit. Home to the mega-FAQ, news compilation, restaurant and music recommen…",cirosantilli,china-dictatorship,https://github.com/cirosantilli/china-dictatorship
2022-09-13,html,108,1,"The new, official app repository of the Umbrel App Store. Submit apps and updates here.",getumbrel,umbrel-apps,https://github.com/getumbrel/umbrel-apps
2022-09-13,html,278,1,,SuperSimpleDev,html-css-course-2022,https://github.com/SuperSimpleDev/html-css-course-2022
2022-09-13,html,8868,6,"one for all free music in china (chrome extension, also works for firefox)",listen1,listen1_chrome_extension,https://github.com/listen1/listen1_chrome_extension
2022-09-13,html,1649,4,Grab cam shots from target's phone front camera or PC webcam just sending a link.,techchipnet,CamPhish,https://github.com/techchipnet/CamPhish
2022-09-13,html,19605,22,A curated list of awesome warez and piracy links,Igglybuff,awesome-piracy,https://github.com/Igglybuff/awesome-piracy
2022-09-13,html,22,4,,anisul-Islam,react-assignment-2-counter-app,https://github.com/anisul-Islam/react-assignment-2-counter-app
2022-09-13,html,31403,15,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,tabler,tabler,https://github.com/tabler/tabler
2022-09-13,html,1429,1,The ultimate phishing tool with 38 websites available!,An0nUD4Y,blackeye,https://github.com/An0nUD4Y/blackeye
2022-09-13,html,1982,1,Hugo documentation theme as simple as plain book,alex-shpak,hugo-book,https://github.com/alex-shpak/hugo-book
2022-09-13,html,4059,12,The easiest way to run WireGuard VPN + Web-based Admin UI.,WeeJeWel,wg-easy,https://github.com/WeeJeWel/wg-easy
2022-09-13,html,2811,2,"A minimal, responsive, and powerful Jekyll theme for presenting professional writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2022-09-13,html,582,2,"Lockphish it's the first tool (07/04/2020) for phishing attacks on the lock screen, designed to grab Windows credentials, Android PIN and iPhone Passcode using a https link.",jaykali,lockphish,https://github.com/jaykali/lockphish
2022-09-13,html,221,4,"Leetcode Questions - Sorted by likes, likes-dislikes ratio and much more",adixmr,leetcode,https://github.com/adixmr/leetcode
2022-09-13,html,360,4,"Custom Firmware for NsPanel with the design of HomeAssistant's lovelace UI in mind, works with Tasmota.",joBr99,nspanel-lovelace-ui,https://github.com/joBr99/nspanel-lovelace-ui
2022-09-13,html,11123,9,A minimal portfolio template for Developers,cobiwave,simplefolio,https://github.com/cobiwave/simplefolio
2022-09-13,html,28,1,,coding-boot-camp,urban-octo-telegram,https://github.com/coding-boot-camp/urban-octo-telegram
2022-09-13,html,204,2,A multifunctional Android RAT with GUI based Web Panel without port forwarding.,Th30neAnd0nly,AIRAVAT,https://github.com/Th30neAnd0nly/AIRAVAT
2022-09-13,html,61,0,React course homework template,goitacademy,react-homework-template,https://github.com/goitacademy/react-homework-template
2022-09-13,html,3110,4,Home Assistant User documentation,home-assistant,home-assistant.io,https://github.com/home-assistant/home-assistant.io
2022-09-13,html,3378,9,"Application for managing recipes, planning meals, building shopping lists and much much more!",TandoorRecipes,recipes,https://github.com/TandoorRecipes/recipes
