date,language,stargazers,starsToday,description,owner,name,url
2022-03-16,r,0,0,Question 4 of https://github.com/aezarebski/github-tutorial,aezarebski,conflict-resolution-example,https://github.com/aezarebski/conflict-resolution-example
2022-03-16,r,0,0,,mohamedfarag,36-350-Fork,https://github.com/mohamedfarag/36-350-Fork
2022-03-16,r,1383,2,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-03-16,r,35,0,Haplotype-aware CNV analysis in scRNA-Seq,kharchenkolab,numbat,https://github.com/kharchenkolab/numbat
2022-03-16,r,1560,0,Machine Learning in R,mlr-org,mlr,https://github.com/mlr-org/mlr
2022-03-16,r,3,2,,Appsilon,rhino,https://github.com/Appsilon/rhino
2022-03-16,r,53,1,Path diagrams and visual analysis of various SEM packages' output,SachaEpskamp,semPlot,https://github.com/SachaEpskamp/semPlot
2022-03-16,r,411,1,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-03-16,r,391,0,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-03-16,r,605,2,A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2022-03-16,r,150,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-03-16,r,1392,2,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
2022-03-16,r,377,2,"Code and content for ""Tidy Modeling with R""",tidymodels,TMwR,https://github.com/tidymodels/TMwR
2022-03-16,r,256,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-03-16,r,505,1,Collection of various algorithms implemented in R.,TheAlgorithms,R,https://github.com/TheAlgorithms/R
2022-03-16,r,5319,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-03-16,r,4026,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-03-16,r,97,0,Collection of the codes which are used on our blog at https://www.statworx.com/de/blog/,STATWORX,blog,https://github.com/STATWORX/blog
2022-03-16,r,1640,0,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2022-03-16,r,244,0,Data Analysis and Visualization in R for Ecologists,datacarpentry,R-ecology-lesson,https://github.com/datacarpentry/R-ecology-lesson
2022-03-16,r,2,0,,sandbox,wine-test,https://github.com/sandbox/wine-test
2022-03-16,r,0,0,Finds terms in your favorite scriptures,Inne-Lemstra,Bible_Reader,https://github.com/Inne-Lemstra/Bible_Reader
2022-03-16,r,638,1,R package for thematic maps,r-tmap,tmap,https://github.com/r-tmap/tmap
2022-03-16,r,260,0,"Install R packages from GitHub, GitLab, Bitbucket, git, svn repositories, URLs",r-lib,remotes,https://github.com/r-lib/remotes
2022-03-16,r,705,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
