date,language,stargazers,starsToday,description,owner,name,url
2024-04-28,haskell,3019,0,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-04-28,haskell,32,1,,tomjaguarpaw,bluefin,https://github.com/tomjaguarpaw/bluefin
2024-04-28,haskell,48,0,A logical authorization system,Simspace,avaleryar,https://github.com/Simspace/avaleryar
2024-04-28,haskell,5,0,Formats haskell import lists,Simspace,simformat,https://github.com/Simspace/simformat
2024-04-28,haskell,26,0,An llvm pretty printer inspired by the haskell llvm binding,elliottt,llvm-pretty,https://github.com/elliottt/llvm-pretty
2024-04-28,haskell,58,0,"A set of utilities for using indexed types including containers, equality, and comparison.",GaloisInc,parameterized-utils,https://github.com/GaloisInc/parameterized-utils
2024-04-28,haskell,5293,9,"SimpleX - the first messaging network operating without user identifiers of any kind - 100% private by design! iOS, Android and desktop apps 📱!",simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2024-04-28,haskell,35003,9,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2024-04-28,haskell,2765,1,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2024-04-28,haskell,3542,0,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2024-04-28,haskell,32417,8,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2024-04-28,haskell,3057,2,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2024-04-28,haskell,0,0,A multi-language syntax highlighter.,isturdy,tint,https://github.com/isturdy/tint
2024-04-28,haskell,1,0,,UCSC-CSE-114A,02-random-art,https://github.com/UCSC-CSE-114A/02-random-art
2024-04-28,haskell,1219,1,"Fast, portable and reliable dependency analysis for any codebase. Supports license & vulnerability scanning for large monoliths. Language-agnostic; integrates with 20+ build systems.",fossas,fossa-cli,https://github.com/fossas/fossa-cli
2024-04-28,haskell,477,0,Exercism exercises in Haskell.,exercism,haskell,https://github.com/exercism/haskell
2024-04-28,haskell,1,0,,ThibautHH,MyPandoc,https://github.com/ThibautHH/MyPandoc
2024-04-28,haskell,22311,10,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-04-28,haskell,2570,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2024-04-28,haskell,10,0,This is scrive's common collection of function import we use the most.,scrive,scrive-prelude,https://github.com/scrive/scrive-prelude
