date,language,stargazers,starsToday,description,owner,name,url
2022-07-07,rust,6739,90,"Fast multi-threaded DataFrame library in Rust | Python | Node.js",pola-rs,polars,https://github.com/pola-rs/polars
2022-07-07,rust,23654,130,Open source virtual / remote desktop infrastructure for everyone! The open source TeamViewer alternative. Display and control your PC and Android devices.,rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2022-07-07,rust,2253,1,Solana Sealevel Framework,coral-xyz,anchor,https://github.com/coral-xyz/anchor
2022-07-07,rust,3739,60,"Learning Rust By Practice, narrowing the gap between beginner and skilled-dev with challenging examples, exercises and projects.",sunface,rust-by-practice,https://github.com/sunface/rust-by-practice
2022-07-07,rust,1416,26,RustDesk Server Program,rustdesk,rustdesk-server,https://github.com/rustdesk/rustdesk-server
2022-07-07,rust,5110,8,"Safe and portable GPU abstraction in Rust, implementing WebGPU API.",gfx-rs,wgpu,https://github.com/gfx-rs/wgpu
2022-07-07,rust,2826,10,RisingWave: the next-generation streaming database in the cloud.,singularity-data,risingwave,https://github.com/singularity-data/risingwave
2022-07-07,rust,17760,8,A web framework for Rust.,SergioBenitez,Rocket,https://github.com/SergioBenitez/Rocket
2022-07-07,rust,1702,6,Cross-platform WebView library in Rust for Tauri.,tauri-apps,wry,https://github.com/tauri-apps/wry
2022-07-07,rust,2129,25,"Code for ""Zero To Production In Rust"", a book on API development using Rust.",LukeMathWalker,zero-to-production,https://github.com/LukeMathWalker/zero-to-production
2022-07-07,rust,62,11,"CYFS is the next-generation technology to build real Web3 by upgrading the basic protocol of Web (TCP/IP+DNS+HTTP),is short for CYberFileSystem. https://www.cyfs.com/, cyfs://cyfs/index_en.html.",buckyos,CYFS,https://github.com/buckyos/CYFS
2022-07-07,rust,27755,22,"An open-source, lightning-fast, and hyper-relevant search engine that fits effortlessly into your apps, websites, and workflow.",meilisearch,meilisearch,https://github.com/meilisearch/meilisearch
2022-07-07,rust,676,89,[2022开源操作系统训练营](https://learningos.github.io/rust-based-os-comp2022/),LearningOS,rust-based-os-comp2022,https://github.com/LearningOS/rust-based-os-comp2022
2022-07-07,rust,280,49,An automated system for learning complex skills,trane-project,trane,https://github.com/trane-project/trane
2022-07-07,rust,10346,34,a structural diff that understands syntax,Wilfred,difftastic,https://github.com/Wilfred/difftastic
2022-07-07,rust,1119,16,ReadySet is a lightweight SQL caching engine written in Rust that helps developers enhance the performance and scalability of existing applications.,readysettech,readyset,https://github.com/readysettech/readyset
2022-07-07,rust,18331,26,A modern replacement for ‘ls’.,ogham,exa,https://github.com/ogham/exa
2022-07-07,rust,72,17,A k8s operator in rust that convert remote secrets into k8s secrets,jerry153fish,remote-secrets,https://github.com/jerry153fish/remote-secrets
2022-07-07,rust,2696,4,Linear algebra library for Rust.,dimforge,nalgebra,https://github.com/dimforge/nalgebra
2022-07-07,rust,6839,4,Rust for Windows,microsoft,windows-rs,https://github.com/microsoft/windows-rs
2022-07-07,rust,1681,4,AWS SDK for the Rust Programming Language,awslabs,aws-sdk-rust,https://github.com/awslabs/aws-sdk-rust
2022-07-07,rust,85,18,Generate RSS feeds from websites,wezm,rsspls,https://github.com/wezm/rsspls
2022-07-07,rust,1698,1,The Jakt Programming Language,SerenityOS,jakt,https://github.com/SerenityOS/jakt
2022-07-07,rust,18927,20,"The Rome Toolchain. A linter, compiler, bundler, and more for JavaScript, TypeScript, HTML, Markdown, and CSS.",rome,tools,https://github.com/rome/tools
2022-07-07,rust,6599,37,The Modern Port Scanner,RustScan,RustScan,https://github.com/RustScan/RustScan
