date,language,stargazers,starsToday,description,owner,name,url
2024-05-11,css,34649,22,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2024-05-11,css,5849,8,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-05-11,css,9066,4,"Set of icons representing programming languages, designing & development tools",devicons,devicon,https://github.com/devicons/devicon
2024-05-11,css,18956,13,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2024-05-11,css,7265,5,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-05-11,css,10235,6,🎏 A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2024-05-11,css,103,1,,100xdevs-cohort-2,paytm,https://github.com/100xdevs-cohort-2/paytm
2024-05-11,css,3074,2,"Google APIs Client Library for browser JavaScript, aka gapi.",google,google-api-javascript-client,https://github.com/google/google-api-javascript-client
2024-05-11,css,417,1,,primefaces,sakai-vue,https://github.com/primefaces/sakai-vue
2024-05-11,css,705,1,Learn how to combine Checkout and Billing for fast subscription pages,stripe-samples,checkout-single-subscription,https://github.com/stripe-samples/checkout-single-subscription
2024-05-11,css,134,6,A minimalistic Arch Linux build that is designed to make your development easier and faster,Zproger,bspwm-dotfiles,https://github.com/Zproger/bspwm-dotfiles
2024-05-11,css,3598,2,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2024-05-11,css,9517,7,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2024-05-11,css,4,0,,github-copilot-workshop,copilot-petclinic,https://github.com/github-copilot-workshop/copilot-petclinic
2024-05-11,css,0,0,[DJS02] Starter Code for Module 2's Project Submission,CodeSpace-Academy,StudentNo_Classcode_Group_Name-Surname_DJS02,https://github.com/CodeSpace-Academy/StudentNo_Classcode_Group_Name-Surname_DJS02
2024-05-11,css,371,6,"A userChrome.css theme to bring Arc Browser look from Windows to Firefox. No waitlist, no registration needed ✨",KiKaraage,ArcWTF,https://github.com/KiKaraage/ArcWTF
2024-05-11,css,494,4,All Gevstack projects,gevendra2004,gevstack,https://github.com/gevendra2004/gevstack
2024-05-11,css,0,0,Projeto Base do 2° Trabalho de Modelagem de Sites Básicos do Curso de Engenharia de Software - BIOPARK,jhonieldorschulz,html-portfolio-trabalho-2,https://github.com/jhonieldorschulz/html-portfolio-trabalho-2
2024-05-11,css,0,0,,itscodenation,flw1-u4l2-23-24-student-exercises,https://github.com/itscodenation/flw1-u4l2-23-24-student-exercises
2024-05-11,css,126,8,Effective Rust 中文版,rustx-labs,effective-rust-cn,https://github.com/rustx-labs/effective-rust-cn
2024-05-11,css,1159,4,A tutorial based on MetaGPT to quickly help you understand the concept of agent and muti-agent and get started with coding development. 基于MetaGPT的多智能体入门与开发教程,datawhalechina,hugging-multi-agent,https://github.com/datawhalechina/hugging-multi-agent
2024-05-11,css,79838,7,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2024-05-11,css,5252,6,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",micro-zoe,micro-app,https://github.com/micro-zoe/micro-app
2024-05-11,css,30,1,,codenihar,react-love-letter,https://github.com/codenihar/react-love-letter
2024-05-11,css,203,1,CDN Font Awesome Pro v6.5.2 for Dekstop & Web,eliyantosarage,font-awesome-pro,https://github.com/eliyantosarage/font-awesome-pro
