date,language,stargazers,starsToday,description,owner,name,url
2023-08-20,shell,1184,7,基于Ruby编写的命令行注入版本,QiuChenlyOpenSource,InjectLib,https://github.com/QiuChenlyOpenSource/InjectLib
2023-08-20,shell,6137,2,"Official source of container configurations, images, and examples for Oracle products and projects",oracle,docker-images,https://github.com/oracle/docker-images
2023-08-20,shell,69406,30,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-08-20,shell,5017,13,Automated Redpill Loader,fbelavenuto,arpl,https://github.com/fbelavenuto/arpl
2023-08-20,shell,3972,3,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2023-08-20,shell,7039,4,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2023-08-20,shell,7204,2,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2023-08-20,shell,9872,8,Tmux Plugin Manager,tmux-plugins,tpm,https://github.com/tmux-plugins/tpm
2023-08-20,shell,7321,13,Integrate Magisk root and Google Apps into WSA (Windows Subsystem for Android),LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2023-08-20,shell,8729,3,Go Version Manager,moovweb,gvm,https://github.com/moovweb/gvm
2023-08-20,shell,9904,8,VLESS(TCP_Vision、Reality、gRPC、WS)、VMess(WS)、Trojan(TCP、gRPC)、Hysteria、Tuic 八合一共存脚本,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2023-08-20,shell,367,1,💽 Soothing pastel theme for Tmux!,catppuccin,tmux,https://github.com/catppuccin/tmux
2023-08-20,shell,6871,2,"🐌 useful scripts for making developer's everyday life easier and happier, involved java, shell etc.",oldratlee,useful-scripts,https://github.com/oldratlee/useful-scripts
2023-08-20,shell,9,0,,lavishsheth,code,https://github.com/lavishsheth/code
2023-08-20,shell,7378,1,"Source Han Serif | 思源宋体 | 思源宋體 | 思源宋體 香港 | 源ノ明朝 | 본명조",adobe-fonts,source-han-serif,https://github.com/adobe-fonts/source-han-serif
2023-08-20,shell,8193,105,Hackintosh long-term maintenance model EFI and installation tutorial,daliansky,Hackintosh,https://github.com/daliansky/Hackintosh
2023-08-20,shell,4148,0,Bash Automated Testing System,bats-core,bats-core,https://github.com/bats-core/bats-core
2023-08-20,shell,5713,1,Certified Kubernetes Administrator - CKA Course,kodekloudhub,certified-kubernetes-administrator-course,https://github.com/kodekloudhub/certified-kubernetes-administrator-course
2023-08-20,shell,690,10,"// Aesthetic, dynamic and minimal dots for Arch hyprland",prasanthrangan,hyprdots,https://github.com/prasanthrangan/hyprdots
2023-08-20,shell,208,2,"Arc is a customized Redpill Loader for DSM 7.x (Xpenology) with enhanced Hardwaresupport, Addons and guided Installation. User interaction is required and more customization options are built-in.",AuxXxilium,arc,https://github.com/AuxXxilium/arc
2023-08-20,shell,9388,2,使用Ansible脚本安装K8S集群，介绍组件交互原理，方便直接，不受国内网络环境影响,easzlab,kubeasz,https://github.com/easzlab/kubeasz
2023-08-20,shell,3044,3,Make your pi images smaller!,Drewsif,PiShrink,https://github.com/Drewsif/PiShrink
2023-08-20,shell,927,5,"Add your HDD, SSD and NVMe drives to your Synology's compatible drive database",007revad,Synology_HDD_db,https://github.com/007revad/Synology_HDD_db
2023-08-20,shell,1683,0,Provides network connectivity to WSL 2 when blocked by VPN,sakai135,wsl-vpnkit,https://github.com/sakai135/wsl-vpnkit
2023-08-20,shell,2180,0,Packer configuration for building a custom EKS AMI,awslabs,amazon-eks-ami,https://github.com/awslabs/amazon-eks-ami
