date,language,stargazers,starsToday,description,owner,name,url
2022-07-29,lua,929,104,"Portable package manager for Neovim that runs everywhere Neovim runs. Easily install and manage LSP servers, DAP servers, linters, and formatters.",williamboman,mason.nvim,https://github.com/williamboman/mason.nvim
2022-07-29,lua,125,11,Extension to mason.nvim that makes it easier to use lspconfig with mason.nvim,williamboman,mason-lspconfig.nvim,https://github.com/williamboman/mason-lspconfig.nvim
2022-07-29,lua,10932,26,"An attempt to make neovim cli functional like an IDE while being very beautiful, blazing fast startuptime ~ 20ms to 70ms",NvChad,NvChad,https://github.com/NvChad/NvChad
2022-07-29,lua,9772,9,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-07-29,lua,535,4,My neovim config,ChristianChiarulli,nvim,https://github.com/ChristianChiarulli/nvim
2022-07-29,lua,16,1,CS:GO Server Crasher,nezu-cc,ServerCrasher,https://github.com/nezu-cc/ServerCrasher
2022-07-29,lua,1083,3,,ThePrimeagen,.dotfiles,https://github.com/ThePrimeagen/.dotfiles
2022-07-29,lua,3590,60,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2022-07-29,lua,24313,8,Image Super-Resolution for Anime-Style Art,nagadomi,waifu2x,https://github.com/nagadomi/waifu2x
2022-07-29,lua,3407,16,"A use-package inspired plugin manager for Neovim. Uses native packages, supports Luarocks dependencies, written in Lua, allows for expressive config",wbthomason,packer.nvim,https://github.com/wbthomason/packer.nvim
2022-07-29,lua,5100,15,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-07-29,lua,2500,8,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2022-07-29,lua,115,38,Limit Theory,JoshParnell,ltheory,https://github.com/JoshParnell/ltheory
2022-07-29,lua,1668,3,neovim lsp plugin,glepnir,lspsaga.nvim,https://github.com/glepnir/lspsaga.nvim
2022-07-29,lua,292,1,FiveM RP Framework Core,qbcore-framework,qb-core,https://github.com/qbcore-framework/qb-core
2022-07-29,lua,6569,18,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2022-07-29,lua,1925,4,Debug Adapter Protocol client implementation for Neovim,mfussenegger,nvim-dap,https://github.com/mfussenegger/nvim-dap
2022-07-29,lua,1513,4,magit for neovim,TimUntersberger,neogit,https://github.com/TimUntersberger/neogit
2022-07-29,lua,1950,4,Neovim plugin that allow you to seamlessly manage LSP servers with :LspInstall. With full Windows support! Further development has moved to https://github.com/williamboman/mason.nvim!,williamboman,nvim-lsp-installer,https://github.com/williamboman/nvim-lsp-installer
2022-07-29,lua,649,2,My configuration files and tools,tjdevries,config_manager,https://github.com/tjdevries/config_manager
2022-07-29,lua,30,2,,Frontrooms,3.0-Resources,https://github.com/Frontrooms/3.0-Resources
2022-07-29,lua,1104,3,autopairs for neovim written by lua,windwp,nvim-autopairs,https://github.com/windwp/nvim-autopairs
2022-07-29,lua,102,0,A collection of every roblox script ive aquired. I DO NOT UPDATE OR MAINTAIN THESE.,PhoenixAceVFX,Roblox-Scripts,https://github.com/PhoenixAceVFX/Roblox-Scripts
2022-07-29,lua,32546,21,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-07-29,lua,4951,3,Lsyncd (Live Syncing Daemon) synchronizes local directories with remote targets,lsyncd,lsyncd,https://github.com/lsyncd/lsyncd
