date,language,stargazers,starsToday,description,owner,name,url
2022-07-29,typescript,1744,124,跟着我，从0实现React18,BetaSu,big-react,https://github.com/BetaSu/big-react
2022-07-29,typescript,19856,69,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
2022-07-29,typescript,833,8,Datart is a next generation Data Visualization Open Platform,running-elephant,datart,https://github.com/running-elephant/datart
2022-07-29,typescript,82930,38,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-07-29,typescript,35336,167,A terminal for a more modern age,Eugeny,tabby,https://github.com/Eugeny/tabby
2022-07-29,typescript,853,40,新项目 - 极客范儿的浏览器主页  Vue 3 + Node.js 全栈项目，自实现 web 终端 + 命令系统,liyupi,yuindex,https://github.com/liyupi/yuindex
2022-07-29,typescript,198188,40,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,vue,https://github.com/vuejs/vue
2022-07-29,typescript,9730,70,A Vue 3 Component Library. Fairly Complete. Theme Customizable. Uses TypeScript. Fast.,TuSimple,naive-ui,https://github.com/TuSimple/naive-ui
2022-07-29,typescript,47263,24,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-07-29,typescript,79166,19,Headless Chrome Node.js API,puppeteer,puppeteer,https://github.com/puppeteer/puppeteer
2022-07-29,typescript,24502,27,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB",prisma,prisma,https://github.com/prisma/prisma
2022-07-29,typescript,13159,17,"Build fast websites, faster.",withastro,astro,https://github.com/withastro/astro
2022-07-29,typescript,17449,32,Backstage is an open platform for building developer portals,backstage,backstage,https://github.com/backstage/backstage
2022-07-29,typescript,15723,17,The headless editor framework for web artisans.,ueberdosis,tiptap,https://github.com/ueberdosis/tiptap
2022-07-29,typescript,4875,7,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-07-29,typescript,18929,26,Lens - The way the world runs Kubernetes,lensapp,lens,https://github.com/lensapp/lens
2022-07-29,typescript,50148,27,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2022-07-29,typescript,47712,11,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2022-07-29,typescript,293,2,OpenShift Cluster Console UI,openshift,console,https://github.com/openshift/console
2022-07-29,typescript,27907,24,"Simple, Modular & Accessible UI Components for your React Applications",chakra-ui,chakra-ui,https://github.com/chakra-ui/chakra-ui
2022-07-29,typescript,827,11,Web-based Process Visualization (SCADA/HMI/Dashboard) software,frangoteam,FUXA,https://github.com/frangoteam/FUXA
2022-07-29,typescript,20173,11,"A frontend Framework for building B2B applications running in the browser on top of REST/GraphQL APIs, using ES6, React and Material Design",marmelab,react-admin,https://github.com/marmelab/react-admin
2022-07-29,typescript,1039,5,Gnosis Safe allows secure management of blockchain assets.,safe-global,safe-contracts,https://github.com/safe-global/safe-contracts
2022-07-29,typescript,13688,21,A lightweight Node.js private proxy registry,verdaccio,verdaccio,https://github.com/verdaccio/verdaccio
2022-07-29,typescript,12938,52,React components library with native dark theme support,mantinedev,mantine,https://github.com/mantinedev/mantine
