date,language,stargazers,starsToday,description,owner,name,url
2022-12-31,lua,3404,24,A lightweight text editor written in Lua,lite-xl,lite-xl,https://github.com/lite-xl/lite-xl
2022-12-31,lua,6402,3,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-12-31,lua,12484,17,LunarVim is an IDE layer for Neovim. Completely free and community driven.,LunarVim,LunarVim,https://github.com/LunarVim/LunarVim
2022-12-31,lua,5015,6,Web-based Traffic and Security Network Traffic Monitoring,ntop,ntopng,https://github.com/ntop/ntopng
2022-12-31,lua,34,7,,mattmight,advent-of-code-2022,https://github.com/mattmight/advent-of-code-2022
2022-12-31,lua,6114,8,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2022-12-31,lua,1284,8,This is my attempt at a basic stable starting point for a Neovim IDE.,LunarVim,nvim-basic-ide,https://github.com/LunarVim/nvim-basic-ide
2022-12-31,lua,1411,57,A modern plugin manager for Neovim,folke,lazy.nvim,https://github.com/folke/lazy.nvim
2022-12-31,lua,1411,4,Tools for better development in rust using neovim's builtin lsp,simrat39,rust-tools.nvim,https://github.com/simrat39/rust-tools.nvim
2022-12-31,lua,778,1,My neovim config,ChristianChiarulli,nvim,https://github.com/ChristianChiarulli/nvim
2022-12-31,lua,225,0,Official Repo For ESX-Legacy,esx-framework,esx-legacy,https://github.com/esx-framework/esx-legacy
2022-12-31,lua,1600,4,Service eggs for the pterodactyl panel,parkervcp,eggs,https://github.com/parkervcp/eggs
2022-12-31,lua,10968,6,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-12-31,lua,710,1,,mhartington,formatter.nvim,https://github.com/mhartington/formatter.nvim
2022-12-31,lua,698,2,Extension to mason.nvim that makes it easier to use lspconfig with mason.nvim. Strongly recommended for Windows users.,williamboman,mason-lspconfig.nvim,https://github.com/williamboman/mason-lspconfig.nvim
2022-12-31,lua,1289,4,A well configured and structured Neovim.,ayamir,nvimdots,https://github.com/ayamir/nvimdots
2022-12-31,lua,2525,6,"Use Neovim as a language server to inject LSP diagnostics, code actions, and more via Lua.",jose-elias-alvarez,null-ls.nvim,https://github.com/jose-elias-alvarez/null-ls.nvim
2022-12-31,lua,1222,9,vim-be-good is a nvim plugin designed to make you better at Vim Movements.,ThePrimeagen,vim-be-good,https://github.com/ThePrimeagen/vim-be-good
2022-12-31,lua,157,1,Plugins for the Lite XL editor,lite-xl,lite-xl-plugins,https://github.com/lite-xl/lite-xl-plugins
2022-12-31,lua,20,1,Some Gta V Online lua scripts for diferent modding engines like stand or kiddions for free,XxpichoclesxX,GtaVScripts,https://github.com/XxpichoclesxX/GtaVScripts
2022-12-31,lua,662,1,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-12-31,lua,482,3,Treesitter based structural search and replace plugin for Neovim.,cshuaimin,ssr.nvim,https://github.com/cshuaimin/ssr.nvim
2022-12-31,lua,104,0,Canary Server 12.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2022-12-31,lua,20,0,Container for all my 2t1 scripts,Rimmuru,Rimurus-2T1-Scripts,https://github.com/Rimmuru/Rimurus-2T1-Scripts
2022-12-31,lua,40,1,"A functionality fuel system based off of PS-Fuel that uses PolyZones that target fueling pumps and vehicles to allow you to refuel your vehicle, as well as interact-sound to play accurate refueling sounds, Syphoning, Jerry Cans and more!",CodineDev,cdn-fuel,https://github.com/CodineDev/cdn-fuel
