date,language,stargazers,starsToday,description,owner,name,url
2023-01-03,r,683,3,Fast Lane to Learning R!,matloff,fasteR,https://github.com/matloff/fasteR
2023-01-03,r,583,10,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2023-01-03,r,3925,6,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2023-01-03,r,34,2,An R package that provides easy-to-use tools for making professional-quality choropleth maps of the European Union (EU),jfjelstul,eumaps,https://github.com/jfjelstul/eumaps
2023-01-03,r,1703,8,R Package for 2D and 3D mapping and data visualization,tylermorganwall,rayshader,https://github.com/tylermorganwall/rayshader
2023-01-03,r,490,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-01-03,r,5720,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-01-03,r,329,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-01-03,r,1842,3,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2023-01-03,r,2884,0,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2023-01-03,r,681,0,Function-oriented Make-like declarative workflows for R,ropensci,targets,https://github.com/ropensci/targets
2023-01-03,r,5312,2,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2023-01-03,r,140,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2023-01-03,r,12,0,Code repository for the manuscript 'Validation of the performance of competing risks prediction models: a guide through modern methods' (published in BMJ),survival-lumc,ValidationCompRisks,https://github.com/survival-lumc/ValidationCompRisks
2023-01-03,r,4878,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2023-01-03,r,3191,0,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2023-01-03,r,0,0,Data transformer for COVID-19 case counts from ECDC,WorldHealthOrganization,xform-covid-casecount-ecdc,https://github.com/WorldHealthOrganization/xform-covid-casecount-ecdc
2023-01-03,r,14,0,Visualize walmart store openings,cjbayesian,walmart,https://github.com/cjbayesian/walmart
2023-01-03,r,772,0,R Interface to Keras,rstudio,keras,https://github.com/rstudio/keras
