date,language,stargazers,starsToday,description,owner,name,url
2023-01-03,css,3911,1,"Starter files, final projects and FAQ for my Advanced CSS course",jonasschmedtmann,advanced-css-course,https://github.com/jonasschmedtmann/advanced-css-course
2023-01-03,css,2088,13,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2023-01-03,css,2776,3,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-01-03,css,3767,10,,safak,youtube,https://github.com/safak/youtube
2023-01-03,css,4318,3,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-01-03,css,457,2,the best tool for whatsapp-phishing with otp provider ..,Ignitetch,whatsapp-phishing,https://github.com/Ignitetch/whatsapp-phishing
2023-01-03,css,4058,0,Repository which contains links and resources on different topics of Computer Science.,vicky002,AlgoWiki,https://github.com/vicky002/AlgoWiki
2023-01-03,css,8283,3,forkable Ethereum dev stack focused on fast product iterations,scaffold-eth,scaffold-eth,https://github.com/scaffold-eth/scaffold-eth
2023-01-03,css,7917,2,"Build a Jekyll blog in minutes, without touching the command line.",barryclark,jekyll-now,https://github.com/barryclark/jekyll-now
2023-01-03,css,23782,15,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2023-01-03,css,4819,1,Public documentation for Visual Studio Code,microsoft,vscode-docs,https://github.com/microsoft/vscode-docs
2023-01-03,css,265,2,"Get Started as a Web Developer with .NET, C#, and ASP.NET Core",dotnet,intro-to-dotnet-web-dev,https://github.com/dotnet/intro-to-dotnet-web-dev
2023-01-03,css,2789,4,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2023-01-03,css,1669,4,12 style Typora themes - Material Google JetBrains Vue Juejin Purple Ayu Dark,liangjingkanji,DrakeTyporaTheme,https://github.com/liangjingkanji/DrakeTyporaTheme
2023-01-03,css,7885,1,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-01-03,css,3451,1,Rime::Home is home to Rime users and developers,rime,home,https://github.com/rime/home
2023-01-03,css,22,3,,kevin-powell,fancy-mask-image-animation,https://github.com/kevin-powell/fancy-mask-image-animation
2023-01-03,css,3429,0,A brazen two-column theme for Jekyll.,poole,hyde,https://github.com/poole/hyde
2023-01-03,css,1545,3,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2023-01-03,css,2121,3,A distraction-free and highly customizable theme for Obsidian,kepano,obsidian-minimal,https://github.com/kepano/obsidian-minimal
2023-01-03,css,1429,9,Open source monospace / Nerd-Font font with round corner and ligatures for IDE and command line. 带连字和圆角的等宽字体和控制台字体,subframe7536,Maple-font,https://github.com/subframe7536/Maple-font
2023-01-03,css,1572,1,The world's most popular open source digital signage project.,Screenly,Anthias,https://github.com/Screenly/Anthias
2023-01-03,css,2163,7,High Quality web friendly icons,atisawd,boxicons,https://github.com/atisawd/boxicons
2023-01-03,css,3959,2,Replacement icons for popular apps in the style of macOS Big Sur,elrumo,macOS_Big_Sur_icons_replacements,https://github.com/elrumo/macOS_Big_Sur_icons_replacements
2023-01-03,css,273,2,"Simple, smooth, data-driven, responsive WordPress theme",Tokinx,Wing,https://github.com/Tokinx/Wing
