date,language,stargazers,starsToday,description,owner,name,url
2022-03-15,rust,10781,35,A Python Interpreter written in Rust,RustPython,RustPython,https://github.com/RustPython/RustPython
2022-03-15,rust,16633,74,A web framework for Rust.,SergioBenitez,Rocket,https://github.com/SergioBenitez/Rocket
2022-03-15,rust,350,126,Cross-platform local file search engine.,naaive,orange,https://github.com/naaive/orange
2022-03-15,rust,64328,40,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2022-03-15,rust,18969,64,AppFlowy is an open-source alternative to Notion. You are in charge of your data and customizations. Built with Flutter and Rust.,AppFlowy-IO,AppFlowy,https://github.com/AppFlowy-IO/AppFlowy
2022-03-15,rust,9555,6,A Flash Player emulator written in Rust,ruffle-rs,ruffle,https://github.com/ruffle-rs/ruffle
2022-03-15,rust,8090,15,egui: an easy-to-use immediate mode GUI in Rust that runs on both web and native,emilk,egui,https://github.com/emilk/egui
2022-03-15,rust,810,67,Better configuration for less,tweag,nickel,https://github.com/tweag/nickel
2022-03-15,rust,2790,3,Strongly typed JSON library for Rust,serde-rs,json,https://github.com/serde-rs/json
2022-03-15,rust,2158,11,ElKowars wacky widgets,elkowar,eww,https://github.com/elkowar/eww
2022-03-15,rust,3906,12,A Rust port of shadowsocks,shadowsocks,shadowsocks-rust,https://github.com/shadowsocks/shadowsocks-rust
2022-03-15,rust,7865,10,An incremental parsing system for programming tools,tree-sitter,tree-sitter,https://github.com/tree-sitter/tree-sitter
2022-03-15,rust,2445,15,阿里云盘 WebDAV 服务,messense,aliyundrive-webdav,https://github.com/messense/aliyundrive-webdav
2022-03-15,rust,14602,17,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2022-03-15,rust,80837,23,A modern runtime for JavaScript and TypeScript.,denoland,deno,https://github.com/denoland/deno
2022-03-15,rust,1471,2,A collection of Solana-maintained on-chain programs,solana-labs,solana-program-library,https://github.com/solana-labs/solana-program-library
2022-03-15,rust,22763,25,Small exercises to get you used to reading and writing Rust code!,rust-lang,rustlings,https://github.com/rust-lang/rustlings
2022-03-15,rust,15435,12,"A runtime for writing reliable asynchronous applications with Rust. Provides I/O, networking, scheduling, timers, ...",tokio-rs,tokio,https://github.com/tokio-rs/tokio
2022-03-15,rust,15910,23,Yet another remote desktop software,rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2022-03-15,rust,3481,7,3D and 2D game engine written in Rust,FyroxEngine,Fyrox,https://github.com/FyroxEngine/Fyrox
2022-03-15,rust,6296,6,Rust parser combinator framework,Geal,nom,https://github.com/Geal/nom
2022-03-15,rust,20948,14,"A simple, fast and user-friendly alternative to 'find'",sharkdp,fd,https://github.com/sharkdp/fd
2022-03-15,rust,1963,12,"Cross-platform GUI written in Rust using ADB to debloat non-rooted android devices. Improve your privacy, the security and battery life of your device.",0x192,universal-android-debloater,https://github.com/0x192/universal-android-debloater
2022-03-15,rust,53,4,"Winapi fuzzer to help Wine project in creating better Windows ""emulator""",qarmin,Win32Fuzzer,https://github.com/qarmin/Win32Fuzzer
2022-03-15,rust,14834,39,"Unofficial Bitwarden compatible server written in Rust, formerly known as bitwarden_rs",dani-garcia,vaultwarden,https://github.com/dani-garcia/vaultwarden
