date,language,stargazers,starsToday,description,owner,name,url
2023-10-10,shell,11197,16,A package build system for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2023-10-10,shell,1699,19,基于Ruby编写的命令行注入版本,QiuChenlyOpenSource,InjectLib,https://github.com/QiuChenlyOpenSource/InjectLib
2023-10-10,shell,7825,8,Integrate Magisk root and Google Apps into WSA (Windows Subsystem for Android),LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2023-10-10,shell,56297,35,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Chinese only).,Anduin2017,HowToCook,https://github.com/Anduin2017/HowToCook
2023-10-10,shell,2358,2,Extensive ReVanced builder. Builds both modules and APKs. Updated daily.,j-hc,revanced-magisk-module,https://github.com/j-hc/revanced-magisk-module
2023-10-10,shell,2527,10,Linux 端使用 Clash 作为代理工具,wanhebin,clash-for-linux,https://github.com/wanhebin/clash-for-linux
2023-10-10,shell,42498,26,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！🔥🔥 来看看，你会发现相见恨晚！🚀,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-10-10,shell,43616,16,A black hole for Internet advertisements,pi-hole,pi-hole,https://github.com/pi-hole/pi-hole
2023-10-10,shell,2279,14,Automated Redpill Loader(i18n),wjz304,arpl-i18n,https://github.com/wjz304/arpl-i18n
2023-10-10,shell,1620,11,A Library for Advanced Deep Time Series Models.,thuml,Time-Series-Library,https://github.com/thuml/Time-Series-Library
2023-10-10,shell,1906,2,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2023-10-10,shell,7208,5,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2023-10-10,shell,20256,13,最好用的 V2Ray 一键安装脚本 & 管理脚本,233boy,v2ray,https://github.com/233boy/v2ray
2023-10-10,shell,186,14,Dockerized local and offline backing up of PostgresQL with rotation and compression.,efrecon,pgbackup,https://github.com/efrecon/pgbackup
2023-10-10,shell,1414,29,Homemade Pwnbox 🚀 / Rogue AP 📡 based on Raspberry Pi — WiFi Hacking Cheatsheets + MindMap 💡,koutto,pi-pwnbox-rogueap,https://github.com/koutto/pi-pwnbox-rogueap
2023-10-10,shell,50,9,Bash script that automates the setup of a professional hacking environment for Kali Linux using the tiled window manager bspwm.,r1vs3c,auto-bspwm,https://github.com/r1vs3c/auto-bspwm
2023-10-10,shell,2162,3,The Void source packages collection,void-linux,void-packages,https://github.com/void-linux/void-packages
2023-10-10,shell,1579,2,Automated Arch Linux Install,ChrisTitusTech,ArchTitus,https://github.com/ChrisTitusTech/ArchTitus
2023-10-10,shell,70660,22,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-10-10,shell,9075,4,OSS-Fuzz - continuous fuzzing for open source software.,google,oss-fuzz,https://github.com/google/oss-fuzz
2023-10-10,shell,1222,1,基于 Lean 源码编译的 OpenWrt 固件——适配X86、R2C、R2S、R4S、R4SE、R5C、R5S、香橙派 R1 Plus、树莓派3B/B+、树莓派4B、R66S、R68S、M68S、H66K、H28K、H68K、H69K、E25、N1、S905x3、S922x、HK1、X96max、微加云、贝壳云、我家云、章鱼星球等,haiibo,OpenWrt,https://github.com/haiibo/OpenWrt
2023-10-10,shell,2321,3,OneinStack - A PHP/JAVA Deployment Tool,oneinstack,oneinstack,https://github.com/oneinstack/oneinstack
2023-10-10,shell,556,4,"Bazzite is an OCI image that serves as an alternative operating system for the Steam Deck, and a ready-to-game SteamOS-like for desktop computers, living room home theater PCs, and numerous other handheld PCs.",ublue-os,bazzite,https://github.com/ublue-os/bazzite
2023-10-10,shell,6943,1,Pi-hole in a docker container,pi-hole,docker-pi-hole,https://github.com/pi-hole/docker-pi-hole
2023-10-10,shell,5668,3,One-click deployment and management of Clash services using Shell scripts in Linux environment,juewuy,ShellClash,https://github.com/juewuy/ShellClash
