date,language,stargazers,starsToday,description,owner,name,url
2023-12-12,html,5793,3,,xiaorouji,openwrt-passwall,https://github.com/xiaorouji/openwrt-passwall
2023-12-12,html,2362,18,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2023-12-12,html,30581,19,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",PKUanonym,REKCARC-TSC-UHT,https://github.com/PKUanonym/REKCARC-TSC-UHT
2023-12-12,html,1295,0,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-12-12,html,2108,3,"Starter files, final projects, and FAQ for my HTML + CSS course",jonasschmedtmann,html-css-course,https://github.com/jonasschmedtmann/html-css-course
2023-12-12,html,4941,6,reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities,six2dez,reconftw,https://github.com/six2dez/reconftw
2023-12-12,html,11704,4,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-12-12,html,7654,6,"A fast, clean, responsive Hugo theme.",adityatelange,hugo-PaperMod,https://github.com/adityatelange/hugo-PaperMod
2023-12-12,html,94949,93,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2023-12-12,html,5389,5,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2023-12-12,html,4538,2,"Application for managing recipes, planning meals, building shopping lists and much much more!",TandoorRecipes,recipes,https://github.com/TandoorRecipes/recipes
2023-12-12,html,367,2,,SuperSimpleDev,javascript-course,https://github.com/SuperSimpleDev/javascript-course
2023-12-12,html,673,9,每日分享免费节点、免费机场、ssr节点、v2ray节点、v2ray订阅、clash节点、clash订阅、shadowrocket订阅、Quantumult X订阅、Clash .NET订阅、小火箭节点、小猫咪节点、免费翻墙、免费科学上网、免费梯子、免费trojan节点、蓝灯、谷歌商店、翻墙梯子、安卓VPN、iphone翻墙节点、iphone vpn、一键翻墙浏览器、节点分享、免费SSR、蓝灯、谷歌商店、V2ary免费节点、代理、proxy代理科学上网、TG代理、电报代理、Telegram代理、翻墙软件、破解VPN、机场推荐、节点订阅、chatgpt节点、chatgpt机场、chatgpt代理,abshare,abshare.github.io,https://github.com/abshare/abshare.github.io
2023-12-12,html,389,2,,apna-college,Delta,https://github.com/apna-college/Delta
2023-12-12,html,381,1,Books,ajitpal,BookBank,https://github.com/ajitpal/BookBank
2023-12-12,html,7563,7,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2023-12-12,html,1080,1,最好用的北京联通、北京移动IPTV频道列表。https://bjiptv.gq/,qwerttvv,Beijing-IPTV,https://github.com/qwerttvv/Beijing-IPTV
2023-12-12,html,378,1,AWS Certified Cloud Practitioner Short Notes And Practice Exams,kananinirav,AWS-Certified-Cloud-Practitioner-Notes,https://github.com/kananinirav/AWS-Certified-Cloud-Practitioner-Notes
2023-12-12,html,9690,18,The easiest way to run WireGuard VPN + Web-based Admin UI.,wg-easy,wg-easy,https://github.com/wg-easy/wg-easy
2023-12-12,html,9436,1,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,zphisher,https://github.com/htr-tech/zphisher
2023-12-12,html,74,2,dol北极星扩展,cphxj123,Dol-BJX-Ex,https://github.com/cphxj123/Dol-BJX-Ex
2023-12-12,html,735,1,A multifunctional Android RAT with GUI based Web Panel without port forwarding.,Th30neAnd0nly,AIRAVAT,https://github.com/Th30neAnd0nly/AIRAVAT
2023-12-12,html,10723,12,TVbox开源版（空壳-自行配置）,liu673cn,box,https://github.com/liu673cn/box
2023-12-12,html,81,1,Demo app for FrankenPHP,dunglas,frankenphp-demo,https://github.com/dunglas/frankenphp-demo
2023-12-12,html,2332,6,NOVA opeN sOurce Video plAyer: main repository to build them all,nova-video-player,aos-AVP,https://github.com/nova-video-player/aos-AVP
