date,language,stargazers,starsToday,description,owner,name,url
2023-03-04,javascript,2215,113,JS Expert Week 7.0 - 🤏🏻 Controlling Streaming Platforms using Eye and Hand Detection,ErickWendel,semana-javascript-expert07,https://github.com/ErickWendel/semana-javascript-expert07
2023-03-04,javascript,9369,4,"Zigbee  to MQTT bridge , get rid of your proprietary Zigbee bridges",Koenkk,zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt
2023-03-04,javascript,1827,47,"A client implementation for ChatGPT and Bing AI. Available as a Node.js module, REST API server, and CLI app.",waylaidwanderer,node-chatgpt-api,https://github.com/waylaidwanderer/node-chatgpt-api
2023-03-04,javascript,34276,19,Most modern mobile touch slider with hardware accelerated transitions,nolimits4web,swiper,https://github.com/nolimits4web/swiper
2023-03-04,javascript,1332,539,基于 ChatGPT API 的文本翻译、文本润色、语法纠错 Bob 插件，让我们一起迎接不需要巴别塔的新时代！,yetone,bob-plugin-openai-translator,https://github.com/yetone/bob-plugin-openai-translator
2023-03-04,javascript,26889,22,"The open-source, cross-platform API client for GraphQL, REST, WebSockets and gRPC.",Kong,insomnia,https://github.com/Kong/insomnia
2023-03-04,javascript,36474,53,A tool for writing better scripts,google,zx,https://github.com/google/zx
2023-03-04,javascript,99035,20,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2023-03-04,javascript,19482,32,"30 Days of React challenge is a step by step guide to learn React in 30 days. It requires HTML, CSS, and JavaScript knowledge. You should be comfortable with JavaScript before you start to React. If you are not comfortable with JavaScript check out 30DaysOfJavaScript. This is a continuation of 30 Days Of JS. This challenge may take more than 100…",Asabeneh,30-Days-Of-React,https://github.com/Asabeneh/30-Days-Of-React
2023-03-04,javascript,1312,45,Node.js example app from the OpenAI API quickstart tutorial,openai,openai-quickstart-node,https://github.com/openai/openai-quickstart-node
2023-03-04,javascript,22945,12,Quasar Framework - Build high-performance VueJS user interfaces in record time,quasarframework,quasar,https://github.com/quasarframework/quasar
2023-03-04,javascript,57,45,A collection of all projects completed for the FreeCodeCamp certifications.,RiyadArgoub,all-freecodecamp-projects,https://github.com/RiyadArgoub/all-freecodecamp-projects
2023-03-04,javascript,17,1,,rdi-berkeley,zkp-mooc-lab,https://github.com/rdi-berkeley/zkp-mooc-lab
2023-03-04,javascript,710,1,Documentation for CircleCI.,circleci,circleci-docs,https://github.com/circleci/circleci-docs
2023-03-04,javascript,131942,39,JavaScript Style Guide,airbnb,javascript,https://github.com/airbnb/javascript
2023-03-04,javascript,422,4,Generate Git commits.,artiebits,fake-git-history,https://github.com/artiebits/fake-git-history
2023-03-04,javascript,2589,19,一个基于OpenAi ChatGPT + WeChaty 实现的微信机器人 ，可以用来帮助你自动回复微信消息，或者管理微信群/好友，检测僵尸粉等...,wangrongding,wechat-bot,https://github.com/wangrongding/wechat-bot
2023-03-04,javascript,24150,22,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",fabricjs,fabric.js,https://github.com/fabricjs/fabric.js
2023-03-04,javascript,23487,10,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",swagger-api,swagger-ui,https://github.com/swagger-api/swagger-ui
2023-03-04,javascript,101785,63,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-03-04,javascript,27873,4,the last carousel you'll ever need,kenwheeler,slick,https://github.com/kenwheeler/slick
2023-03-04,javascript,26077,7,Client-side JavaScript PDF generation for everyone.,parallax,jsPDF,https://github.com/parallax/jsPDF
2023-03-04,javascript,2500,1,Cloud Security Posture Management (CSPM),aquasecurity,cloudsploit,https://github.com/aquasecurity/cloudsploit
2023-03-04,javascript,13121,16,"Luckysheet is an online spreadsheet like excel that is powerful, simple to configure, and completely open source.",dream-num,Luckysheet,https://github.com/dream-num/Luckysheet
2023-03-04,javascript,10851,18,Shared data types for building collaborative software,yjs,yjs,https://github.com/yjs/yjs
