date,language,stargazers,starsToday,description,owner,name,url
2022-07-16,svelte,1645,2,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-07-16,svelte,12780,22,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-07-16,svelte,362,0,The official IOTA wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2022-07-16,svelte,121,1,"SvelteKit, running on the edge",Rich-Harris,sveltekit-on-the-edge,https://github.com/Rich-Harris/sveltekit-on-the-edge
2022-07-16,svelte,697,2,Windmill is an OSS developer platform to quickly build production-grade multi-steps automations and internal apps from minimal Python and Typescript scripts.,windmill-labs,windmill,https://github.com/windmill-labs/windmill
2022-07-16,svelte,74,0,Joy of Code is a digital garden growing curious minds,mattcroat,joy-of-code,https://github.com/mattcroat/joy-of-code
2022-07-16,svelte,579,1,What's really in your Discord Data package?,Androz2091,discord-data-package-explorer,https://github.com/Androz2091/discord-data-package-explorer
2022-07-16,svelte,82,0,Buttery smooth toast notifications for Svelte,kbrgl,svelte-french-toast,https://github.com/kbrgl/svelte-french-toast
2022-07-16,svelte,4008,0,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-07-16,svelte,836,4,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-07-16,svelte,187,0,"Thunderdome is an open source agile planning poker, sprint retro, and story mapping tool",StevenWeathers,thunderdome-planning-poker,https://github.com/StevenWeathers/thunderdome-planning-poker
2022-07-16,svelte,11,0,,TopTalentDev,Vite_Svelte_TailwindCSS_Boilerplate,https://github.com/TopTalentDev/Vite_Svelte_TailwindCSS_Boilerplate
2022-07-16,svelte,263,3,SvelteUI Monorepo,svelteuidev,svelteui,https://github.com/svelteuidev/svelteui
2022-07-16,svelte,2510,1,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-07-16,svelte,488,1,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2022-07-16,svelte,1592,4,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-07-16,svelte,159,0,Monorepo for the sites in the Svelte ecosystem,sveltejs,sites,https://github.com/sveltejs/sites
2022-07-16,svelte,39,1,Ultra customizable hud featuring a unique and robust settings menu. Change eveything about your experience!,Project-Sloth,ps-hud,https://github.com/Project-Sloth/ps-hud
