date,language,stargazers,starsToday,description,owner,name,url
2023-12-23,markdown,121523,23,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2023-12-23,markdown,5506,1,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2023-12-23,markdown,9602,2,Open source documentation of Microsoft Azure,MicrosoftDocs,azure-docs,https://github.com/MicrosoftDocs/azure-docs
2023-12-23,markdown,3194,2,Kotlin Evolution and Enhancement Process,Kotlin,KEEP,https://github.com/Kotlin/KEEP
2023-12-23,markdown,8399,2,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2023-12-23,markdown,8836,5,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2023-12-23,markdown,1460,1,The source repository of all translated content for MDN Web Docs,mdn,translated-content,https://github.com/mdn/translated-content
2023-12-23,markdown,1507,2,This repository provides SAP style guides for coding and coding-related topics.,SAP,styleguides,https://github.com/SAP/styleguides
2023-12-23,markdown,2165,2,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2023-12-23,markdown,3933,1,Rust 程序设计语言（2021 edition 施工中）,KaiserY,trpl-zh-cn,https://github.com/KaiserY/trpl-zh-cn
2023-12-23,markdown,26154,108,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2023-12-23,markdown,14166,6,⬆️ Free uptime monitor and status page powered by GitHub,upptime,upptime,https://github.com/upptime/upptime
2023-12-23,markdown,14737,1,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2023-12-23,markdown,330,1,🤝 Awesome List of GIFs & avatars to use in GitHub.,Anmol-Baranwal,Cool-GIFs-For-GitHub,https://github.com/Anmol-Baranwal/Cool-GIFs-For-GitHub
2023-12-23,markdown,4368,1,📚 Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2023-12-23,markdown,4339,2,A collection listing all Achievements available on the GitHub profile 🏆,Schweinepriester,github-profile-achievements,https://github.com/Schweinepriester/github-profile-achievements
2023-12-23,markdown,46756,13,📚 Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2023-12-23,markdown,1402,0,SatoshiLabs Improvement Proposals,satoshilabs,slips,https://github.com/satoshilabs/slips
