date,language,stargazers,starsToday,description,owner,name,url
2022-01-07,css,11795,13,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2022-01-07,css,5017,27,forkable Ethereum dev stack focused on fast product iterations,scaffold-eth,scaffold-eth,https://github.com/scaffold-eth/scaffold-eth
2022-01-07,css,1651,16,,safak,youtube,https://github.com/safak/youtube
2022-01-07,css,5271,2,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2022-01-07,css,125,1,"Stable hi-speed, small size fully-featured affordable CoreXY 3D printer. Inspired by HevORT, Voron, Annex Engineering and EVA2 design.",SnakeOilXY,SnakeOil-XY,https://github.com/SnakeOilXY/SnakeOil-XY
2022-01-07,css,52,0,,kevin-powell,learn-grid-the-easy-way,https://github.com/kevin-powell/learn-grid-the-easy-way
2022-01-07,css,665,13,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2022-01-07,css,926,1,,rails,tailwindcss-rails,https://github.com/rails/tailwindcss-rails
2022-01-07,css,46320,8,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2022-01-07,css,1098,3,A collection of themes/skins for your favorite apps.,GilbN,theme.park,https://github.com/GilbN/theme.park
2022-01-07,css,249,1,,cardano-foundation,CIPs,https://github.com/cardano-foundation/CIPs
2022-01-07,css,11097,3,A small clone of 1024 (https://play.google.com/store/apps/details?id=com.veewo.a1024),gabrielecirulli,2048,https://github.com/gabrielecirulli/2048
2022-01-07,css,7208,4,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2022-01-07,css,92,0,"原神祈願卡池分析 Genshin Impact Wish Gacha Analyzer | A utility for analyzing gacha history, where all data and numbers are well-organized in a convenient manner!",GoneTone,genshin-impact-wish-gacha-analyzer,https://github.com/GoneTone/genshin-impact-wish-gacha-analyzer
2022-01-07,css,391,1,Developer discussion about possible changes to the protocol.,stellar,stellar-protocol,https://github.com/stellar/stellar-protocol
2022-01-07,css,51,0,,goitacademy,react-homework,https://github.com/goitacademy/react-homework
2022-01-07,css,4174,3,Public documentation for Visual Studio Code,microsoft,vscode-docs,https://github.com/microsoft/vscode-docs
2022-01-07,css,1702,4,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2022-01-07,css,2948,0,"A content-first, sliding sidebar theme for Jekyll.",poole,lanyon,https://github.com/poole/lanyon
2022-01-07,css,71,0,Polygon PoS documentation,maticnetwork,matic-docs,https://github.com/maticnetwork/matic-docs
2022-01-07,css,1,0,,skillcrush,guess-the-word,https://github.com/skillcrush/guess-the-word
2022-01-07,css,3316,1,"Starter files, final projects and FAQ for my Advanced CSS course",jonasschmedtmann,advanced-css-course,https://github.com/jonasschmedtmann/advanced-css-course
2022-01-07,css,3106,1,静态响应式网址导航网站 - webstack.cc,WebStackPage,WebStackPage.github.io,https://github.com/WebStackPage/WebStackPage.github.io
2022-01-07,css,4550,2,Pro Git 2nd Edition,progit,progit2,https://github.com/progit/progit2
2022-01-07,css,10,0,"👩🏽‍🏫 Get to know the academy, teachers, students, locations around the world and why everyone talking about us, one of the  top places to learn to code end evolve your coding skills .",4GeeksAcademy,About-4Geeks-Academy,https://github.com/4GeeksAcademy/About-4Geeks-Academy
