date,language,stargazers,starsToday,description,owner,name,url
2024-09-04,lua,38747,7,🦍 The Cloud-Native API Gateway and AI Gateway.,Kong,kong,https://github.com/Kong/kong
2024-09-04,lua,4182,12,A neovim lua plugin to help easily manage multiple terminal windows,akinsho,toggleterm.nvim,https://github.com/akinsho/toggleterm.nvim
2024-09-04,lua,8787,16,"Rime 配置：雾凇拼音 | 长期维护的简体词库",iDvel,rime-ice,https://github.com/iDvel/rime-ice
2024-09-04,lua,18144,22,A launch point for your personal nvim configuration,nvim-lua,kickstart.nvim,https://github.com/nvim-lua/kickstart.nvim
2024-09-04,lua,16235,12,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2024-09-04,lua,6949,7,,xiaorouji,openwrt-passwall,https://github.com/xiaorouji/openwrt-passwall
2024-09-04,lua,6139,3,"🏙 A clean, dark Neovim theme written in Lua, with support for lsp, treesitter and lots of plugins. Includes additional themes for Kitty, Alacritty, iTerm and Fish.",folke,tokyonight.nvim,https://github.com/folke/tokyonight.nvim
2024-09-04,lua,16382,20,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2024-09-04,lua,3386,1,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2024-09-04,lua,6146,4,Web-based Traffic and Security Network Traffic Monitoring,ntop,ntopng,https://github.com/ntop/ntopng
2024-09-04,lua,6279,2,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2024-09-04,lua,3795,37,Single tabpage interface for easily cycling through diffs for all modified files for any git rev.,sindrets,diffview.nvim,https://github.com/sindrets/diffview.nvim
2024-09-04,lua,9789,4,🔥 A cross-platform build utility based on Lua,xmake-io,xmake,https://github.com/xmake-io/xmake
2024-09-04,lua,3131,5,autopairs for neovim written in lua,windwp,nvim-autopairs,https://github.com/windwp/nvim-autopairs
2024-09-04,lua,1399,2,Smooth scrolling neovim plugin written in lua,karb94,neoscroll.nvim,https://github.com/karb94/neoscroll.nvim
2024-09-04,lua,2316,1,Edit and review GitHub issues and pull requests from the comfort of your favorite editor,pwntester,octo.nvim,https://github.com/pwntester/octo.nvim
2024-09-04,lua,14261,2,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2024-09-04,lua,355,0,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2024-09-04,lua,3076,2,"✅ Highlight, list and search todo comments in your projects",folke,todo-comments.nvim,https://github.com/folke/todo-comments.nvim
2024-09-04,lua,112,0,"A functionality fuel system based off of LegacyFuel that uses PolyZones that target fueling pumps and vehicles to allow you to refuel your vehicle, as well as interact-sound to play accurate refueling sounds, Syphoning, Jerry Cans and more!",CodineDev,cdn-fuel,https://github.com/CodineDev/cdn-fuel
2024-09-04,lua,297,0,A FiveM resource and script library for Lua and JS.,overextended,ox_lib,https://github.com/overextended/ox_lib
2024-09-04,lua,2657,4,Extension to mason.nvim that makes it easier to use lspconfig with mason.nvim.,williamboman,mason-lspconfig.nvim,https://github.com/williamboman/mason-lspconfig.nvim
