date,language,stargazers,starsToday,description,owner,name,url
2023-08-05,html,6216,2,"An open-source storage framework that enables building a Lakehouse architecture with compute engines including Spark, PrestoDB, Flink, Trino, and Hive and APIs",delta-io,delta,https://github.com/delta-io/delta
2023-08-05,html,6177,8,GitHub repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2023-08-05,html,2135,13,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2023-08-05,html,2140,2,The official sources for the RDKit library,rdkit,rdkit,https://github.com/rdkit/rdkit
2023-08-05,html,85431,95,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2023-08-05,html,499,1,Make changes to FMHY,fmhy,FMHYedit,https://github.com/fmhy/FMHYedit
2023-08-05,html,178,1,,SuperSimpleDev,javascript-course,https://github.com/SuperSimpleDev/javascript-course
2023-08-05,html,10823,8,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-08-05,html,8463,4,Un blog increíble para el curso de Git y Github de Platzi,freddier,hyperblog,https://github.com/freddier/hyperblog
2023-08-05,html,674,0,Add Google Cloud Platform support to Terraform,GoogleCloudPlatform,magic-modules,https://github.com/GoogleCloudPlatform/magic-modules
2023-08-05,html,4096,1,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",microsoft,BotBuilder-Samples,https://github.com/microsoft/BotBuilder-Samples
2023-08-05,html,20819,2,Free Bootstrap 4 Admin Dashboard Template,ColorlibHQ,gentelella,https://github.com/ColorlibHQ/gentelella
2023-08-05,html,25,1,"单页面项目，批量可视化查询openai(chatgpt)余额，支持显示总量，已使用，剩余量，已用比例，到期时间，GPT-4，是否绑卡。This is a single-page project that enables batch visualization query for openai (chatgpt) balance. It supports displaying total amount, used amount, remaining amount, usage ratio, expiration time, GPT-4, and whether it is bound with a card.",woodchen-ink,openai-billing-query,https://github.com/woodchen-ink/openai-billing-query
2023-08-05,html,4780,2,Build a beautiful and simple website in literally minutes. Demo at https://beautifuljekyll.com,daattali,beautiful-jekyll,https://github.com/daattali/beautiful-jekyll
2023-08-05,html,4380,7,(RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,RuoYi,https://github.com/yangzongzhuan/RuoYi
2023-08-05,html,4366,2,Coleção com links para desenvolvimento,iuricode,recursos-gratuitos,https://github.com/iuricode/recursos-gratuitos
2023-08-05,html,14748,14,Documentation that simply works,squidfunk,mkdocs-material,https://github.com/squidfunk/mkdocs-material
2023-08-05,html,634,0,Samples for Intel® oneAPI Toolkits,oneapi-src,oneAPI-samples,https://github.com/oneapi-src/oneAPI-samples
2023-08-05,html,46,3,Anthropic Claude2 Hackathon:Building MCTS with Claude for optimal action prediction during patient/doctor interactions.,fadynakhla,dr-claude,https://github.com/fadynakhla/dr-claude
2023-08-05,html,4615,9,"A minimal, responsive and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2023-08-05,html,765,0,Code samples and extended documentation to support the guidance provided in the Microsoft Cloud Adoption Framework,microsoft,CloudAdoptionFramework,https://github.com/microsoft/CloudAdoptionFramework
2023-08-05,html,3489,2,Card-style Hugo theme designed for bloggers,CaiJimmy,hugo-theme-stack,https://github.com/CaiJimmy/hugo-theme-stack
2023-08-05,html,35153,14,Style guides for Google-originated open-source projects,google,styleguide,https://github.com/google/styleguide
2023-08-05,html,7065,3,An HTML to Markdown converter written in JavaScript,mixmark-io,turndown,https://github.com/mixmark-io/turndown
2023-08-05,html,572,1,"A clean, elegant and advanced blog theme for Hugo.",HEIGE-PCloud,DoIt,https://github.com/HEIGE-PCloud/DoIt
