date,language,stargazers,starsToday,description,owner,name,url
2022-06-08,perl,247,3,Holberton-style C code checker written in Perl,holbertonschool,Betty,https://github.com/holbertonschool/Betty
2022-06-08,perl,13051,5,Stack trace visualizer,brendangregg,FlameGraph,https://github.com/brendangregg/FlameGraph
2022-06-08,perl,49,0,a perl library for sending email,rjbs,Email-Sender,https://github.com/rjbs/Email-Sender
2022-06-08,perl,209,0,,o0HalfLife0o,list,https://github.com/o0HalfLife0o/list
2022-06-08,perl,382,0,Movable Type,movabletype,movabletype,https://github.com/movabletype/movabletype
2022-06-08,perl,204,1,Spec and test data for the MaxMind DB file format,maxmind,MaxMind-DB,https://github.com/maxmind/MaxMind-DB
2022-06-08,perl,0,0,,regru,API-CPanel,https://github.com/regru/API-CPanel
2022-06-08,perl,1470,3,ExifTool meta information reader/writer,exiftool,exiftool,https://github.com/exiftool/exiftool
2022-06-08,perl,5806,2,Nikto web server scanner,sullo,nikto,https://github.com/sullo/nikto
2022-06-08,perl,640,0,Trinity RNA-Seq de novo transcriptome assembly,trinityrnaseq,trinityrnaseq,https://github.com/trinityrnaseq/trinityrnaseq
2022-06-08,perl,833,4,,ThePrimeagen,.dotfiles,https://github.com/ThePrimeagen/.dotfiles
2022-06-08,perl,1656,0,A utility for downloading TV and radio programmes from BBC iPlayer and BBC Sounds,get-iplayer,get_iplayer,https://github.com/get-iplayer/get_iplayer
2022-06-08,perl,0,0,,manakai,sarze,https://github.com/manakai/sarze
2022-06-08,perl,91,0,FreeRDP Manuals,awakecoding,FreeRDP-Manuals,https://github.com/awakecoding/FreeRDP-Manuals
2022-06-08,perl,315,0,Rapid haploid variant calling and core genome alignment,tseemann,snippy,https://github.com/tseemann/snippy
2022-06-08,perl,0,0,,modENCODE-DCC,reporter,https://github.com/modENCODE-DCC/reporter
2022-06-08,perl,741,0,Ásbrú Connection Manager is a user interface that helps organizing remote terminal sessions and automating repetitive tasks.,asbru-cm,asbru-cm,https://github.com/asbru-cm/asbru-cm
2022-06-08,perl,2483,2,"Imapsync is an IMAP transfers tool. The purpose of imapsync is to migrate IMAP accounts or to backup IMAP accounts. IMAP is one of the three current standard protocols to access mailboxes, the two others are POP3 and HTTP with webmails, webmails are often tied to an IMAP server. Upstream website is",imapsync,imapsync,https://github.com/imapsync/imapsync
2022-06-08,perl,0,0,,ZenithalHourlyRate,rvv-mmm,https://github.com/ZenithalHourlyRate/rvv-mmm
2022-06-08,perl,11,0,,hayajo,Mojolicious-Plugin-Process,https://github.com/hayajo/Mojolicious-Plugin-Process
2022-06-08,perl,231,3,GNU Fortran (and GCC) compilers for macOS,fxcoudert,gfortran-for-macOS,https://github.com/fxcoudert/gfortran-for-macOS
2022-06-08,perl,315,0,The Ensembl Variant Effect Predictor predicts the functional effects of genomic variants,Ensembl,ensembl-vep,https://github.com/Ensembl/ensembl-vep
2022-06-08,perl,764,1,"Ora2Pg is a free tool used to migrate an Oracle database to a PostgreSQL compatible schema. It connects your Oracle database, scan it automatically and extracts its structure or data, it then generates SQL scripts that you can load into PostgreSQL.",darold,ora2pg,https://github.com/darold/ora2pg
2022-06-08,perl,461,0,Swaks - Swiss Army Knife for SMTP,jetmore,swaks,https://github.com/jetmore/swaks
2022-06-08,perl,1065,1,A free/open source client and automation tool for Ragnarok Online,OpenKore,openkore,https://github.com/OpenKore/openkore
