date,language,stargazers,starsToday,description,owner,name,url
2022-06-08,python,3315,527,DALL·E Mini - Generate images from a text prompt,borisdayma,dalle-mini,https://github.com/borisdayma/dalle-mini
2022-06-08,python,16534,246,中国程序员容易发音错误的单词,shimohq,chinese-programmer-wrong-pronunciation,https://github.com/shimohq/chinese-programmer-wrong-pronunciation
2022-06-08,python,147,35,[PoC] Atlassian Confluence (CVE-2022-26134) - Unauthenticated OGNL injection vulnerability (RCE),Nwqda,CVE-2022-26134,https://github.com/Nwqda/CVE-2022-26134
2022-06-08,python,6712,175,Scrapes an instagram user's photos and videos,arc298,instagram-scraper,https://github.com/arc298/instagram-scraper
2022-06-08,python,5493,217,Real-time face swap for PC streaming or video calls,iperov,DeepFaceLive,https://github.com/iperov/DeepFaceLive
2022-06-08,python,3236,101,A command-line tool to download photos from iCloud,icloud-photos-downloader,icloud_photos_downloader,https://github.com/icloud-photos-downloader/icloud_photos_downloader
2022-06-08,python,119586,53,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2022-06-08,python,6655,21,Probabilistic Programming in Python: Bayesian Modeling and Probabilistic Machine Learning with Aesara,pymc-devs,pymc,https://github.com/pymc-devs/pymc
2022-06-08,python,830,22,一个红队知识仓库,Threekiii,Awesome-Redteam,https://github.com/Threekiii/Awesome-Redteam
2022-06-08,python,5653,42,"Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network, in Pytorch",lucidrains,DALLE2-pytorch,https://github.com/lucidrains/DALLE2-pytorch
2022-06-08,python,1570,56,Aria/qBittorrent Telegram mirror/leech bot,anasty17,mirror-leech-telegram-bot,https://github.com/anasty17/mirror-leech-telegram-bot
2022-06-08,python,6255,11,Open source annotation tool for machine learning practitioners.,doccano,doccano,https://github.com/doccano/doccano
2022-06-08,python,4482,27,Community curated list of templates for the nuclei engine to find security vulnerabilities.,projectdiscovery,nuclei-templates,https://github.com/projectdiscovery/nuclei-templates
2022-06-08,python,99,11,CVE-2022-26134 Proof of Concept,jbaines-r7,through_the_wire,https://github.com/jbaines-r7/through_the_wire
2022-06-08,python,26069,18,中文分词 词性标注 命名实体识别 依存句法分析 成分句法分析 语义依存分析 语义角色标注 指代消解 风格转换 语义相似度 新词发现 关键词短语提取 自动摘要 文本分类聚类 拼音简繁转换 自然语言处理,hankcs,HanLP,https://github.com/hankcs/HanLP
2022-06-08,python,630,15,EasyNLP: A Comprehensive and Easy-to-use NLP Toolkit,alibaba,EasyNLP,https://github.com/alibaba/EasyNLP
2022-06-08,python,20941,20,Minimal examples of data structures and algorithms in Python,keon,algorithms,https://github.com/keon/algorithms
2022-06-08,python,4840,15,强化学习中文教程（蘑菇书），在线阅读地址：https://datawhalechina.github.io/easy-rl/,datawhalechina,easy-rl,https://github.com/datawhalechina/easy-rl
2022-06-08,python,483,11,Release for Improved Denoising Diffusion Probabilistic Models,openai,improved-diffusion,https://github.com/openai/improved-diffusion
2022-06-08,python,729,33,A Human-in-the-Loop workflow for creating HD images from text,jina-ai,dalle-flow,https://github.com/jina-ai/dalle-flow
2022-06-08,python,5901,3,A library that allows you to easily mock out tests based on AWS infrastructure.,spulec,moto,https://github.com/spulec/moto
2022-06-08,python,14738,15,Build cross-modal and multi-modal applications on the cloud,jina-ai,jina,https://github.com/jina-ai/jina
2022-06-08,python,596,7,"Official repository of OFA (ICML 2022). Paper: OFA: Unifying Architectures, Tasks, and Modalities Through a Simple Sequence-to-Sequence Learning Framework",OFA-Sys,OFA,https://github.com/OFA-Sys/OFA
2022-06-08,python,279,25,BEVFusion: Multi-Task Multi-Sensor Fusion with Unified Bird's-Eye View Representation,mit-han-lab,bevfusion,https://github.com/mit-han-lab/bevfusion
2022-06-08,python,810,4,Demisto is now Cortex XSOAR. Automate and orchestrate your Security Operations with Cortex XSOAR's ever-growing Content Repository. Pull Requests are always welcome and highly appreciated!,demisto,content,https://github.com/demisto/content
