date,language,stargazers,starsToday,description,owner,name,url
2022-06-08,go,10675,202,"Go compiler for small places. Microcontrollers, WebAssembly (WASM/WASI), and command-line tools. Based on LLVM.",tinygo-org,tinygo,https://github.com/tinygo-org/tinygo
2022-06-08,go,16450,103,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2022-06-08,go,8592,9,Sarama is a Go library for Apache Kafka.,Shopify,sarama,https://github.com/Shopify/sarama
2022-06-08,go,3013,8,HttpRunner 是一个开源的 API 测试工具，支持 HTTP(S) / HTTP2 / WebSocket / RPC 等网络协议，涵盖接口测试、性能测试、数字体验监测等测试类型。简单易用，功能强大，具有丰富的插件化机制和高度的可扩展能力。,httprunner,httprunner,https://github.com/httprunner/httprunner
2022-06-08,go,18102,39,A cloud-native Go microservices framework with cli tool for productivity.,zeromicro,go-zero,https://github.com/zeromicro/go-zero
2022-06-08,go,5874,69,"A file list program that supports multiple storage, powered by Gin and React. / 一个支持多存储的文件列表程序，使用 Gin 和 React 。",alist-org,alist,https://github.com/alist-org/alist
2022-06-08,go,27880,54,A rule-based tunnel in Go.,Dreamacro,clash,https://github.com/Dreamacro/clash
2022-06-08,go,8751,24,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",XTLS,Xray-core,https://github.com/XTLS/Xray-core
2022-06-08,go,21950,9,The Kubernetes Package Manager,helm,helm,https://github.com/helm/helm
2022-06-08,go,17542,7,"An open source trusted cloud native registry project that stores, signs, and scans content.",goharbor,harbor,https://github.com/goharbor/harbor
2022-06-08,go,6688,5,"An open source, general-purpose policy engine.",open-policy-agent,opa,https://github.com/open-policy-agent/opa
2022-06-08,go,26935,25,A Commander for modern Go CLI interactions,spf13,cobra,https://github.com/spf13/cobra
2022-06-08,go,6312,6,DNS library in Go,miekg,dns,https://github.com/miekg/dns
2022-06-08,go,1116,7,,techschool,simplebank,https://github.com/techschool/simplebank
2022-06-08,go,13200,24,基于vite+vue3+gin搭建的开发基础平台（已完成setup语法糖版本），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器等开发必备功能。,flipped-aurora,gin-vue-admin,https://github.com/flipped-aurora/gin-vue-admin
2022-06-08,go,6341,42,"A distributed transaction framework that supports multiple languages, supports saga, tcc, xa, 2-phase message, outbox patterns.",dtm-labs,dtm,https://github.com/dtm-labs/dtm
2022-06-08,go,9745,12,a cron library for go,robfig,cron,https://github.com/robfig/cron
2022-06-08,go,10533,19,"Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",go-playground,validator,https://github.com/go-playground/validator
2022-06-08,go,40121,13,Distributed reliable key-value store for the most critical data of a distributed system,etcd-io,etcd,https://github.com/etcd-io/etcd
2022-06-08,go,30464,20,"Connect, secure, control, and observe services.",istio,istio,https://github.com/istio/istio
2022-06-08,go,4434,6,Sql mock driver for golang to test database interactions,DATA-DOG,go-sqlmock,https://github.com/DATA-DOG/go-sqlmock
2022-06-08,go,81754,51,"A curated list of awesome Go frameworks, libraries and software",avelino,awesome-go,https://github.com/avelino/awesome-go
2022-06-08,go,936,34,GoFound GoLang Full text search go语言全文检索引擎，毫秒级查询。 使用使用http接口调用，集成Admin管理界面，任何系统都可以使用。,newpanjing,gofound,https://github.com/newpanjing/gofound
2022-06-08,go,893,7,Hyperconverged cloud-edge native database,matrixorigin,matrixone,https://github.com/matrixorigin/matrixone
2022-06-08,go,16059,22,Web File Browser,filebrowser,filebrowser,https://github.com/filebrowser/filebrowser
