date,language,stargazers,starsToday,description,owner,name,url
2024-04-06,markdown,9900,3,Open source documentation of Microsoft Azure,MicrosoftDocs,azure-docs,https://github.com/MicrosoftDocs/azure-docs
2024-04-06,markdown,5441,4,Public documentation for Visual Studio Code,microsoft,vscode-docs,https://github.com/microsoft/vscode-docs
2024-04-06,markdown,8638,7,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2024-04-06,markdown,48121,15,📚 Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2024-04-06,markdown,14972,2,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2024-04-06,markdown,1241,2,🔥 A Complete List of GitHub Profile Badges and Achievements 🔥,drknzz,GitHub-Achievements,https://github.com/drknzz/GitHub-Achievements
2024-04-06,markdown,1569,1,This repository provides SAP style guides for coding and coding-related topics.,SAP,styleguides,https://github.com/SAP/styleguides
2024-04-06,markdown,194,0,New to Open Source Projects? Contribute to your very first open source project in this beginner-friendly code repository 👨‍💻!,Your-First-Open-Source-Project,start-here,https://github.com/Your-First-Open-Source-Project/start-here
2024-04-06,markdown,28212,31,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2024-04-06,markdown,3269,0,Kotlin Evolution and Enhancement Process,Kotlin,KEEP,https://github.com/Kotlin/KEEP
2024-04-06,markdown,1178,0,IntelliJ SDK Platform Documentation,JetBrains,intellij-sdk-docs,https://github.com/JetBrains/intellij-sdk-docs
2024-04-06,markdown,5668,1,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2024-04-06,markdown,5060,4,"An awesome list of awesome YouTubers that teach about technology. Tutorials about web development, computer science, machine learning, game development, cybersecurity, and more.",JoseDeFreitas,awesome-youtubers,https://github.com/JoseDeFreitas/awesome-youtubers
2024-04-06,markdown,4726,3,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2024-04-06,markdown,2245,2,Airbnb's Swift Style Guide,airbnb,swift,https://github.com/airbnb/swift
2024-04-06,markdown,3194,7,A curation of awesome portfolio website ideas for developers and designers to draw inspiration from. Raise a pull request to add more. 💜,Evavic44,portfolio-ideas,https://github.com/Evavic44/portfolio-ideas
2024-04-06,markdown,4011,0,Source repo for Docker's Documentation,docker,docs,https://github.com/docker/docs
2024-04-06,markdown,9397,2,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2024-04-06,markdown,527,2,🤝 Awesome List of GIFs & avatars to use in GitHub.,Anmol-Baranwal,Cool-GIFs-For-GitHub,https://github.com/Anmol-Baranwal/Cool-GIFs-For-GitHub
2024-04-06,markdown,4181,3,Rust 程序设计语言（2021 edition）,KaiserY,trpl-zh-cn,https://github.com/KaiserY/trpl-zh-cn
2024-04-06,markdown,1582,1,The source repository of all translated content for MDN Web Docs,mdn,translated-content,https://github.com/mdn/translated-content
