date,language,stargazers,starsToday,description,owner,name,url
2024-11-26,python,61462,492,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),abi,screenshot-to-code,https://github.com/abi/screenshot-to-code
2024-11-26,python,17552,742,Official inference repo for FLUX.1 models,black-forest-labs,flux,https://github.com/black-forest-labs/flux
2024-11-26,python,55978,127,A natural language interface for computers,OpenInterpreter,open-interpreter,https://github.com/OpenInterpreter/open-interpreter
2024-11-26,python,318492,130,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2024-11-26,python,42956,54,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,30-Days-Of-Python,https://github.com/Asabeneh/30-Days-Of-Python
2024-11-26,python,14181,51,SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled.,searxng,searxng,https://github.com/searxng/searxng
2024-11-26,python,90907,99,A feature-rich command-line audio/video downloader,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2024-11-26,python,6128,93,"📺IPTV电视直播源更新工具🚀：包含💰央视、📡卫视、☘️广东及各省份地方台、🌊港·澳·台、🎬电影、🎥咪咕、🏀体育、🪁动画、🎮游戏、🎵音乐、🏛经典剧场；支持自定义增加频道；支持组播源、酒店源、订阅源、关键字搜索；每天自动更新两次，结果可用于TVBox等播放软件；支持工作流、Docker(amd64/arm64)、命令行、GUI运行方式 | IPTV live TV source update tool",Guovin,IPTV,https://github.com/Guovin/IPTV
2024-11-26,python,73954,37,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2024-11-26,python,39677,41,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,diagrams,https://github.com/mingrammer/diagrams
2024-11-26,python,1550,88,,allenai,open-instruct,https://github.com/allenai/open-instruct
2024-11-26,python,26372,18,We have made you a wrapper you can't refuse,python-telegram-bot,python-telegram-bot,https://github.com/python-telegram-bot/python-telegram-bot
2024-11-26,python,23147,20,The official Python library for the OpenAI API,openai,openai-python,https://github.com/openai/openai-python
2024-11-26,python,15995,264,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,exo-explore,exo,https://github.com/exo-explore/exo
2024-11-26,python,732,11,Instructions on how to read out the bambulab nfc tags,Bambu-Research-Group,RFID-Tag-Guide,https://github.com/Bambu-Research-Group/RFID-Tag-Guide
2024-11-26,python,5713,24,Official implementation of OOTDiffusion: Outfitting Fusion based Latent Diffusion for Controllable Virtual Try-on,levihsu,OOTDiffusion,https://github.com/levihsu/OOTDiffusion
