date,language,stargazers,starsToday,description,owner,name,url
2022-09-04,rust,11931,195,A post-modern modal text editor.,helix-editor,helix,https://github.com/helix-editor/helix
2022-09-04,rust,29198,94,Small exercises to get you used to reading and writing Rust code!,rust-lang,rustlings,https://github.com/rust-lang/rustlings
2022-09-04,rust,19164,21,Secure and fast microVMs for serverless computing.,firecracker-microvm,firecracker,https://github.com/firecracker-microvm/firecracker
2022-09-04,rust,1404,92,"An extremely fast Python linter, written in Rust.",charliermarsh,ruff,https://github.com/charliermarsh/ruff
2022-09-04,rust,2715,25,"An open world, open source voxel RPG inspired by Dwarf Fortress and Cube World. This repository is a mirror. Please submit all PRs and issues on our GitLab page.",veloren,veloren,https://github.com/veloren/veloren
2022-09-04,rust,2395,1,Apache Arrow DataFusion SQL Query Engine,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2022-09-04,rust,118,17,,kaist-cp,cs220,https://github.com/kaist-cp/cs220
2022-09-04,rust,1055,7,Official Rust implementation of Apache Arrow,apache,arrow-rs,https://github.com/apache/arrow-rs
2022-09-04,rust,452,117,A high-performance and strong-extensibility Rust RPC framework that helps developers build microservices.,cloudwego,volo,https://github.com/cloudwego/volo
2022-09-04,rust,374,0,"A configurable, high-performance routing runtime for Apollo Federation",apollographql,router,https://github.com/apollographql/router
2022-09-04,rust,1897,8,Ethereum consensus client in Rust,sigp,lighthouse,https://github.com/sigp/lighthouse
2022-09-04,rust,3227,7,Encoding and decoding images in Rust,image-rs,image,https://github.com/image-rs/image
2022-09-04,rust,20503,13,A new type of shell,nushell,nushell,https://github.com/nushell/nushell
2022-09-04,rust,10204,8,An HTTP library for Rust,hyperium,hyper,https://github.com/hyperium/hyper
2022-09-04,rust,9334,6,"Web-Scale Blockchain for fast, secure, scalable, decentralized apps and marketplaces.",solana-labs,solana,https://github.com/solana-labs/solana
2022-09-04,rust,23380,15,Rust / Wasm framework for building client web apps,yewstack,yew,https://github.com/yewstack/yew
2022-09-04,rust,6756,17,Just a command runner,casey,just,https://github.com/casey/just
2022-09-04,rust,10552,13,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2022-09-04,rust,2103,3,"A Virtual Machine Monitor for modern Cloud workloads. Features include CPU, memory and device hotplug, support for running Windows and Linux guests, device offload with vhost-user and a minimal compact footprint. Written in Rust with a strong focus on security.",cloud-hypervisor,cloud-hypervisor,https://github.com/cloud-hypervisor/cloud-hypervisor
2022-09-04,rust,1312,8,A reactive library for creating web apps in Rust and WebAssembly,sycamore-rs,sycamore,https://github.com/sycamore-rs/sycamore
2022-09-04,rust,991,3,,kaist-cp,cs431,https://github.com/kaist-cp/cs431
2022-09-04,rust,2150,10,"async fn(Request) -> Result<Response, Error>",tower-rs,tower,https://github.com/tower-rs/tower
2022-09-04,rust,617,3,"莫娜占卜铺 | 原神 | 圣遗物搭配 | 圣遗物潜力。多方向圣遗物自动搭配，多方向圣遗物潜力与评分, Genshin Impact artifacts assessment, artifacts auto combination, artifacts statistics, artifacts potential, and more.",wormtql,genshin_artifact,https://github.com/wormtql/genshin_artifact
2022-09-04,rust,10013,13,"“连续六年成为全世界最受喜爱的语言，无 GC 也无需手动内存管理、极高的性能和安全性、过程/OO/函数式编程、优秀的包管理、JS 未来基石"" — 工作之余的第二语言来试试 Rust 吧。<<Rust语言圣经>>拥有全面且深入的讲解、生动贴切的示例、德芙般丝滑的内容，甚至还有JS程序员关注的 WASM 和 Deno 等专题。这可能是目前最用心的 Rust 中文学习教程/书籍",sunface,rust-course,https://github.com/sunface/rust-course
2022-09-04,rust,3127,11,RisingWave: the next-generation streaming database in the cloud.,RisingWaveLabs,risingwave,https://github.com/RisingWaveLabs/risingwave
