date,language,stargazers,starsToday,description,owner,name,url
2022-09-04,elixir,2956,2,Interactive and collaborative code notebooks for Elixir - built with Phoenix LiveView,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2022-09-04,elixir,4774,1,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2022-09-04,elixir,20709,9,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2022-09-04,elixir,18456,8,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2022-09-04,elixir,1918,0,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2022-09-04,elixir,41,9,,liveviewnative,elixirconf_chat,https://github.com/liveviewnative/elixirconf_chat
2022-09-04,elixir,2746,11,WireGuard®-based VPN server and firewall,firezone,firezone,https://github.com/firezone/firezone
2022-09-04,elixir,135,19,An interactive cybersecurity curriculum designed for enterprise use at software companies using Elixir,podium,elixir-secure-coding,https://github.com/podium/elixir-secure-coding
2022-09-04,elixir,1029,0,Nx-powered Neural Networks,elixir-nx,axon,https://github.com/elixir-nx/axon
2022-09-04,elixir,21,3,Sample code for the liveview-client-swiftui tutorial app.,liveviewnative,ios-tutorial,https://github.com/liveviewnative/ios-tutorial
2022-09-04,elixir,157,21,Beacon CMS,BeaconCMS,beacon,https://github.com/BeaconCMS/beacon
2022-09-04,elixir,18,0,Membrane bins and elements for sending and receiving RTP/SRTP and RTCP/SRTCP streams,membraneframework,membrane_rtp_plugin,https://github.com/membraneframework/membrane_rtp_plugin
2022-09-04,elixir,393,1,Deploy open source software on kubernetes in record time.,pluralsh,plural,https://github.com/pluralsh/plural
2022-09-04,elixir,629,0,Open Source Newsletter Tool.,pentacent,keila,https://github.com/pentacent/keila
2022-09-04,elixir,1040,5,"Elixir library to write Windows, macOS, Linux, Android apps with OTP24 & Phoenix.LiveView",elixir-desktop,desktop,https://github.com/elixir-desktop/desktop
2022-09-04,elixir,48,3,Date/Time library for Elixir based upon intervals not instants,kipcole9,tempo,https://github.com/kipcole9/tempo
2022-09-04,elixir,4969,4,Open-source live customer chat,papercups-io,papercups,https://github.com/papercups-io/papercups
2022-09-04,elixir,30,0,Public database of Elixir security advisories pulled from GitHub Advisory Database,mirego,elixir-security-advisories,https://github.com/mirego/elixir-security-advisories
2022-09-04,elixir,192,1,Elixir port of libphonenumber,socialpaymentsbv,ex_phone_number,https://github.com/socialpaymentsbv/ex_phone_number
2022-09-04,elixir,3221,1,Elixir Authentication,ueberauth,guardian,https://github.com/ueberauth/guardian
2022-09-04,elixir,1800,0,"Testable, composable, and adapter based Elixir email library for devs that love piping.",thoughtbot,bamboo,https://github.com/thoughtbot/bamboo
2022-09-04,elixir,262,0,Database connection behaviour,elixir-ecto,db_connection,https://github.com/elixir-ecto/db_connection
2022-09-04,elixir,4417,1,A static code analysis tool for the Elixir language with a focus on code consistency and teaching.,rrrene,credo,https://github.com/rrrene/credo
2022-09-04,elixir,47,0,A front-end independent language server for AssemblyScript,Shopify,asls,https://github.com/Shopify/asls
2022-09-04,elixir,2898,0,Simplify deployments in Elixir with OTP releases!,bitwalker,distillery,https://github.com/bitwalker/distillery
