date,language,stargazers,starsToday,description,owner,name,url
2023-05-29,typescript,295,34,Another style of writing Vue components.,vue-vine,vue-vine,https://github.com/vue-vine/vue-vine
2023-05-29,typescript,367635,69,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2023-05-29,typescript,946,217,TypeScript for Tiny IoT Devices,microsoft,devicescript,https://github.com/microsoft/devicescript
2023-05-29,typescript,497,32,Build Python LLM apps in minutes,Chainlit,chainlit,https://github.com/Chainlit/chainlit
2023-05-29,typescript,6411,36,"Infisical is an open-source, end-to-end encrypted platform for secret management: sync secrets across your team/infrastructure and prevent secret leaks.",Infisical,infisical,https://github.com/Infisical/infisical
2023-05-29,typescript,240621,79,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,developer-roadmap,https://github.com/kamranahmedse/developer-roadmap
2023-05-29,typescript,12128,61,"An open source application built using the new router, server components and everything new in Next.js 13.",shadcn,taxonomy,https://github.com/shadcn/taxonomy
2023-05-29,typescript,27290,23,一个基于 electron 的音乐软件,lyswhut,lx-music-desktop,https://github.com/lyswhut/lx-music-desktop
2023-05-29,typescript,196,11,,bluesky-social,feed-generator,https://github.com/bluesky-social/feed-generator
2023-05-29,typescript,57,8,Get a ChatGPT plugin up and running in under 5 minutes using TypeScript & NodeJS!,influxion,ts-plugins-quickstart,https://github.com/influxion/ts-plugins-quickstart
2023-05-29,typescript,194,8,Strapi Demo application for Corporate Websites using Next.js,strapi,nextjs-corporate-starter,https://github.com/strapi/nextjs-corporate-starter
2023-05-29,typescript,24490,3,Customizable admin dashboard template based on Angular 10+,akveo,ngx-admin,https://github.com/akveo/ngx-admin
2023-05-29,typescript,31440,22,Build Fast. Scale Big. All in One Place.,appwrite,appwrite,https://github.com/appwrite/appwrite
2023-05-29,typescript,662,54,"A RWKV management and startup tool, full automation, only 6MB. And provides an interface compatible with the OpenAI API. RWKV is a large language model that is fully open source and available for commercial use.",josStorer,RWKV-Runner,https://github.com/josStorer/RWKV-Runner
2023-05-29,typescript,50864,52,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2023-05-29,typescript,45512,18,"Nuxt is an intuitive and extendable way to create type-safe, performant and production-grade full-stack web apps and websites with Vue 3.",nuxt,nuxt,https://github.com/nuxt/nuxt
2023-05-29,typescript,3275,7,"Clone, deploy, and fully customize a SaaS subscription application with Next.js.",vercel,nextjs-subscription-payments,https://github.com/vercel/nextjs-subscription-payments
2023-05-29,typescript,7691,112,Immersive Dual Web Page Translation Extension - 沉浸式双语网页翻译扩展,immersive-translate,immersive-translate,https://github.com/immersive-translate/immersive-translate
2023-05-29,typescript,36200,24,Open Source Airtable Alternative,nocodb,nocodb,https://github.com/nocodb/nocodb
2023-05-29,typescript,726,28,"秒传链接提取脚本, 使用typescript + webpack重构",mengzonefire,rapid-upload-userscript,https://github.com/mengzonefire/rapid-upload-userscript
2023-05-29,typescript,27389,20,"Framework to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2023-05-29,typescript,14201,22,"A lightweight, self-hosted memo hub. Open Source and Free forever.",usememos,memos,https://github.com/usememos/memos
2023-05-29,typescript,11931,3,A high-quality & reliable React Hooks library.,alibaba,hooks,https://github.com/alibaba/hooks
2023-05-29,typescript,8812,6,"A collection of libraries and tools that help you build adaptive, accessible, and robust user experiences.",adobe,react-spectrum,https://github.com/adobe/react-spectrum
2023-05-29,typescript,138,8,AI Agnostic (Multi-user and Multi-bot) Chat with Personalised Characters. Designed with scale in mind.,agnaistic,agnai,https://github.com/agnaistic/agnai
