date,language,stargazers,starsToday,description,owner,name,url
2024-06-02,typescript,1532,41,"「快速」打造「专属」问卷系统, 让调研「更轻松」",didi,xiaoju-survey,https://github.com/didi/xiaoju-survey
2024-06-02,typescript,293,39,デジタル庁デザインシステムのサンプルコンポーネント,digital-go-jp,design-system-example-components,https://github.com/digital-go-jp/design-system-example-components
2024-06-02,typescript,32041,128,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",langgenius,dify,https://github.com/langgenius/dify
2024-06-02,typescript,8050,39,"A clean, elegant, beautiful and powerful admin template, based on Vue3, Vite5, TypeScript, Pinia, NaiveUI and UnoCSS. 一个清新优雅、高颜值且功能强大的后台管理模板，基于最新的前端技术栈，包括 Vue3, Vite5, TypeScript, Pinia, NaiveUI 和 UnoCSS。",soybeanjs,soybean-admin,https://github.com/soybeanjs/soybean-admin
2024-06-02,typescript,3523,35,,microsoft,typespec,https://github.com/microsoft/typespec
2024-06-02,typescript,1773,81,🔍 AI search engine - self-host with local or cloud LLMs,rashadphz,farfalle,https://github.com/rashadphz/farfalle
2024-06-02,typescript,11514,49,"Write components once, run everywhere. Compiles to React, Vue, Qwik, Solid, Angular, Svelte, and more.",BuilderIO,mitosis,https://github.com/BuilderIO/mitosis
2024-06-02,typescript,3501,56,🤗更优雅的微信公众号订阅方式，支持私有化部署、微信公众号RSS生成（基于微信读书）v2.x,cooderl,wewe-rss,https://github.com/cooderl/wewe-rss
2024-06-02,typescript,23449,5,🎉 A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2024-06-02,typescript,24420,1,⚙️ Browser devtools extension for debugging Vue.js applications.,vuejs,devtools,https://github.com/vuejs/devtools
2024-06-02,typescript,25542,45,"The fastest knowledge base for growing teams. Beautiful, realtime collaborative, feature packed, and markdown compatible.",outline,outline,https://github.com/outline/outline
2024-06-02,typescript,679,20,A spider for X (Twitter),MiningCattiva,x-spider,https://github.com/MiningCattiva/x-spider
2024-06-02,typescript,752,20,Total solution for V2Ray over Cloudflare's worker,vfarid,v2ray-worker,https://github.com/vfarid/v2ray-worker
2024-06-02,typescript,52543,19,The Intuitive Vue Framework.,nuxt,nuxt,https://github.com/nuxt/nuxt
2024-06-02,typescript,8311,87,The rich-text editor for React.,udecode,plate,https://github.com/udecode/plate
2024-06-02,typescript,24795,41,"🛡️ ⚛️ A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2024-06-02,typescript,7435,9,🧑‍🚀 The better identity infrastructure for developers and the open-source alternative to Auth0.,logto-io,logto,https://github.com/logto-io/logto
2024-06-02,typescript,350,45,"Components crafted for Design Engineers. Styled using Tailwind CSS, fully compatible with Shadcn, and easy to integrate—just copy and paste. Open source and TypeScript ready.",nolly-studio,cult-ui,https://github.com/nolly-studio/cult-ui
2024-06-02,typescript,33395,28,SDK for creating whiteboards and canvas experiences on the web.,tldraw,tldraw,https://github.com/tldraw/tldraw
2024-06-02,typescript,19457,45,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)",janhq,jan,https://github.com/janhq/jan
2024-06-02,typescript,286,56,Ai Chatbot that acts like a sales rep,webprodigies,corinna-ai,https://github.com/webprodigies/corinna-ai
2024-06-02,typescript,726,5,"Build an event organization web app like Eventbrite or Meetup with authentication, event management, search, filtering, categories, checkout, and payments using Next JS 14, Tailwind CSS, Shadcn, React Hook Form, Zod, Uploadthing, React-Datepicker, Mongoose, Clerk, and Stripe.",adrianhajdin,event_platform,https://github.com/adrianhajdin/event_platform
2024-06-02,typescript,41605,30,Free and source-available fair-code licensed workflow automation tool. Easily automate tasks across different services.,n8n-io,n8n,https://github.com/n8n-io/n8n
2024-06-02,typescript,7016,4,A flow chart editing framework focusing on business customization. 专注于业务自定义的流程图编辑框架，支持实现脑图、ER图、UML、工作流等各种图编辑场景。,didi,LogicFlow,https://github.com/didi/LogicFlow
2024-06-02,typescript,98510,20,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,microsoft,TypeScript,https://github.com/microsoft/TypeScript
