date,language,stargazers,starsToday,description,owner,name,url
2022-09-11,kotlin,479,25,,bytedance,appshark,https://github.com/bytedance/appshark
2022-09-11,kotlin,803,16,An Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2022-09-11,kotlin,4075,1,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-09-11,kotlin,4806,0,Static code analysis for Kotlin,detekt,detekt,https://github.com/detekt/detekt
2022-09-11,kotlin,562,13,"Android app for streaming and downloading Movies, TV-Series and Anime.",recloudstream,cloudstream,https://github.com/recloudstream/cloudstream
2022-09-11,kotlin,11255,3,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-09-11,kotlin,6176,3,Firefox for Android,mozilla-mobile,fenix,https://github.com/mozilla-mobile/fenix
2022-09-11,kotlin,1258,2,"Free, open source, unofficial MangaDex reader for Android",CarlosEsco,Neko,https://github.com/CarlosEsco/Neko
2022-09-11,kotlin,10293,4,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2022-09-11,kotlin,7077,9,A fully functional Android app built entirely with Kotlin and Jetpack Compose,android,nowinandroid,https://github.com/android/nowinandroid
2022-09-11,kotlin,859,59,"Video/Audio downloader for Android, designed and themed with Material You.",JunkFood02,Seal,https://github.com/JunkFood02/Seal
2022-09-11,kotlin,9389,4,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-jb,https://github.com/JetBrains/compose-jb
2022-09-11,kotlin,42589,7,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2022-09-11,kotlin,6504,2,Kotlin SQL Framework,JetBrains,Exposed,https://github.com/JetBrains/Exposed
2022-09-11,kotlin,382,2,,nightscout,AndroidAPS,https://github.com/nightscout/AndroidAPS
2022-09-11,kotlin,2413,0,GraphQL for Java with Spring Boot made easy.,Netflix,dgs-framework,https://github.com/Netflix/dgs-framework
2022-09-11,kotlin,535,0,Mapbox Navigation SDK for Android,mapbox,mapbox-navigation-android,https://github.com/mapbox/mapbox-navigation-android
2022-09-11,kotlin,572,7,"A simple, rational music player for android",OxygenCobalt,Auxio,https://github.com/OxygenCobalt/Auxio
2022-09-11,kotlin,922,0,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2022-09-11,kotlin,1736,1,Template repository for creating plugins for IntelliJ Platform,JetBrains,intellij-platform-plugin-template,https://github.com/JetBrains/intellij-platform-plugin-template
2022-09-11,kotlin,10271,3,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2022-09-11,kotlin,1168,12,The official ReVanced Manager,revanced,revanced-manager,https://github.com/revanced/revanced-manager
2022-09-11,kotlin,12985,14,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-09-11,kotlin,4629,2,mocking library for Kotlin,mockk,mockk,https://github.com/mockk/mockk
2022-09-11,kotlin,5381,1,A collection of extension libraries for Jetpack Compose,google,accompanist,https://github.com/google/accompanist
