date,language,stargazers,starsToday,description,owner,name,url
2022-05-09,lua,2012,8,A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2022-05-09,lua,255,32,Combined Resource Folder from Multiple Sources of certain anime game,Koko-boya,Grasscutter_Resources,https://github.com/Koko-boya/Grasscutter_Resources
2022-05-09,lua,1134,4,"A small, documented, and featureful neovim starter config",nvim-lua,kickstart.nvim,https://github.com/nvim-lua/kickstart.nvim
2022-05-09,lua,8567,10,An IDE layer for Neovim with sane defaults. Completely free and community driven.,LunarVim,LunarVim,https://github.com/LunarVim/LunarVim
2022-05-09,lua,2375,13,A file explorer tree for neovim written in lua,kyazdani42,nvim-tree.lua,https://github.com/kyazdani42/nvim-tree.lua
2022-05-09,lua,2723,6,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2022-05-09,lua,9126,8,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-05-09,lua,2776,6,"A use-package inspired plugin manager for Neovim. Uses native packages, supports Luarocks dependencies, written in Lua, allows for expressive config",wbthomason,packer.nvim,https://github.com/wbthomason/packer.nvim
2022-05-09,lua,1740,8,A blazing fast and easy to configure neovim statusline plugin written in pure lua.,nvim-lualine,lualine.nvim,https://github.com/nvim-lualine/lualine.nvim
2022-05-09,lua,356,3,"One dark and light colorscheme for neovim >= 0.5.0 written in lua based on Atom's One Dark and Light theme. Additionally, it comes with 5 color variant styles",navarasu,onedark.nvim,https://github.com/navarasu/onedark.nvim
2022-05-09,lua,1572,4,"A pretty diagnostics, references, telescope results, quickfix and location list to help you solve all the trouble your code is causing.",folke,trouble.nvim,https://github.com/folke/trouble.nvim
2022-05-09,lua,1988,4,Offline build planner for Path of Exile.,PathOfBuildingCommunity,PathOfBuilding,https://github.com/PathOfBuildingCommunity/PathOfBuilding
2022-05-09,lua,1486,5,Git integration for buffers,lewis6991,gitsigns.nvim,https://github.com/lewis6991/gitsigns.nvim
2022-05-09,lua,86,0,A V2fly core for Openwrt LuCI Application.,xiaorouji,openwrt-passwall2,https://github.com/xiaorouji/openwrt-passwall2
2022-05-09,lua,230,0,NoPixel Full Server Files working,swxy,NoPixelServer,https://github.com/swxy/NoPixelServer
2022-05-09,lua,8896,30,"An attempt to make neovim cli functional like an IDE while being very beautiful, blazing fast startuptime ~ 20ms to 70ms",NvChad,NvChad,https://github.com/NvChad/NvChad
2022-05-09,lua,560,2,lua `fork` of vim-web-devicons for neovim,kyazdani42,nvim-web-devicons,https://github.com/kyazdani42/nvim-web-devicons
2022-05-09,lua,672,2,Soothing pastel theme for NeoVim,catppuccin,nvim,https://github.com/catppuccin/nvim
2022-05-09,lua,19,0,Admin Menu Using MenuV,qbcore-framework,qb-adminmenu,https://github.com/qbcore-framework/qb-adminmenu
2022-05-09,lua,13,0,City Hall Script For QB-Core,qbcore-framework,qb-cityhall,https://github.com/qbcore-framework/qb-cityhall
2022-05-09,lua,637,4,My awesomewm dotfiles for awesome people!,rxyhn,dotfiles,https://github.com/rxyhn/dotfiles
2022-05-09,lua,1165,4,A snazzy bufferline for Neovim,akinsho,bufferline.nvim,https://github.com/akinsho/bufferline.nvim
2022-05-09,lua,23843,11,Image Super-Resolution for Anime-Style Art,nagadomi,waifu2x,https://github.com/nagadomi/waifu2x
2022-05-09,lua,885,4,Snippet Engine for Neovim written in Lua.,L3MON4D3,LuaSnip,https://github.com/L3MON4D3/LuaSnip
2022-05-09,lua,417,4,"Modern Go plugin for Neovim, based on gopls, treesitter, Dap and variety of go tools.",ray-x,go.nvim,https://github.com/ray-x/go.nvim
