date,language,stargazers,starsToday,description,owner,name,url
2022-09-17,javascript,21494,138,前端精读周刊。帮你理解最前沿、实用的技术。,ascoders,weekly,https://github.com/ascoders/weekly
2022-09-17,javascript,102785,46,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2022-09-17,javascript,302,18,微信公众号推送-给女朋友的浪漫,wangxinleo,wechat-public-account-push,https://github.com/wangxinleo/wechat-public-account-push
2022-09-17,javascript,3741,13,KCon is a famous Hacker Con powered by Knownsec Team.,knownsec,KCon,https://github.com/knownsec/KCon
2022-09-17,javascript,26749,6,"An easy-to-use and promise-based multi SQL dialects ORM tool for Node.js | Postgres, MySQL, MariaDB, SQLite, MSSQL, Snowflake, Oracle DB (v6) & Db2 for IBM i",sequelize,sequelize,https://github.com/sequelize/sequelize
2022-09-17,javascript,9034,9,VNC client web application,novnc,noVNC,https://github.com/novnc/noVNC
2022-09-17,javascript,22058,12,A React framework for building text editors.,facebook,draft-js,https://github.com/facebook/draft-js
2022-09-17,javascript,17909,8,Vue drag-and-drop component based on Sortable.js,SortableJS,Vue.Draggable,https://github.com/SortableJS/Vue.Draggable
2022-09-17,javascript,41296,7,The Intuitive Vue(2) Framework,nuxt,nuxt.js,https://github.com/nuxt/nuxt.js
2022-09-17,javascript,127213,31,JavaScript Style Guide,airbnb,javascript,https://github.com/airbnb/javascript
2022-09-17,javascript,24986,50,"Secure Backend Server for Web, Mobile & Flutter Developers  AKA the 100% open-source Firebase alternative.",appwrite,appwrite,https://github.com/appwrite/appwrite
2022-09-17,javascript,28020,30,Beautiful and accessible drag and drop for lists with React,atlassian,react-beautiful-dnd,https://github.com/atlassian/react-beautiful-dnd
2022-09-17,javascript,12062,18,"Luckysheet is an online spreadsheet like excel that is powerful, simple to configure, and completely open source.",mengshukeji,Luckysheet,https://github.com/mengshukeji/Luckysheet
2022-09-17,javascript,5476,16,Detection of elements in viewport & smooth scrolling with parallax.,locomotivemtl,locomotive-scroll,https://github.com/locomotivemtl/locomotive-scroll
2022-09-17,javascript,40312,22,Day.js 2kB immutable date-time library alternative to Moment.js with the same modern API,iamkun,dayjs,https://github.com/iamkun/dayjs
2022-09-17,javascript,24196,11,React components for efficiently rendering large lists and tabular data,bvaughn,react-virtualized,https://github.com/bvaughn/react-virtualized
2022-09-17,javascript,9866,10,Gray box end-to-end testing and automation framework for mobile apps,wix,Detox,https://github.com/wix/Detox
2022-09-17,javascript,4420,13,"Connect APIs, remarkably fast. Free for developers.",PipedreamHQ,pipedream,https://github.com/PipedreamHQ/pipedream
2022-09-17,javascript,81307,30,"MUI Core: Ready-to-use foundational React components, free forever. It includes Material UI that implement Google's Material Design.",mui,material-ui,https://github.com/mui/material-ui
2022-09-17,javascript,16146,17,"Mastering Ethereum, by Andreas M. Antonopoulos, Gavin Wood",ethereumbook,ethereumbook,https://github.com/ethereumbook/ethereumbook
2022-09-17,javascript,271,4,The official home of the EmulatorJS project,EmulatorJS,EmulatorJS,https://github.com/EmulatorJS/EmulatorJS
2022-09-17,javascript,47801,29,"Strapi is the leading open-source headless CMS. It’s 100% JavaScript, fully customizable and developer-first.",strapi,strapi,https://github.com/strapi/strapi
2022-09-17,javascript,6913,9,gRPC for Web Clients,grpc,grpc-web,https://github.com/grpc/grpc-web
2022-09-17,javascript,281,2,Multiple game hacks to use so the game become easier to play!,therealgliz,blooket-hacks,https://github.com/therealgliz/blooket-hacks
2022-09-17,javascript,18623,7,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",jitsi,jitsi-meet,https://github.com/jitsi/jitsi-meet
