date,language,stargazers,starsToday,description,owner,name,url
2022-09-28,typescript,2496,321,An open-source link shortener with built-in analytics + free custom domains.,steven-tey,dub,https://github.com/steven-tey/dub
2022-09-28,typescript,25655,8,CLI tool for Angular,angular,angular-cli,https://github.com/angular/angular-cli
2022-09-28,typescript,84056,18,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-09-28,typescript,51198,24,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2022-09-28,typescript,10035,29,"There can be more than Notion and Miro. AFFiNE is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use.",toeverything,AFFiNE,https://github.com/toeverything/AFFiNE
2022-09-28,typescript,7649,8,"A one-of-a-kind resume builder that keeps your privacy in mind. Completely secure, customizable, portable, open-source and free forever. Try it out today!",AmruthPillai,Reactive-Resume,https://github.com/AmruthPillai/Reactive-Resume
2022-09-28,typescript,4168,93,The Open Source Firebase Alternative with GraphQL.,nhost,nhost,https://github.com/nhost/nhost
2022-09-28,typescript,25503,18,A completely customizable framework for building rich text editors. (Currently in beta.),ianstormtaylor,slate,https://github.com/ianstormtaylor/slate
2022-09-28,typescript,2973,32,React Hooks for Ethereum,wagmi-dev,wagmi,https://github.com/wagmi-dev/wagmi
2022-09-28,typescript,11589,16,"Lexical is an extensible text editor framework that provides excellent reliability, accessibility and performance.",facebook,lexical,https://github.com/facebook/lexical
2022-09-28,typescript,9373,22,"The open-source notifications infrastructure. A fully-featured microservice to send SMS, E-mail, Slack and Push notifications. Embeddable notification center for React with real-time updates, content management, and much more...",novuhq,novu,https://github.com/novuhq/novu
2022-09-28,typescript,42750,41,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2022-09-28,typescript,30204,36,"Open Source Airtable Alternative - turns any MySQL, Postgres, SQLite into a Spreadsheet with REST APIs.",nocodb,nocodb,https://github.com/nocodb/nocodb
2022-09-28,typescript,2407,12,The open-source Hubspot alternative enables SaaS providers and digital marketing agencies/developers to create unique experiences for their entire business.,erxes,erxes,https://github.com/erxes/erxes
2022-09-28,typescript,8946,92,SST makes it easy to build full-stack serverless apps.,serverless-stack,sst,https://github.com/serverless-stack/sst
2022-09-28,typescript,6887,18,The instant on-demand atomic CSS engine.,unocss,unocss,https://github.com/unocss/unocss
2022-09-28,typescript,14689,13,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2022-09-28,typescript,1543,13,generate release PRs based on the conventionalcommits.org spec,googleapis,release-please,https://github.com/googleapis/release-please
2022-09-28,typescript,6438,49,"Write components once, run everywhere. Compiles to Vue, React, Solid, Angular, Svelte, and more.",BuilderIO,mitosis,https://github.com/BuilderIO/mitosis
2022-09-28,typescript,8820,13,"Intuitive, type safe, light and flexible Store for Vue using the composition api with DevTools support",vuejs,pinia,https://github.com/vuejs/pinia
2022-09-28,typescript,19390,20,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
2022-09-28,typescript,15756,21,Simple collaboration from your desktop,desktop,desktop,https://github.com/desktop/desktop
2022-09-28,typescript,8023,7,React Native Calendar Components,wix,react-native-calendars,https://github.com/wix/react-native-calendars
2022-09-28,typescript,25741,29,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB",prisma,prisma,https://github.com/prisma/prisma
2022-09-28,typescript,3639,10,Icons for Visual Studio Code,vscode-icons,vscode-icons,https://github.com/vscode-icons/vscode-icons
