date,language,stargazers,starsToday,description,owner,name,url
2024-11-24,typescript,10936,265,"📨 The ultimate social media scheduling tool, with a bunch of AI 🤖",gitroomhq,postiz-app,https://github.com/gitroomhq/postiz-app
2024-11-24,typescript,1945,159,Flexible and powerful framework for managing multiple AI agents and handling complex conversations,awslabs,multi-agent-orchestrator,https://github.com/awslabs/multi-agent-orchestrator
2024-11-24,typescript,23296,190,"Building a modern alternative to Salesforce, powered by the community.",twentyhq,twenty,https://github.com/twentyhq/twenty
2024-11-24,typescript,7324,22,"Univer is an Isomorphic Full-Stack Framework for Creating and Editing Spreadsheets, Docs, and Slides Across Web and Server",dream-num,univer,https://github.com/dream-num/univer
2024-11-24,typescript,17695,396,🧡 Follow your favorites in one inbox,RSSNext,Follow,https://github.com/RSSNext/Follow
2024-11-24,typescript,27990,250,"Payload is the open-source, fullstack Next.js framework, giving you instant backend superpowers. Get a full TypeScript backend and admin panel instantly. Use Payload as a headless CMS or for building powerful applications.",payloadcms,payload,https://github.com/payloadcms/payload
2024-11-24,typescript,12023,31,A rich-text editor powered by AI,udecode,plate,https://github.com/udecode/plate
2024-11-24,typescript,24635,21,"Headless TypeScript ORM with a head. Runs on Node, Bun and Deno. Lives on the Edge and yes, it's a JavaScript ORM too 😅",drizzle-team,drizzle-orm,https://github.com/drizzle-team/drizzle-orm
2024-11-24,typescript,6461,6,Open Cyber Threat Intelligence Platform,OpenCTI-Platform,opencti,https://github.com/OpenCTI-Platform/opencti
2024-11-24,typescript,19040,67,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",mendableai,firecrawl,https://github.com/mendableai/firecrawl
2024-11-24,typescript,9311,6,Accelerating new GitHub Actions workflows,actions,starter-workflows,https://github.com/actions/starter-workflows
2024-11-24,typescript,5372,31,🔥 Open-source no-code web data extraction platform. Turn websites to APIs and spreadsheets with no-code robots in minutes! [In Beta],getmaxun,maxun,https://github.com/getmaxun/maxun
2024-11-24,typescript,22694,8,Free and Open source Web Builder Framework. Next generation tool for building templates without coding,GrapesJS,grapesjs,https://github.com/GrapesJS/grapesjs
2024-11-24,typescript,28212,14,"The flexible backend for all your projects 🐰 Turn your DB into a headless CMS, admin panels, or apps with a custom UI, instant APIs, auth & more.",directus,directus,https://github.com/directus/directus
2024-11-24,typescript,92622,10,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2024-11-24,typescript,618,97,The TypeScript AI framework.,mastra-ai,mastra,https://github.com/mastra-ai/mastra
2024-11-24,typescript,13730,13,High-performance In-browser LLM Inference Engine,mlc-ai,web-llm,https://github.com/mlc-ai/web-llm
2024-11-24,typescript,20842,10,🎥 Make videos programmatically with React,remotion-dev,remotion,https://github.com/remotion-dev/remotion
2024-11-24,typescript,26092,29,The world's most flexible commerce platform.,medusajs,medusa,https://github.com/medusajs/medusa
2024-11-24,typescript,11698,4,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2024-11-24,typescript,22853,74,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,chatbox,https://github.com/Bin-Huang/chatbox
2024-11-24,typescript,30067,10,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
