date,language,stargazers,starsToday,description,owner,name,url
2024-10-09,kotlin,17727,145,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正,pppscn,SmsForwarder,https://github.com/pppscn/SmsForwarder
2024-10-09,kotlin,5745,7,Painless Mobile UI Automation,mobile-dev-inc,maestro,https://github.com/mobile-dev-inc/maestro
2024-10-09,kotlin,34988,37,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2024-10-09,kotlin,5299,2,Development environment for Android Jetpack extension libraries under the androidx namespace. Synchronized with Android Jetpack's primary development branch on AOSP.,androidx,androidx,https://github.com/androidx/androidx
2024-10-09,kotlin,8720,16,provides metadata for chains,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2024-10-09,kotlin,1273,0,Stripe Android SDK,stripe,stripe-android,https://github.com/stripe/stripe-android
2024-10-09,kotlin,3184,0,🔑 Keychain Access for React Native,oblador,react-native-keychain,https://github.com/oblador/react-native-keychain
2024-10-09,kotlin,1152,0,"A Sentry SDK for Java, Android and other JVM languages.",getsentry,sentry-java,https://github.com/getsentry/sentry-java
2024-10-09,kotlin,16700,0,Lottie wrapper for React Native.,lottie-react-native,lottie-react-native,https://github.com/lottie-react-native/lottie-react-native
2024-10-09,kotlin,1038,8,A sane music player built with media3 and material design library that is following android's standard strictly.,AkaneTan,Gramophone,https://github.com/AkaneTan/Gramophone
2024-10-09,kotlin,3872,2,,simondankelmann,Bluetooth-LE-Spam,https://github.com/simondankelmann/Bluetooth-LE-Spam
2024-10-09,kotlin,753,0,AWS Toolkit for JetBrains - a plugin for interacting with AWS from JetBrains IDEs,aws,aws-toolkit-jetbrains,https://github.com/aws/aws-toolkit-jetbrains
2024-10-09,kotlin,8852,1,Firebase Quickstart Samples for Android,firebase,quickstart-android,https://github.com/firebase/quickstart-android
2024-10-09,kotlin,3411,12,DataBackup for Android 7.0+,XayahSuSuSu,Android-DataBackup,https://github.com/XayahSuSuSu/Android-DataBackup
2024-10-09,kotlin,10353,19,Thunderbird for Android – Open Source Email App for Android (fka K-9 Mail),thunderbird,thunderbird-android,https://github.com/thunderbird/thunderbird-android
2024-10-09,kotlin,2356,3,📱The official Wikipedia app for Android!,wikimedia,apps-android-wikipedia,https://github.com/wikimedia/apps-android-wikipedia
2024-10-09,kotlin,1406,3,哔哩哔哩 的第三方 Android TV 应用。A third-party Android TV app for Bilibili.,aaa1115910,bv,https://github.com/aaa1115910/bv
2024-10-09,kotlin,8997,6,Koin - a pragmatic lightweight dependency injection framework for Kotlin & Kotlin Multiplatform,InsertKoinIO,koin,https://github.com/InsertKoinIO/koin
2024-10-09,kotlin,1009,0,Android Matrix messenger application using the Matrix Rust Sdk and Jetpack Compose,element-hq,element-x-android,https://github.com/element-hq/element-x-android
2024-10-09,kotlin,3422,4,API documentation engine for Kotlin,Kotlin,dokka,https://github.com/Kotlin/dokka
2024-10-09,kotlin,11042,13,"🦭 Video/Audio Downloader for Android, based on yt-dlp, designed with Material You",JunkFood02,Seal,https://github.com/JunkFood02/Seal
2024-10-09,kotlin,5372,2,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2024-10-09,kotlin,2225,0,A Mapbox react native module for creating custom maps,rnmapbox,maps,https://github.com/rnmapbox/maps
