date,language,stargazers,starsToday,description,owner,name,url
2024-03-07,typescript,42386,1082,Drop in a screenshot and convert it to clean code (HTML/Tailwind/React/Vue),abi,screenshot-to-code,https://github.com/abi/screenshot-to-code
2024-03-07,typescript,21490,137,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用 - Browser extension and cross-platform desktop application for translation based on ChatGPT API.,openai-translator,openai-translator,https://github.com/openai-translator/openai-translator
2024-03-07,typescript,5349,518,"Fully open source, End to End Encrypted alternative to Google Photos and Apple Photos",ente-io,ente,https://github.com/ente-io/ente
2024-03-07,typescript,15010,43,Open-source link management infrastructure.,dubinc,dub,https://github.com/dubinc/dub
2024-03-07,typescript,1478,13,🔥 Enterprise SaaS Starter Kit - Kickstart your enterprise app development with the Next.js SaaS boilerplate 🚀,boxyhq,saas-starter-kit,https://github.com/boxyhq/saas-starter-kit
2024-03-07,typescript,30360,26,Presentation Slides for Developers,slidevjs,slidev,https://github.com/slidevjs/slidev
2024-03-07,typescript,79,26,😋🥗🍎 App que sugere receitas baseadas nos ingredientes selecionados.,orodrigogo,react-native-na-pratica-1,https://github.com/orodrigogo/react-native-na-pratica-1
2024-03-07,typescript,837,53,Generate the Excel formulas you need in seconds using ChatGPT.,weijunext,smart-excel-ai,https://github.com/weijunext/smart-excel-ai
2024-03-07,typescript,18715,66,"Focalboard is an open source, self-hosted alternative to Trello, Notion, and Asana.",mattermost,focalboard,https://github.com/mattermost/focalboard
2024-03-07,typescript,6747,57,"Build AI-powered applications with React, Svelte, Vue, and Solid",vercel,ai,https://github.com/vercel/ai
2024-03-07,typescript,1614,6,Internationalization (i18n) for Next.js that gets out of your way. 🌐,amannn,next-intl,https://github.com/amannn/next-intl
2024-03-07,typescript,10503,160,"Continuation of Clash Verge - A Clash Meta GUI based on Tauri (Windows, MacOS, Linux)",clash-verge-rev,clash-verge-rev,https://github.com/clash-verge-rev/clash-verge-rev
2024-03-07,typescript,34459,35,开放式跨端跨框架解决方案，支持使用 React/Vue/Nerv 等框架来开发微信/京东/百度/支付宝/字节跳动/ QQ 小程序/H5/React Native 等应用。 https://taro.zone/,NervJS,taro,https://github.com/NervJS/taro
2024-03-07,typescript,50947,163,Beautifully designed components that you can copy and paste into your apps. Accessible. Customizable. Open Source.,shadcn-ui,ui,https://github.com/shadcn-ui/ui
2024-03-07,typescript,3764,15,Debug remotely and easily like chrome devtools.,HuolalaTech,page-spy-web,https://github.com/HuolalaTech/page-spy-web
2024-03-07,typescript,63395,163,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。,ChatGPTNextWeb,ChatGPT-Next-Web,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web
2024-03-07,typescript,709,27,Farm 🍅 on the Fuel network.,FuelLabs,sway-farm,https://github.com/FuelLabs/sway-farm
2024-03-07,typescript,632,161,An React.js component library for beautifully shaded canvas,latentcat,uvcanvas,https://github.com/latentcat/uvcanvas
2024-03-07,typescript,4921,49,Clash Nyanpasu! (∠・ω< )⌒☆​,LibNyanpasu,clash-nyanpasu,https://github.com/LibNyanpasu/clash-nyanpasu
2024-03-07,typescript,10531,1,A glossy Matrix collaboration client for the web.,element-hq,element-web,https://github.com/element-hq/element-web
2024-03-07,typescript,4996,9,2^x Image Super-Resolution ☢️,Tohrusky,Final2x,https://github.com/Tohrusky/Final2x
2024-03-07,typescript,13141,1,A high-quality & reliable React Hooks library.,alibaba,hooks,https://github.com/alibaba/hooks
2024-03-07,typescript,36539,22,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB",prisma,prisma,https://github.com/prisma/prisma
2024-03-07,typescript,59586,28,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2024-03-07,typescript,4100,9,"A full-featured, hackable Next.js AI chatbot built by Vercel",vercel,ai-chatbot,https://github.com/vercel/ai-chatbot
