date,language,stargazers,starsToday,description,owner,name,url
2024-11-18,elixir,20459,11,"Simple, open source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2024-11-18,elixir,21440,3,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2024-11-18,elixir,6010,4,A self-hosted data logger for your Tesla 🚘,teslamate-org,teslamate,https://github.com/teslamate-org/teslamate
2024-11-18,elixir,1062,5,Open source Twitch for developers,algora-io,tv,https://github.com/algora-io/tv
2024-11-18,elixir,1279,3,Your next YouTube media manager,kieraneglin,pinchflat,https://github.com/kieraneglin/pinchflat
2024-11-18,elixir,6225,1,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2024-11-18,elixir,3357,4,"💎 Robust job processing in Elixir, backed by modern PostgreSQL and SQLite3",oban-bg,oban,https://github.com/oban-bg/oban
2024-11-18,elixir,6847,0,Enterprise-ready zero-trust access platform built on WireGuard®.,firezone,firezone,https://github.com/firezone/firezone
2024-11-18,elixir,4987,2,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2024-11-18,elixir,6454,9,Sync little subsets of your Postgres data into local apps and services.,electric-sql,electric,https://github.com/electric-sql/electric
2024-11-18,elixir,1429,0,Open Source Newsletter Tool.,pentacent,keila,https://github.com/pentacent/keila
2024-11-18,elixir,1023,1,"Open-source content management system (CMS) built with Phoenix LiveView. Faster render times to boost SEO performance, even for the most content-heavy pages.",BeaconCMS,beacon,https://github.com/BeaconCMS/beacon
2024-11-18,elixir,2657,1,Multi-dimensional arrays (tensors) and numerical definitions for Elixir,elixir-nx,nx,https://github.com/elixir-nx/nx
2024-11-18,elixir,364,0,"Easy parameters validation/casting with Ecto.Schema, akin to Rails' strong parameters.",vic,params,https://github.com/vic/params
2024-11-18,elixir,660,0,Elixir implementation of an AI focused LangChain style framework.,brainlid,langchain,https://github.com/brainlid/langchain
2024-11-18,elixir,3623,1,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2024-11-18,elixir,182,1,A code generation and project patching framework.,ash-project,igniter,https://github.com/ash-project/igniter
2024-11-18,elixir,24549,5,"Elixir is a dynamic, functional language for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
