date,language,stargazers,starsToday,description,owner,name,url
2022-06-15,typescript,5163,297,"SiYuan is a local-first personal knowledge management system, supports fine-grained block-level reference, and Markdown WYSIWYG. 思源笔记是一款本地优先的个人知识管理系统， 支持细粒度块级引用和 Markdown 所见即所得。Roadmap https://github.com/orgs/siyuan-note/projects/1",siyuan-note,siyuan,https://github.com/siyuan-note/siyuan
2022-06-15,typescript,47701,55,"A progressive Node.js framework for building efficient, scalable, and enterprise-grade server-side applications on top of TypeScript & JavaScript (ES6, ES7, ES8)",nestjs,nest,https://github.com/nestjs/nest
2022-06-15,typescript,17852,102,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
2022-06-15,typescript,17224,50,"Build Better Websites. Create modern, resilient user experiences with web fundamentals.",remix-run,remix,https://github.com/remix-run/remix
2022-06-15,typescript,1751,15,Everything you need to extend Raycast.,raycast,extensions,https://github.com/raycast/extensions
2022-06-15,typescript,347396,145,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2022-06-15,typescript,669,16,Customizable browser's home page to interact with your homeserver's Docker containers (e.g. Sonarr/Radarr),ajnart,homarr,https://github.com/ajnart/homarr
2022-06-15,typescript,12356,21,"Build fast websites, faster.",withastro,astro,https://github.com/withastro/astro
2022-06-15,typescript,5642,12,‎ A web-based notes app for developers.,taniarascia,takenote,https://github.com/taniarascia/takenote
2022-06-15,typescript,3391,5,A performant interactive bottom sheet with fully configurable options,gorhom,react-native-bottom-sheet,https://github.com/gorhom/react-native-bottom-sheet
2022-06-15,typescript,13004,26,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2022-06-15,typescript,128,12,Decentralized Web Node (DWN),TBD54566975,dwn-sdk-js,https://github.com/TBD54566975/dwn-sdk-js
2022-06-15,typescript,1182,16,Geeker Admin，基于 Vue3.2、TypeScript、Vite2、Pinia、Element-Plus 开源的一套后台管理框架。,HalseySpicy,Geeker-Admin,https://github.com/HalseySpicy/Geeker-Admin
2022-06-15,typescript,6384,69,End-to-end typesafe APIs made easy,trpc,trpc,https://github.com/trpc/trpc
2022-06-15,typescript,3174,17,Open Source Feature Flagging and A/B Testing Platform,growthbook,growthbook,https://github.com/growthbook/growthbook
2022-06-15,typescript,5317,25,The instant on-demand atomic CSS engine.,unocss,unocss,https://github.com/unocss/unocss
2022-06-15,typescript,4721,18,"An open-source UI component library for building high-quality, accessible design systems and web apps. Maintained by @workos.",radix-ui,primitives,https://github.com/radix-ui/primitives
2022-06-15,typescript,17017,9,Eclipse Theia is a cloud & desktop IDE framework implemented in TypeScript.,eclipse-theia,theia,https://github.com/eclipse-theia/theia
2022-06-15,typescript,2856,6,Cache dependencies and build outputs in GitHub Actions,actions,cache,https://github.com/actions/cache
2022-06-15,typescript,49478,44,"The open and composable observability and data visualization platform. Visualize metrics, logs, and traces from multiple sources like Prometheus, Loki, Elasticsearch, InfluxDB, Postgres and many more.",grafana,grafana,https://github.com/grafana/grafana
2022-06-15,typescript,5509,11,"Learn Domain-Driven Design, software architecture, design patterns, best practices. Code examples included",Sairyss,domain-driven-hexagon,https://github.com/Sairyss/domain-driven-hexagon
2022-06-15,typescript,2880,13,A single Web3 / Ethereum provider solution for all Wallets,Web3Modal,web3modal,https://github.com/Web3Modal/web3modal
2022-06-15,typescript,46598,29,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-06-15,typescript,34473,16,Material Component Framework for Vue,vuetifyjs,vuetify,https://github.com/vuetifyjs/vuetify
2022-06-15,typescript,500,2,Lightweight version of Vitesse,antfu,vitesse-lite,https://github.com/antfu/vitesse-lite
