date,language,stargazers,starsToday,description,owner,name,url
2022-06-15,rust,5023,15,"Ergonomic and modular web framework built with Tokio, Tower, and Hyper",tokio-rs,axum,https://github.com/tokio-rs/axum
2022-06-15,rust,2113,4,Apache Arrow DataFusion SQL Query Engine,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2022-06-15,rust,4065,8,"A modern Elasticity and Performance cloud data warehouse, activate your object storage for real-time analytics. Cloud at https://app.databend.com/",datafuselabs,databend,https://github.com/datafuselabs/databend
2022-06-15,rust,7095,7,Substrate: The platform for blockchain innovators,paritytech,substrate,https://github.com/paritytech/substrate
2022-06-15,rust,11298,15,Anki for desktop computers,ankitects,anki,https://github.com/ankitects/anki
2022-06-15,rust,9342,25,egui: an easy-to-use immediate mode GUI in Rust that runs on both web and native,emilk,egui,https://github.com/emilk/egui
2022-06-15,rust,745,6,A user interface for Windows 10 filesystem compression,Freaky,Compactor,https://github.com/Freaky/Compactor
2022-06-15,rust,4540,14,Educational blog posts for Rust beginners,pretzelhammer,rust-blog,https://github.com/pretzelhammer/rust-blog
2022-06-15,rust,5312,8,Facilitating high-level interactions between Wasm modules and JavaScript,rustwasm,wasm-bindgen,https://github.com/rustwasm/wasm-bindgen
2022-06-15,rust,82922,33,A modern runtime for JavaScript and TypeScript.,denoland,deno,https://github.com/denoland/deno
2022-06-15,rust,1649,24,Incomplete Redis client and server implementation using Tokio - for learning purposes only,tokio-rs,mini-redis,https://github.com/tokio-rs/mini-redis
2022-06-15,rust,11981,11,Cross-platform Rust rewrite of the GNU coreutils,uutils,coreutils,https://github.com/uutils/coreutils
2022-06-15,rust,2085,23,"Memory safe, blazing fast, configurable, minimal hello world written in rust() in a few lines of code with few(1092) dependencies",mTvare6,hello-world.rs,https://github.com/mTvare6/hello-world.rs
2022-06-15,rust,19577,19,A new type of shell,nushell,nushell,https://github.com/nushell/nushell
2022-06-15,rust,21882,86,Open source virtual / remote desktop infrastructure for everyone! The open source TeamViewer alternative. Display and control your PC and Android devices.,rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2022-06-15,rust,4925,13,Tools for concurrent programming in Rust,crossbeam-rs,crossbeam,https://github.com/crossbeam-rs/crossbeam
2022-06-15,rust,2600,5,Window handling library in pure Rust,rust-windowing,winit,https://github.com/rust-windowing/winit
2022-06-15,rust,1960,7,Graph Node indexes data from blockchains such as Ethereum and serves it over GraphQL,graphprotocol,graph-node,https://github.com/graphprotocol/graph-node
2022-06-15,rust,2156,4,Solana Sealevel Framework,project-serum,anchor,https://github.com/project-serum/anchor
2022-06-15,rust,3764,14,"Cross-platform GUI written in Rust using ADB to debloat non-rooted android devices. Improve your privacy, the security and battery life of your device.",0x192,universal-android-debloater,https://github.com/0x192/universal-android-debloater
2022-06-15,rust,13148,9,Cube — Headless Business Intelligence for Building Data Applications,cube-js,cube.js,https://github.com/cube-js/cube.js
2022-06-15,rust,6479,11,An operating system designed for hosting containers,bottlerocket-os,bottlerocket,https://github.com/bottlerocket-os/bottlerocket
2022-06-15,rust,9842,13,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2022-06-15,rust,11466,12,A Python Interpreter written in Rust,RustPython,RustPython,https://github.com/RustPython/RustPython
2022-06-15,rust,2446,21,The Mullvad VPN client app for desktop and mobile,mullvad,mullvadvpn-app,https://github.com/mullvad/mullvadvpn-app
