date,language,stargazers,starsToday,description,owner,name,url
2023-12-14,kotlin,2198,14,An Android online music player like NetEase Cloud Music,wangchenyan,ponymusic,https://github.com/wangchenyan/ponymusic
2023-12-14,kotlin,17234,4,A gardening app illustrating Android development best practices with migrating a View-based app to Jetpack Compose.,android,sunflower,https://github.com/android/sunflower
2023-12-14,kotlin,6489,30,An Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2023-12-14,kotlin,13790,10,A fully functional Android app built entirely with Kotlin and Jetpack Compose,android,nowinandroid,https://github.com/android/nowinandroid
2023-12-14,kotlin,17744,9,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2023-12-14,kotlin,1,0,Because the old one got cursed by Satan or something,Kroppeb,AdventOfCodeSolutions2,https://github.com/Kroppeb/AdventOfCodeSolutions2
2023-12-14,kotlin,4596,3,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2023-12-14,kotlin,1900,2,A Mapbox react native module for creating custom maps,rnmapbox,maps,https://github.com/rnmapbox/maps
2023-12-14,kotlin,8564,1,"A modern I/O library for Android, Java, and Kotlin Multiplatform.",square,okio,https://github.com/square/okio
2023-12-14,kotlin,5819,0,An anti-bikeshedding Kotlin linter with built-in formatter,pinterest,ktlint,https://github.com/pinterest/ktlint
2023-12-14,kotlin,44797,8,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2023-12-14,kotlin,13603,6,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2023-12-14,kotlin,260,3,AList 安卓版本，APK安装即用，无需Root或Termux。,jing332,AlistAndroid,https://github.com/jing332/AlistAndroid
2023-12-14,kotlin,9403,143,基于 无障碍 + 高级选择器 + 订阅规则 的自定义屏幕点击 Android APP,gkd-kit,gkd,https://github.com/gkd-kit/gkd
2023-12-14,kotlin,2434,8,"Salt Player, The Best!",Moriafly,SaltPlayerSource,https://github.com/Moriafly/SaltPlayerSource
2023-12-14,kotlin,597,0,Mapbox Navigation SDK for Android,mapbox,mapbox-navigation-android,https://github.com/mapbox/mapbox-navigation-android
2023-12-14,kotlin,2001,27,,simondankelmann,Bluetooth-LE-Spam,https://github.com/simondankelmann/Bluetooth-LE-Spam
2023-12-14,kotlin,5461,14,A Kernel based root solution for Android,tiann,KernelSU,https://github.com/tiann/KernelSU
2023-12-14,kotlin,46474,7,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2023-12-14,kotlin,276,3,依赖于抖音运行的Xposed模块.,GangJust,FreedomPlus,https://github.com/GangJust/FreedomPlus
2023-12-14,kotlin,2972,1,"A fully fledged audio module created for music apps. Provides audio playback, external media controls, background mode and more!",doublesymmetry,react-native-track-player,https://github.com/doublesymmetry/react-native-track-player
2023-12-14,kotlin,4856,3,Development environment for Android Jetpack extension libraries under the androidx namespace. Synchronized with Android Jetpack's primary development branch on AOSP.,androidx,androidx,https://github.com/androidx/androidx
2023-12-14,kotlin,3587,2,"🤖  A strongly-typed, caching GraphQL client for the JVM, Android, and Kotlin multiplatform.",apollographql,apollo-kotlin,https://github.com/apollographql/apollo-kotlin
2023-12-14,kotlin,43373,4,A collection of samples to discuss and showcase different architectural tools and patterns for Android apps.,android,architecture-samples,https://github.com/android/architecture-samples
2023-12-14,kotlin,4645,1,Painless Mobile UI Automation,mobile-dev-inc,maestro,https://github.com/mobile-dev-inc/maestro
