date,language,stargazers,starsToday,description,owner,name,url
2023-06-10,rust,1407,101,"10x easier,  140x lower storage cost,  high performance,  petabyte scale - Elasticsearch/Splunk/Datadog alternative for  (logs, metrics, traces).",openobserve,openobserve,https://github.com/openobserve/openobserve
2023-06-10,rust,6068,7,"Foundry is a blazing fast, portable and modular toolkit for Ethereum application development written in Rust.",foundry-rs,foundry,https://github.com/foundry-rs/foundry
2023-06-10,rust,6030,14,bloop is a fast code search engine written in Rust.,BloopAI,bloop,https://github.com/BloopAI/bloop
2023-06-10,rust,4192,3,"An Open Source Financial Switch to make Payments fast, reliable and affordable",juspay,hyperswitch,https://github.com/juspay/hyperswitch
2023-06-10,rust,1984,14,Delicately-TUICed 0-RTT proxy protocol,EAimTY,tuic,https://github.com/EAimTY/tuic
2023-06-10,rust,291,24,Hydro's low-level dataflow runtime,hydro-project,hydroflow,https://github.com/hydro-project/hydroflow
2023-06-10,rust,6104,8,A modern cloud data warehouse focusing on reducing cost and complexity for your massive-scale analytics needs. Open source alternative to Snowflake. Also available in the cloud: https://app.databend.com,datafuselabs,databend,https://github.com/datafuselabs/databend
2023-06-10,rust,1640,3,Official Rust implementation of Apache Arrow,apache,arrow-rs,https://github.com/apache/arrow-rs
2023-06-10,rust,3370,11,The Rust Implementation of the libp2p networking stack.,libp2p,rust-libp2p,https://github.com/libp2p/rust-libp2p
2023-06-10,rust,1860,9,Rare and exotic sats,ordinals,ord,https://github.com/ordinals/ord
2023-06-10,rust,27765,30,"A simple, fast and user-friendly alternative to 'find'",sharkdp,fd,https://github.com/sharkdp/fd
2023-06-10,rust,922,5,Cairo is the first Turing-complete language for creating provable programs for general computation.,starkware-libs,cairo,https://github.com/starkware-libs/cairo
2023-06-10,rust,1202,90,A JavaScript compiler and TypeScript checker written in Rust with a focus on static analysis and runtime performance,kaleidawave,ezno,https://github.com/kaleidawave/ezno
2023-06-10,rust,1644,13,An experimental Rust native UI framework,linebender,xilem,https://github.com/linebender/xilem
2023-06-10,rust,2037,52,Distributed stream processing engine in Rust,ArroyoSystems,arroyo,https://github.com/ArroyoSystems/arroyo
2023-06-10,rust,428,16,zkSync era,matter-labs,zksync-era,https://github.com/matter-labs/zksync-era
2023-06-10,rust,9417,17,"React-like GUI library for desktop, web, mobile, TUI, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2023-06-10,rust,3724,14,Sub-second search & analytics engine on cloud storage,quickwit-oss,quickwit,https://github.com/quickwit-oss/quickwit
2023-06-10,rust,225,6,"Madara is a  blazing fast  Starknet sequencer, based on substrate, powered by Rust",keep-starknet-strange,madara,https://github.com/keep-starknet-strange/madara
2023-06-10,rust,75,13,Circuit Implementation of zkVM for zkSync Era,matter-labs,era-sync_vm,https://github.com/matter-labs/era-sync_vm
2023-06-10,rust,3099,6,The Decentralized and Scaled Blockchain,massalabs,massa,https://github.com/massalabs/massa
2023-06-10,rust,11447,13,"A full featured, fast Command Line Argument Parser for Rust",clap-rs,clap,https://github.com/clap-rs/clap
2023-06-10,rust,17719,41,"Fast multi-threaded, hybrid-out-of-core DataFrame library in Rust | Python | Node.js",pola-rs,polars,https://github.com/pola-rs/polars
2023-06-10,rust,10363,3,"Web-Scale Blockchain for fast, secure, scalable, decentralized apps and marketplaces.",solana-labs,solana,https://github.com/solana-labs/solana
2023-06-10,rust,4332,5,An async & dynamic ORM for Rust,SeaQL,sea-orm,https://github.com/SeaQL/sea-orm
