date,language,stargazers,starsToday,description,owner,name,url
2023-05-06,typescript,22674,361,One-Click to deploy well-designed ChatGPT web UI on Vercel. 一键拥有你自己的 ChatGPT 网页服务。,Yidadaa,ChatGPT-Next-Web,https://github.com/Yidadaa/ChatGPT-Next-Web
2023-05-06,typescript,694,144,"Chat Chat, unlock your next level AI conversation experience. Deploy your own AI Interface, all AI in one place.",okisdev,ChatChat,https://github.com/okisdev/ChatChat
2023-05-06,typescript,26623,54,"Framework to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2023-05-06,typescript,3172,3,"StreamPark, Make stream processing easier! easy-to-use streaming application development framework and operation platform",apache,incubator-streampark,https://github.com/apache/incubator-streampark
2023-05-06,typescript,13752,16,前端低代码框架，通过 JSON 配置就能生成各种页面。,baidu,amis,https://github.com/baidu/amis
2023-05-06,typescript,83009,34,Node.js API for Chrome,puppeteer,puppeteer,https://github.com/puppeteer/puppeteer
2023-05-06,typescript,48986,5,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2023-05-06,typescript,6651,47,"the next-generation, cross‐platform package manager",teaxyz,cli,https://github.com/teaxyz/cli
2023-05-06,typescript,18079,35,"A simple, scalable, and powerful architecture for building production ready React applications.",alan2207,bulletproof-react,https://github.com/alan2207/bulletproof-react
2023-05-06,typescript,335,38,Avalanche Faucet for Fuji Network and Subnets.,ava-labs,avalanche-faucet,https://github.com/ava-labs/avalanche-faucet
2023-05-06,typescript,1605,29,一个专注于前端视觉效果的集合应用，包含CSS动效、Canvas动画、人工智能应用等上百个案例（持续更新）,hepengwei,visualization-collection,https://github.com/hepengwei/visualization-collection
2023-05-06,typescript,3431,2,Use Ant Design like a Pro!,ant-design,pro-components,https://github.com/ant-design/pro-components
2023-05-06,typescript,23596,7,Browser devtools extension for debugging Vue.js applications.,vuejs,devtools,https://github.com/vuejs/devtools
2023-05-06,typescript,20458,12,A simple & beautiful tool for pictures uploading built by vue-cli-electron-builder,Molunerfinn,PicGo,https://github.com/Molunerfinn/PicGo
2023-05-06,typescript,6036,3,vxe-table vue 表格解决方案,x-extends,vxe-table,https://github.com/x-extends/vxe-table
2023-05-06,typescript,32543,13,"Simple, Modular & Accessible UI Components for your React Applications",chakra-ui,chakra-ui,https://github.com/chakra-ui/chakra-ui
2023-05-06,typescript,11712,12,"PostHog provides open-source product analytics, session recording, feature flagging and a/b testing that you can self-host.",PostHog,posthog,https://github.com/PostHog/posthog
2023-05-06,typescript,2774,20,A CLI that converts natural language to shell commands.,BuilderIO,ai-shell,https://github.com/BuilderIO/ai-shell
2023-05-06,typescript,463,4,OpenAI/ChatGPT 免翻墙代理,justjavac,openai-proxy,https://github.com/justjavac/openai-proxy
2023-05-06,typescript,145790,52,Visual Studio Code,microsoft,vscode,https://github.com/microsoft/vscode
2023-05-06,typescript,1460,16,The cutest Discord client mod,Vendicated,Vencord,https://github.com/Vendicated/Vencord
2023-05-06,typescript,11289,7,An enterprise-class low-code technology stack with scale-out design / 一套面向扩展设计的企业级低代码技术体系,alibaba,lowcode-engine,https://github.com/alibaba/lowcode-engine
2023-05-06,typescript,1034,12,WebGPU Samples,webgpu,webgpu-samples,https://github.com/webgpu/webgpu-samples
2023-05-06,typescript,1332,7,"Home to Wrangler, the CLI for Cloudflare Workers®",cloudflare,workers-sdk,https://github.com/cloudflare/workers-sdk
2023-05-06,typescript,35772,14,Open Source Airtable Alternative,nocodb,nocodb,https://github.com/nocodb/nocodb
