date,language,stargazers,starsToday,description,owner,name,url
2023-11-23,python,863,225,A realtime sketch to image demo using LCM and the gradio library.,flowtyone,flowty-realtime-lcm-canvas,https://github.com/flowtyone/flowty-realtime-lcm-canvas
2023-11-23,python,16243,873,Focus on prompting and generating,lllyasviel,Fooocus,https://github.com/lllyasviel/Fooocus
2023-11-23,python,11685,1197,Generative Models by Stability AI,Stability-AI,generative-models,https://github.com/Stability-AI/generative-models
2023-11-23,python,2752,125,Machine Learning Engineering Guides and Tools,stas00,ml-engineering,https://github.com/stas00/ml-engineering
2023-11-23,python,1935,178,"Streamlined interface for generating images with AI in Krita. Inpaint and outpaint with optional text prompt, no tweaking required.",Acly,krita-ai-diffusion,https://github.com/Acly/krita-ai-diffusion
2023-11-23,python,860,478,Video-LLaVA: Learning United Visual Representation by Alignment Before Projection,PKU-YuanGroup,Video-LLaVA,https://github.com/PKU-YuanGroup/Video-LLaVA
2023-11-23,python,14446,37,"🦔 PostHog provides open-source product analytics, session recording, feature flagging and A/B testing that you can self-host.",PostHog,posthog,https://github.com/PostHog/posthog
2023-11-23,python,378,58,👄⚡ Converts text to speech in realtime by identifying sentence fragments for immediate auditory feedback. Ideal for applications requiring instant audio responses.,KoljaB,RealtimeTTS,https://github.com/KoljaB/RealtimeTTS
2023-11-23,python,11636,272,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2023-11-23,python,260,44,An LLM-based Agent for the New Automation Paradigm - Agentic Process Automation,OpenBMB,ProAgent,https://github.com/OpenBMB/ProAgent
2023-11-23,python,45853,45,"Specify what you want it to build, the AI asks for clarification, and then builds it.",AntonOsika,gpt-engineer,https://github.com/AntonOsika/gpt-engineer
2023-11-23,python,603,138,A batched offline inference oriented version of segment-anything,pytorch-labs,segment-anything-fast,https://github.com/pytorch-labs/segment-anything-fast
2023-11-23,python,203,38,secgpt网络安全大模型,Clouditera,secgpt,https://github.com/Clouditera/secgpt
2023-11-23,python,8921,40,解决电脑、手机看电视直播的苦恼，收集各种直播源，电视直播网站,biancangming,wtv,https://github.com/biancangming/wtv
2023-11-23,python,2529,108,Arsenal is just a quick inventory and launcher for hacking programs,Orange-Cyberdefense,arsenal,https://github.com/Orange-Cyberdefense/arsenal
2023-11-23,python,1746,39,A fast inference library for running LLMs locally on modern consumer-class GPUs,turboderp,exllamav2,https://github.com/turboderp/exllamav2
2023-11-23,python,10347,20,"Implementation of DALL-E 2, OpenAI's updated text-to-image synthesis neural network, in Pytorch",lucidrains,DALLE2-pytorch,https://github.com/lucidrains/DALLE2-pytorch
2023-11-23,python,3689,26,🐫 CAMEL: Communicative Agents for “Mind” Exploration of Large Language Model Society (NeruIPS'2023) https://www.camel-ai.org,camel-ai,camel,https://github.com/camel-ai/camel
2023-11-23,python,5132,24,aider is AI pair programming in your terminal,paul-gauthier,aider,https://github.com/paul-gauthier/aider
2023-11-23,python,14041,40,"Image inpainting tool powered by SOTA AI Model. Remove any unwanted object, defect, people from your pictures or erase and replace(powered by stable diffusion) any thing on your pictures.",Sanster,lama-cleaner,https://github.com/Sanster/lama-cleaner
2023-11-23,python,17122,13,The official source code repository for the calibre ebook manager,kovidgoyal,calibre,https://github.com/kovidgoyal/calibre
2023-11-23,python,614,11,"Pure python3 implementation for working with iDevices (iPhone, etc...).",doronz88,pymobiledevice3,https://github.com/doronz88/pymobiledevice3
2023-11-23,python,3090,15,"Install Jenkins, configure Docker as slave, set up cicd, deploy applications to k8s using Argo CD in GitOps way.",iam-veeramalla,Jenkins-Zero-To-Hero,https://github.com/iam-veeramalla/Jenkins-Zero-To-Hero
2023-11-23,python,690,4,[PREVIEW] Sample code for a simple web chat experience targeting chatGPT through AOAI.,microsoft,sample-app-aoai-chatGPT,https://github.com/microsoft/sample-app-aoai-chatGPT
2023-11-23,python,4197,9,"A sample app for the Retrieval-Augmented Generation pattern running in Azure, using Azure AI Search for retrieval and Azure OpenAI large language models to power ChatGPT-style and Q&A experiences.",Azure-Samples,azure-search-openai-demo,https://github.com/Azure-Samples/azure-search-openai-demo
