date,language,stargazers,starsToday,description,owner,name,url
2022-02-27,typescript,1054,167,A simple message board for your organization or project,planetscale,beam,https://github.com/planetscale/beam
2022-02-27,typescript,3874,66,Opinionated Vite Starter Template,antfu,vitesse,https://github.com/antfu/vitesse
2022-02-27,typescript,2452,0,The AWS Amplify CLI is a toolchain for simplifying serverless web and mobile development.,aws-amplify,amplify-cli,https://github.com/aws-amplify/amplify-cli
2022-02-27,typescript,2949,7,Kubernetes and container management to the desktop,rancher-sandbox,rancher-desktop,https://github.com/rancher-sandbox/rancher-desktop
2022-02-27,typescript,665,2,An open protocol that lets users connect their mobile wallets to your DApp,coinbase,coinbase-wallet-sdk,https://github.com/coinbase/coinbase-wallet-sdk
2022-02-27,typescript,24304,21,"Simple, Modular & Accessible UI Components for your React Applications",chakra-ui,chakra-ui,https://github.com/chakra-ui/chakra-ui
2022-02-27,typescript,30972,16,Easy to maintain open source documentation websites.,facebook,docusaurus,https://github.com/facebook/docusaurus
2022-02-27,typescript,28377,17,"Joplin - an open source note taking and to-do application with synchronization capabilities for Windows, macOS, Linux, Android and iOS. Forum: https://discourse.joplinapp.org/",laurent22,joplin,https://github.com/laurent22/joplin
2022-02-27,typescript,38356,53,Next generation frontend tooling. It's fast!,vitejs,vite,https://github.com/vitejs/vite
2022-02-27,typescript,969,5,Secure boilerplate for Electron app based on Vite. TypeScript + Vue/React/Angular/Svelte/Vanilla,cawa-93,vite-electron-builder,https://github.com/cawa-93/vite-electron-builder
2022-02-27,typescript,13214,45,Collection of TypeScript type challenges with online judge,type-challenges,type-challenges,https://github.com/type-challenges/type-challenges
2022-02-27,typescript,12351,3,"Spec-compliant and production ready JavaScript GraphQL server that lets you develop in a schema-first way. Built for Express, Connect, Hapi, Koa, and more.",apollographql,apollo-server,https://github.com/apollographql/apollo-server
2022-02-27,typescript,12122,11,"Signal — Private Messenger for Windows, Mac, and Linux",signalapp,Signal-Desktop,https://github.com/signalapp/Signal-Desktop
2022-02-27,typescript,9272,5,"The open-source frontend for any eCommerce. Built with a PWA and headless approach, using a modern JS stack. We have custom integrations with Magento, commercetools, Shopware and Shopify and total coverage is just a matter of time. The API approach also allows you to merge VSF with any third-party tool like CMS, payment gateways or analytics. Ne…",vuestorefront,vue-storefront,https://github.com/vuestorefront/vue-storefront
2022-02-27,typescript,44718,13,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-02-27,typescript,1412,2,Modularized AWS SDK for JavaScript.,aws,aws-sdk-js-v3,https://github.com/aws/aws-sdk-js-v3
2022-02-27,typescript,8317,6,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2022-02-27,typescript,17364,6,"A fully-featured, production ready caching GraphQL client for every UI framework and GraphQL server.",apollographql,apollo-client,https://github.com/apollographql/apollo-client
2022-02-27,typescript,15162,12,Backstage is an open platform for building developer portals,backstage,backstage,https://github.com/backstage/backstage
2022-02-27,typescript,35614,17,"The HTML5 Creation Engine: Create beautiful digital content with the fastest, most flexible 2D WebGL renderer.",pixijs,pixijs,https://github.com/pixijs/pixijs
2022-02-27,typescript,3273,16,The instant on-demand atomic CSS engine.,unocss,unocss,https://github.com/unocss/unocss
2022-02-27,typescript,1320,70,快速高效搭建可视化拖拽平台,H5-Dooring,dooringx,https://github.com/H5-Dooring/dooringx
2022-02-27,typescript,78368,24,TypeScript is a superset of JavaScript that compiles to clean JavaScript output.,microsoft,TypeScript,https://github.com/microsoft/TypeScript
2022-02-27,typescript,2445,11,"A Native GUI Epic Games Launcher for Linux, Windows and Mac.",Heroic-Games-Launcher,HeroicGamesLauncher,https://github.com/Heroic-Games-Launcher/HeroicGamesLauncher
2022-02-27,typescript,7091,2,Reactive libraries for Angular,ngrx,platform,https://github.com/ngrx/platform
