date,language,stargazers,starsToday,description,owner,name,url
2024-03-11,python,4748,69,Go ahead and axolotl questions,OpenAccess-AI-Collective,axolotl,https://github.com/OpenAccess-AI-Collective/axolotl
2024-03-11,python,444,30,Official Pytorch repository for Extreme Compression of Large Language Models via Additive Quantization https://arxiv.org/pdf/2401.06118.pdf,Vahe1994,AQLM,https://github.com/Vahe1994/AQLM
2024-03-11,python,1904,284,"A distributed, fault-tolerant task queue",hatchet-dev,hatchet,https://github.com/hatchet-dev/hatchet
2024-03-11,python,4323,30,Examples in the MLX framework,ml-explore,mlx-examples,https://github.com/ml-explore/mlx-examples
2024-03-11,python,819,53,"A simple, performant and scalable Jax LLM!",google,maxtext,https://github.com/google/maxtext
2024-03-11,python,2539,62,SUPIR aims at developing Practical Algorithms for Photo-Realistic Image Restoration In the Wild,Fanghua-Yu,SUPIR,https://github.com/Fanghua-Yu/SUPIR
2024-03-11,python,46896,17,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for 250+ supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2024-03-11,python,2793,37,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",llmware-ai,llmware,https://github.com/llmware-ai/llmware
2024-03-11,python,67838,13,🏡 Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2024-03-11,python,6658,6,SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled.,searxng,searxng,https://github.com/searxng/searxng
2024-03-11,python,3464,6,"Auto detecting, masking and inpainting with detection model.",Bing-su,adetailer,https://github.com/Bing-su/adetailer
2024-03-11,python,176410,29,All Algorithms implemented in Python,TheAlgorithms,Python,https://github.com/TheAlgorithms/Python
2024-03-11,python,532,91,,jiaweizzhao,GaLore,https://github.com/jiaweizzhao/GaLore
2024-03-11,python,1576,25,汇总多站点数据的AV元数据刮削器,Yuukiy,JavSP,https://github.com/Yuukiy/JavSP
2024-03-11,python,10436,52,Experience macOS just like before,dortania,OpenCore-Legacy-Patcher,https://github.com/dortania/OpenCore-Legacy-Patcher
2024-03-11,python,9478,17,"A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python",serengil,deepface,https://github.com/serengil/deepface
2024-03-11,python,1167,16,"Agent framework and applications built upon Qwen1.5, featuring Function Calling, Code Interpreter, RAG, and Chrome extension.",QwenLM,Qwen-Agent,https://github.com/QwenLM/Qwen-Agent
2024-03-11,python,4171,7,"High-quality single file implementation of Deep Reinforcement Learning algorithms with research-friendly features (PPO, DQN, C51, DDPG, TD3, SAC, PPG)",vwxyzjn,cleanrl,https://github.com/vwxyzjn/cleanrl
2024-03-11,python,15911,19,"A community-supported supercharged version of paperless: scan, index and archive all your physical documents",paperless-ngx,paperless-ngx,https://github.com/paperless-ngx/paperless-ngx
2024-03-11,python,13985,13,NVR with realtime local object detection for IP cameras,blakeblackshear,frigate,https://github.com/blakeblackshear/frigate
2024-03-11,python,15395,17,WebUI extension for ControlNet,Mikubill,sd-webui-controlnet,https://github.com/Mikubill/sd-webui-controlnet
2024-03-11,python,173,3,CLI to manage your datacontract.yaml files,datacontract,cli,https://github.com/datacontract/cli
2024-03-11,python,5118,5,RSA attack tool (mainly for ctf) - retrieve private key from weak public key and/or uncipher data,RsaCtfTool,RsaCtfTool,https://github.com/RsaCtfTool/RsaCtfTool
2024-03-11,python,6395,38,A series of large language models trained from scratch by developers @01-ai,01-ai,Yi,https://github.com/01-ai/Yi
2024-03-11,python,187,14,,magic-research,piecewise-rectified-flow,https://github.com/magic-research/piecewise-rectified-flow
