date,language,stargazers,starsToday,description,owner,name,url
2024-09-23,shell,8514,5,Run sing-box/mihomo as client in shell,juewuy,ShellCrash,https://github.com/juewuy/ShellCrash
2024-09-23,shell,7695,8,Certified Kubernetes Administrator - CKA Course,kodekloudhub,certified-kubernetes-administrator-course,https://github.com/kodekloudhub/certified-kubernetes-administrator-course
2024-09-23,shell,8222,144,"Qwen2.5 is the large language model series developed by Qwen team, Alibaba Cloud.",QwenLM,Qwen2.5,https://github.com/QwenLM/Qwen2.5
2024-09-23,shell,24640,8,"Over 250 terminal color schemes/themes for iTerm/iTerm2. Includes ports to Terminal, Konsole, PuTTY, Xresources, XRDB, Remmina, Termite, XFCE, Tilda, FreeBSD VT, Terminator, Kitty, MobaXterm, LXTerminal, Microsoft's Windows Terminal, Visual Studio, Alacritty",mbadolato,iTerm2-Color-Schemes,https://github.com/mbadolato/iTerm2-Color-Schemes
2024-09-23,shell,4014,3,"Armbian Linux build framework generates custom Debian or Ubuntu image for x86, aarch64, riscv64 & armhf",armbian,build,https://github.com/armbian/build
2024-09-23,shell,24218,8,最好用的 V2Ray 一键安装脚本 & 管理脚本,233boy,v2ray,https://github.com/233boy/v2ray
2024-09-23,shell,4740,20,小雅Alist的相关周边,DDS-Derek,xiaoya-alist,https://github.com/DDS-Derek/xiaoya-alist
2024-09-23,shell,4505,2,AMD ROCm™ Software - GitHub Home,ROCm,ROCm,https://github.com/ROCm/ROCm
2024-09-23,shell,183,4,Wallet V4 and subscription smart contracts,ton-blockchain,wallet-contract,https://github.com/ton-blockchain/wallet-contract
2024-09-23,shell,1394,0,This repository contains the WhatsApp proxy implementation for users to host their own proxy infrastructure to connect to WhatsApp for chat (VoIP is not currently supported),WhatsApp,proxy,https://github.com/WhatsApp/proxy
2024-09-23,shell,16307,2,z - jump around,rupa,z,https://github.com/rupa/z
2024-09-23,shell,17282,27,Windows inside a Docker container.,dockur,windows,https://github.com/dockur/windows
