date,language,stargazers,starsToday,description,owner,name,url
2022-03-12,javascript,43786,211,"24 Lessons, 12 Weeks, Get Started as a Web Developer",microsoft,Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners
2022-03-12,javascript,76542,122,"MUI Core (formerly Material UI) is the React UI library you always wanted. Follow your own design system, or start with Material Design.",mui,material-ui,https://github.com/mui/material-ui
2022-03-12,javascript,37133,123,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2022-03-12,javascript,9639,89,The swiss army knife of lossless video/audio editing,mifi,lossless-cut,https://github.com/mifi/lossless-cut
2022-03-12,javascript,30080,41,"A simple and elegant markdown editor, available for Linux, macOS and Windows.",marktext,marktext,https://github.com/marktext/marktext
2022-03-12,javascript,155853,31,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2022-03-12,javascript,17696,4,"Jitsi Meet - Secure, Simple and Scalable Video Conferences that you use as a standalone app or embed in your web application.",jitsi,jitsi-meet,https://github.com/jitsi/jitsi-meet
2022-03-12,javascript,5187,18,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js
2022-03-12,javascript,18435,14,A list of semi to fully remote-friendly companies (jobs) in tech.,remoteintech,remote-jobs,https://github.com/remoteintech/remote-jobs
2022-03-12,javascript,8970,19,The minimal javascript library to create flowcharts,alyssaxuu,flowy,https://github.com/alyssaxuu/flowy
2022-03-12,javascript,80014,110,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2022-03-12,javascript,97,8,,walmat,nebula,https://github.com/walmat/nebula
2022-03-12,javascript,49,8,,squad303,squad303app,https://github.com/squad303/squad303app
2022-03-12,javascript,4167,14,阿里 - 很易用的中后台「表单 / 表格 / 图表」解决方案,alibaba,x-render,https://github.com/alibaba/x-render
2022-03-12,javascript,996,144,Config of File Nesting for VS Code,antfu,vscode-file-nesting-config,https://github.com/antfu/vscode-file-nesting-config
2022-03-12,javascript,1399,21,Revive unavailable songs for Netease Cloud Music (Refactored & Enhanced version),UnblockNeteaseMusic,server,https://github.com/UnblockNeteaseMusic/server
2022-03-12,javascript,82972,48,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2022-03-12,javascript,23937,21,An interactive git visualization and tutorial. Aspiring students of git can use this app to educate and challenge themselves towards mastery of git!,pcottle,learnGitBranching,https://github.com/pcottle/learnGitBranching
2022-03-12,javascript,23730,11,YApi 是一个可本地部署的、打通前后端及QA的、可视化的接口管理平台,YMFE,yapi,https://github.com/YMFE/yapi
2022-03-12,javascript,4190,10,Desktop environment in the browser.,DustinBrett,daedalOS,https://github.com/DustinBrett/daedalOS
2022-03-12,javascript,8377,8,An open-source JavaScript library for world-class 3D globes and maps,CesiumGS,cesium,https://github.com/CesiumGS/cesium
2022-03-12,javascript,3562,2,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",microsoft,BotBuilder-Samples,https://github.com/microsoft/BotBuilder-Samples
2022-03-12,javascript,19625,22,Animate on scroll library,michalsnik,aos,https://github.com/michalsnik/aos
2022-03-12,javascript,5264,6,A design system built by IBM,carbon-design-system,carbon,https://github.com/carbon-design-system/carbon
2022-03-12,javascript,405,39,,codeSTACKr,create-10k-nft-collection,https://github.com/codeSTACKr/create-10k-nft-collection
