date,language,stargazers,starsToday,description,owner,name,url
2025-01-02,css,20027,2,Monospaced font family for user interface and coding environments,adobe-fonts,source-code-pro,https://github.com/adobe-fonts/source-code-pro
2025-01-02,css,49458,4,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2025-01-02,css,10338,5,"The package of IBM’s typeface, IBM Plex.",IBM,plex,https://github.com/IBM/plex
2025-01-02,css,571,2,"Youtube-based Karaoke machine for Raspberry Pi, OSX, Windows, and Linux",vicwomg,pikaraoke,https://github.com/vicwomg/pikaraoke
2025-01-02,css,7164,1,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2025-01-02,css,2124,2,A series of plugins and themes for BetterDiscord.,mwittrien,BetterDiscordAddons,https://github.com/mwittrien/BetterDiscordAddons
2025-01-02,css,55661,20,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",ryanoasis,nerd-fonts,https://github.com/ryanoasis/nerd-fonts
2025-01-02,css,1439,11,"🚀 The easiest, free and open-source Tailwind CSS component library with semantic classes.",themeselection,flyonui,https://github.com/themeselection/flyonui
2025-01-02,css,267,0,Django 5 By Example (5th Edition) published by Packt,PacktPublishing,Django-5-By-Example,https://github.com/PacktPublishing/Django-5-By-Example
2025-01-02,css,52656,3,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2025-01-02,css,170,0,A sphinx-based centralized documentation repo for MoveIt 2,moveit,moveit2_tutorials,https://github.com/moveit/moveit2_tutorials
2025-01-02,css,81102,7,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2025-01-02,css,1007,0,"A Happy Birthday animation design in CSS3, HTML5",ayusharma,birthday,https://github.com/ayusharma/birthday
2025-01-02,css,2325,2,Personal theme for Obsidian,AnubisNekhet,AnuPpuccin,https://github.com/AnubisNekhet/AnuPpuccin
