date,language,stargazers,starsToday,description,owner,name,url
2022-10-02,elixir,18611,22,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2022-10-02,elixir,3016,0,Interactive and collaborative code notebooks for Elixir - built with Phoenix LiveView,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2022-10-02,elixir,4832,1,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2022-10-02,elixir,2350,0,"Robust job processing in Elixir, backed by modern PostgreSQL",sorentwo,oban,https://github.com/sorentwo/oban
2022-10-02,elixir,20825,4,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2022-10-02,elixir,151,3,Web Profiler and Debug Toolbar for Phoenix Framework,mcrumm,phoenix_profiler,https://github.com/mcrumm/phoenix_profiler
2022-10-02,elixir,0,0,,revzilla,ftpoison,https://github.com/revzilla/ftpoison
2022-10-02,elixir,1985,1,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2022-10-02,elixir,3152,1,A self-hosted data logger for your Tesla,adriankumpf,teslamate,https://github.com/adriankumpf/teslamate
2022-10-02,elixir,52,1,"Components for pagination, sortable tables and filter forms using Phoenix, Ecto and Flop",woylie,flop_phoenix,https://github.com/woylie/flop_phoenix
2022-10-02,elixir,544,0,Kafka client library for Elixir,kafkaex,kafka_ex,https://github.com/kafkaex/kafka_ex
2022-10-02,elixir,2907,0,Simplify deployments in Elixir with OTP releases!,bitwalker,distillery,https://github.com/bitwalker/distillery
2022-10-02,elixir,110,1,"Filtering, ordering and pagination for Ecto",woylie,flop,https://github.com/woylie/flop
2022-10-02,elixir,141,0,Google OAuth2 Strategy for Überauth.,ueberauth,ueberauth_google,https://github.com/ueberauth/ueberauth_google
2022-10-02,elixir,1804,0,"Testable, composable, and adapter based Elixir email library for devs that love piping.",thoughtbot,bamboo,https://github.com/thoughtbot/bamboo
2022-10-02,elixir,62,0,Data anonymization for your Ecto models !,WTTJ,ecto_anon,https://github.com/WTTJ/ecto_anon
2022-10-02,elixir,19,0,The fusion_auth library provides an Elixir API for accessing the FusionAuth Developer APIs.,leo-technologies-llc,fusion_auth,https://github.com/leo-technologies-llc/fusion_auth
2022-10-02,elixir,4015,0,The GraphQL toolkit for Elixir,absinthe-graphql,absinthe,https://github.com/absinthe-graphql/absinthe
2022-10-02,elixir,2577,0,Compose web applications with functions,elixir-plug,plug,https://github.com/elixir-plug/plug
2022-10-02,elixir,18,1,,membraneframework,membrane_videoroom,https://github.com/membraneframework/membrane_videoroom
2022-10-02,elixir,41,0,,coingaming,moon,https://github.com/coingaming/moon
2022-10-02,elixir,17,0,A Redis backend for for the Hammer rate-limiter,ExHammer,hammer-backend-redis,https://github.com/ExHammer/hammer-backend-redis
2022-10-02,elixir,243,2,A pluggable storybook for your LiveView components.,phenixdigital,phx_live_storybook,https://github.com/phenixdigital/phx_live_storybook
2022-10-02,elixir,12646,5,"Simple, open-source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2022-10-02,elixir,5594,0,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
