date,language,stargazers,starsToday,description,owner,name,url
2024-03-12,go,7191,526,"OpenGFW is a flexible, easy-to-use, open source implementation of GFW (Great Firewall of China) on Linux",apernet,OpenGFW,https://github.com/apernet/OpenGFW
2024-03-12,go,2843,5,Ethereum implementation on the efficiency frontier,ledgerwatch,erigon,https://github.com/ledgerwatch/erigon
2024-03-12,go,12492,43,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",apernet,hysteria,https://github.com/apernet/hysteria
2024-03-12,go,117,27,Apple Music ALAC Downloader,alacleaker,apple-music-alac-downloader,https://github.com/alacleaker/apple-music-alac-downloader
2024-03-12,go,1405,64,「Golang学习+面试指南」一份涵盖大部分 Golang程序员所需要掌握的核心知识。准备 Golang面试，首选 GolangGuide！,mao888,golang-guide,https://github.com/mao888/golang-guide
2024-03-12,go,15820,35,🌩「自选优选 IP」测试 Cloudflare CDN 延迟和速度，获取最快 IP ！当然也支持其他 CDN / 网站 IP ~,XIU2,CloudflareSpeedTest,https://github.com/XIU2/CloudflareSpeedTest
2024-03-12,go,8114,26,Connect your devices into a single secure private WireGuard®-based mesh network with SSO/MFA and simple access controls.,netbirdio,netbird,https://github.com/netbirdio/netbird
2024-03-12,go,23145,21,"Fast, secure, efficient backup program",restic,restic,https://github.com/restic/restic
2024-03-12,go,23384,18,👾 Fast and simple video download library and CLI tool written in Go,iawia002,lux,https://github.com/iawia002/lux
2024-03-12,go,19049,23,The Single Sign-On Multi-Factor portal for web apps,authelia,authelia,https://github.com/authelia/authelia
2024-03-12,go,46422,330,"Get up and running with Llama 2, Mistral, Gemma, and other large language models.",ollama,ollama,https://github.com/ollama/ollama
2024-03-12,go,9604,11,Ebitengine - A dead simple 2D game engine for Go,hajimehoshi,ebiten,https://github.com/hajimehoshi/ebiten
2024-03-12,go,35936,44,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",alist-org,alist,https://github.com/alist-org/alist
2024-03-12,go,5936,10,A language for writing HTML user interfaces in Go.,a-h,templ,https://github.com/a-h/templ
2024-03-12,go,58619,34,Open Source Continuous File Synchronization,syncthing,syncthing,https://github.com/syncthing/syncthing
2024-03-12,go,11661,4,CoreDNS is a DNS server that chains plugins,coredns,coredns,https://github.com/coredns/coredns
2024-03-12,go,3146,6,GO Simple Tunnel - a simple tunnel written in golang,go-gost,gost,https://github.com/go-gost/gost
2024-03-12,go,3642,3,LiveRedirect,youshandefeiyang,LiveRedirect,https://github.com/youshandefeiyang/LiveRedirect
2024-03-12,go,16006,23,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,ntfy,https://github.com/binwiederhier/ntfy
2024-03-12,go,12539,40,The universal proxy platform,SagerNet,sing-box,https://github.com/SagerNet/sing-box
2024-03-12,go,343,98,使用vercel的functions，将ai功能加入微信公众号,pwh-pwh,aiwechat-vercel,https://github.com/pwh-pwh/aiwechat-vercel
2024-03-12,go,5973,13,Minimalist and opinionated feed reader,miniflux,v2,https://github.com/miniflux/v2
2024-03-12,go,4285,1,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",trustwallet,assets,https://github.com/trustwallet/assets
2024-03-12,go,2796,3,📁 Examples for 🚀 Fiber,gofiber,recipes,https://github.com/gofiber/recipes
