date,language,stargazers,starsToday,description,owner,name,url
2024-12-28,haskell,36668,10,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2024-12-28,haskell,214,0,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2024-12-28,haskell,1633,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2024-12-28,haskell,3087,0,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-12-28,haskell,35207,13,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2024-12-28,haskell,560,0,⚙️ SimpleXMQ - A reference implementation of the SimpleX Messaging Protocol for simplex queues over public networks.,simplex-chat,simplexmq,https://github.com/simplex-chat/simplexmq
2024-12-28,haskell,7582,2,"Compiler for Elm, a functional language for reliable webapps.",elm,compiler,https://github.com/elm/compiler
2024-12-28,haskell,2734,1,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2024-12-28,haskell,2557,3,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2024-12-28,haskell,139,1,"Haskell interactive serverside web framework inspired by HTMX, Elm, and Phoenix LiveView",seanhess,hyperbole,https://github.com/seanhess/hyperbole
2024-12-28,haskell,10560,1,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2024-12-28,haskell,24136,6,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-12-28,haskell,3997,0,The Haskell Tool Stack,commercialhaskell,stack,https://github.com/commercialhaskell/stack
