date,language,stargazers,starsToday,description,owner,name,url
2023-08-28,r,4090,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2023-08-28,r,11,1,These are scripts for pan-cacner NK cells analyses.,TangFei965,pan-NK,https://github.com/TangFei965/pan-NK
2023-08-28,r,5089,3,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2023-08-28,r,3,0,Overview of preprocessing and analysis for Anaturk & Patel et al 2021,MelisAnaturk,dementia_risk_score,https://github.com/MelisAnaturk/dementia_risk_score
2023-08-28,r,429,0,"Fast, sensitive and accurate integration of single-cell data with Harmony",immunogenomics,harmony,https://github.com/immunogenomics/harmony
2023-08-28,r,354,1,Interface between R and the Google Chart Tools,mages,googleVis,https://github.com/mages/googleVis
2023-08-28,r,800,1,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-08-28,r,510,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-08-28,r,0,0,Scripts to create data and metadata for the MOJN Desert Springs data package,nationalparkservice,mojn-ds-datapackage,https://github.com/nationalparkservice/mojn-ds-datapackage
2023-08-28,r,1840,1,Rmd source files for the HarvardX series PH525x,genomicsclass,labs,https://github.com/genomicsclass/labs
2023-08-28,r,252,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2023-08-28,r,4109,1,🎓 A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-08-28,r,4528,2,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2023-08-28,r,1911,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2023-08-28,r,6048,3,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-08-28,r,847,0,RAPPOR: Privacy-Preserving Reporting Algorithms,google,rappor,https://github.com/google/rappor
2023-08-28,r,1031,0,'ggplot2' Based Publication Ready Plots,kassambara,ggpubr,https://github.com/kassambara/ggpubr
2023-08-28,r,580,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-08-28,r,1133,0,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2023-08-28,r,6,0,Do not use this version of gridSVG as it is out of date. The version on CRAN is newer and development occurs on R-Forge.,sjp,gridSVG,https://github.com/sjp/gridSVG
2023-08-28,r,150,0,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
